,168
0,-5.589624144510938
1,-4.097084141674287
2,-3.481406648167399
3,-6.0344547798570325
4,-1.9697938748396568
5,-6.704092096422119
6,-0.3452035874970198
7,-6.999679472566049
8,1.3048328485807403
9,-6.906668577566867
10,2.8855582870150442
11,-6.431781535676337
12,4.313574049788401
13,-5.601532598990954
14,5.510764086309921
15,-4.461571244306992
16,6.410405010646943
17,-3.0774162618862344
18,6.966876389771874
19,-1.521929309936302
20,7.150457215321074
21,0.12104406793821391
22,6.952415461201118
23,1.7598957900864287
24,6.384377963465426
25,3.3110185808737578
26,5.4767052655780795
27,4.692421597473497
28,4.280396757949319
29,5.829310778850248
30,2.856579594864888
31,6.665757418653775
32,1.2795046708978846
33,7.158568901098343
34,-0.3690343638726018
35,7.282587786256276
36,-2.0004715121415875
37,7.03277529444942
38,-3.5350509360460056
39,6.422999089811895
40,-4.894837683154463
41,5.484696302610561
42,-6.0111916153775145
43,4.265778467888831
44,-6.82814307833201
45,2.8280457299398627
46,-7.304415245733457
47,1.2475830648146602
48,-7.418948982878778
49,-0.3997771358489738
50,-7.16658257401152
51,-2.0323656615120784
52,-6.5602888855365755
53,-3.569722793061014
54,-5.630349531344498
55,-4.9365443527787285
56,-4.422691640408861
57,-6.066316367253542
58,-2.9999192113722426
59,-6.902926969439249
60,-1.4285232442404348
61,-7.409375072256644
62,0.21585728929699055
63,-7.561917812323279
64,1.8545651759780089
65,-7.353878720845176
66,3.409706713503443
67,-6.795782465280613
68,4.80783945518217
69,-5.914669474761669
70,5.983392701070887
71,-4.752639174476628
72,6.881664355112225
73,-3.3647059677503877
74,7.461261566442963
75,-1.8160825164027223
76,7.695881948117224
77,-0.17902900232374439
78,7.5760569180077235
79,1.4667798403392112
80,7.108956198360633
81,3.049636445149743
82,6.316611410223812
83,4.497492987723495
84,5.235683483419541
85,5.744923123278303
86,3.9156348092872646
87,6.736010753214792
88,2.416351925165475
89,7.426762562512963
90,0.8053373728875693
91,7.786945225867942
92,-0.845394174424857
93,7.801276626366988
94,-2.462570552726517
95,7.469931220431283
96,-3.9749194826467424
97,6.808351346995307
98,-5.316284289061673
99,5.846387364808225
100,-6.428463529101159
101,4.62681863875016
102,-7.26365570321469
103,3.2033333539532465
104,-7.786410601459809
105,1.6380668746166662
106,-7.975012917984012
107,-0.0011849301504249625
108,-7.821470239332112
109,-1.6478697997148815
110,-7.332402700804011
111,-3.2274974682386683
112,-6.529570362005478
113,-4.67285048480642
114,-5.447909178662656
115,-5.922922158041638
116,-4.133888342187277
117,-6.925426582061597
118,-2.64340763981824
119,-7.638896953858418
120,-1.0393336979113057
121,-8.034292465384699
122,0.6112133874883482
123,-8.096056920647507
124,2.2397039921355533
125,-7.822596787352991
126,3.779052141957408
127,-7.226171544660848
128,5.166359449841893
129,-6.332213852977921
130,6.348061226382246
131,-5.174974520227692
132,7.272906213594888
133,-3.8043433257790134
134,7.904104447984635
135,-2.2766601451405446
136,8.21704710584737
137,-0.6541725110286122
138,8.200142926587876
139,0.9975535642641702
140,7.855115198417053
141,2.6123104907748744
142,7.196759540600016
143,4.125903971609531
144,6.249477199237385
145,5.481834248127609
146,5.053009181886252
147,6.622951867366024
148,3.655354631355483
149,7.504969895912352
150,2.112018460218426
151,8.094148356560298
152,0.48373686948714145
153,8.368476219937778
154,-1.1659603178813043
155,8.318373076595597
156,-2.77723899985793
157,7.945547865628979
158,-4.283801997561443
159,7.265237607370645
160,-5.628094114484354
161,6.304672499139884
162,-6.759268916060142
163,5.101585192206104
164,-7.635040138403731
165,3.7026263444978853
166,-8.224294176148225
167,2.1573687218128255
168,-8.503180840541594
169,0.5281872667190901
170,-8.462330179954591
171,-1.123244546127129
172,-8.104454373370157
173,-2.734959216516493
174,-7.441992295410264
175,-4.250762202035484
176,-6.501295538280309
177,-5.610281014829367
178,-5.318304229241238
179,-6.763684103312399
180,-3.9375911482603865
181,-7.669201881261168
182,-2.410597388864635
183,-8.29455300925634
184,-0.7893438977852272
185,-8.618433468428059
186,0.8628043526372852
187,-8.628192202797367
188,2.4857141024209297
189,-8.324711935375358
190,4.024740140665603
191,-7.718231514703286
192,5.420305278023734
193,-6.832257448542282
194,6.622824529029734
195,-5.69975920571471
196,7.590085686360261
197,-4.362230119791085
198,8.290125159701233
199,-2.8639513260294147
200,8.696270111773115
201,-1.2621397435659711
