,107
0,6.956908914663683
1,-3.210909910466782
2,7.682296487976811
3,-0.44153505018893185
4,7.618209553754981
5,1.2105824500730966
6,7.203430808804353
7,2.811269627012473
8,6.457691140596158
9,4.287298649565501
10,5.41569717700296
11,5.571624769831306
12,4.12866091552864
13,6.6042672889842
14,2.652894010285546
15,7.342598875749089
16,1.0548678420913595
17,7.7542427065331205
18,-0.5939573324661755
19,7.821614981165194
20,-2.2203679182461786
21,7.542534498967046
22,-3.752657571955148
23,6.930138875033743
24,-5.123767844855588
25,6.012125616489136
26,-6.276621481523543
27,4.826254699193772
28,-7.157896320586624
29,3.4268455073911777
30,-7.72994254355374
31,1.8752998419960714
32,-7.968785386450114
33,0.23916601845879867
34,-7.864996809127774
35,-1.4108541263430403
36,-7.423925214645822
37,-3.0039841249071717
38,-6.665287076848005
39,-4.472403209723726
40,-5.622151705262866
41,-5.754099220985043
42,-4.339375563508055
43,-6.795426201730504
44,-2.8715645515873627
45,-7.5532644794518395
46,-1.2806606328131354
47,-7.9967005978431915
48,0.36673749242287706
49,-8.108166930175978
50,2.002201692316885
51,-7.884005118482777
52,3.558328663575296
53,-7.334442545902939
54,4.974769758210526
55,-6.480543937281774
56,6.189880192852451
57,-5.359208469795982
58,7.154654241213563
59,-4.017027935427411
60,7.830659348659691
61,-2.509208830334573
62,8.191459719417471
63,-0.8972220398622259
64,8.223528891318676
65,0.7537595787448919
66,7.92662588197311
67,2.3775272707204924
68,7.31363188479693
69,3.9094964356724256
70,6.407254609625065
71,5.292486368181458
72,5.245510793082942
73,6.468212343628754
74,3.875050460026878
75,7.390997599962817
76,2.3503365043510844
77,8.025481848877611
78,0.7314069673667127
79,8.347869830025509
80,-0.922718038777874
81,8.346287935160293
82,-2.5436882833286494
83,8.020691118914742
84,-4.068980963756348
85,7.384781102737099
86,-5.44028903973033
87,6.464090597741092
88,-6.605703185280716
89,5.294842702935983
90,-7.523607134422909
91,3.918680512081458
92,-8.156706299755855
93,2.3913913775985294
94,-8.482061117559496
95,0.7713467920491738
96,-8.488541351945573
97,-0.8800916981012463
98,-8.177081957476162
99,-2.5009225493674334
100,-7.558503105688677
101,-4.034634406120445
102,-6.65740826304653
103,-5.420142302747164
104,-5.508284671595488
105,-6.6066200584568655
106,-4.154477153069993
107,-7.551050451494681
108,-2.6423690902395287
109,-8.221064929685369
110,-1.0313351703208233
111,-8.590352610846054
112,0.6194138781935778
113,-8.646602052656613
114,2.249760880760619
115,-8.389002668248112
116,3.804809570237298
117,-7.826248094940024
118,5.224361561921537
119,-6.9801518352684715
120,6.457937476942916
121,-5.882265189200901
122,7.462185745528822
123,-4.572865094202538
124,8.203917948101736
125,-3.0953029008390036
126,8.654868728015996
127,-1.5060059598121263
