,254
0,-5.349231473311539
1,2.08832523346101
2,-5.738016948719157
3,-0.7460832187077238
4,-5.318494647026042
5,-2.3419934275497587
6,-4.466416024384331
7,-3.75666256788198
8,-3.2510876683130197
9,-4.876689065979345
10,-1.773037109792877
11,-5.612305609456084
12,-0.14772559979460348
13,-5.908465412464787
14,1.4941652088710555
15,-5.743610344421259
16,3.0279781330619078
17,-5.132532986950244
18,4.335808290072061
19,-4.123397989576656
20,5.318193736729
21,-2.79440267274541
22,5.900724523029802
23,-1.250254001417112
24,6.042838326065936
25,0.3945918559671522
26,5.735202972258913
27,2.0171870507912506
28,5.001929462337899
29,3.4974806585408147
30,3.8982115728822095
31,4.727129098332792
32,2.505737291223345
33,5.617229381797863
34,0.9262791812057433
35,6.104441885359685
36,-0.7260115255041364
37,6.155107922342273
38,-2.330108161238708
39,5.76825377571897
40,-3.77606085902754
41,4.973250912849041
42,-4.9632174316274735
43,3.827273253663376
44,-5.811314157126215
45,2.4083987740278725
46,-6.260448457217191
47,0.8177492277010731
48,-6.281345571655038
49,-0.8347148866231356
50,-5.874320009535419
51,-2.4360781208073385
52,-5.068690897186511
53,-3.878204795021477
54,-3.9202467684473845
55,-5.064944958076597
56,-2.5069972771398876
57,-5.918341985867463
58,-0.9235553649841262
59,-6.3834589867831495
60,0.7286494828369002
61,-6.431229637096725
62,2.338407475208419
63,-6.059167267025266
64,3.8015462119386907
65,-5.2933709607508685
66,5.024645354194727
67,-4.184995674686766
68,5.932257579534949
69,-2.803515686064174
70,6.465587525156868
71,-1.239966517304264
72,6.592888987691415
73,0.40611500293670205
74,6.307313291522369
75,2.0344715743185224
76,5.628149425635882
77,3.540503931704908
78,4.599476325954968
79,4.831748768998037
80,3.283378627249294
81,5.831852923660263
82,1.7635425732350063
83,6.47849314928449
84,0.1331919339212088
85,6.734451994954218
86,-1.5123618119371849
87,6.585841577305729
88,-3.0713217460727735
89,6.042948858965437
90,-4.454230146167769
91,5.138103104484145
92,-5.577065816371285
93,3.927638766428143
94,-6.376812014618833
95,2.4811939817020243
96,-6.806122349893833
97,0.8868476826940537
98,-6.842056464092044
99,-0.7655716320220091
100,-6.483695337905057
101,-2.3772355275104275
102,-5.752118370503519
103,-3.8591037848006424
104,-4.691698612346857
105,-5.12417489859784
106,-3.3614231516817337
107,-6.10409345204988
108,-1.8397560975998843
109,-6.742698469115903
110,-0.20933851994949632
111,-7.00675904842867
112,1.4389804356662301
113,-6.881706318137986
114,3.0105691274345623
115,-6.376103098227303
116,4.422539452992304
117,-5.518084805259877
118,5.597657903000196
119,-4.354820429924036
120,6.4704701437009655
121,-2.9531279800509003
122,6.996768544793916
123,-1.3867588251103375
124,7.1485443231507215
125,0.2562842602708685
126,6.919492664182386
127,1.8914755231947522
128,6.3220857815138825
129,3.431933658563781
130,5.388237121652157
131,4.796238070368877
132,4.1703638150561115
133,5.91055585072684
134,2.7306543066583715
135,6.720112087728084
136,1.1441803953159495
137,7.183116919278612
138,-0.5067842847156355
139,7.275959275519447
140,-2.1335741340695553
141,6.995275843548497
142,-3.6566919115122754
143,6.356443996696616
144,-4.99879381820211
145,5.392376913394266
146,-6.09214304963022
147,4.152287053486614
148,-6.8805455651191725
149,2.7024609869462477
150,-7.327736631772012
151,1.113151654465335
152,-7.411939898119823
153,-0.5363961158836967
154,-7.129497747823523
155,-2.1644141667761785
156,-6.494865715447191
157,-3.690677972860649
158,-5.5397139076467115
159,-5.040437657902064
160,-4.314245051688187
161,-6.145829990231874
162,-2.8764167054353345
163,-6.956992479419864
164,-1.2958732368369754
165,-7.435313834675387
166,0.3513173469818726
167,-7.5584054696092995
168,1.9863745146990903
169,-7.321000084748903
170,3.5315895540773483
171,-6.735018631122902
172,4.914001201318261
173,-5.828818805130062
174,6.068790176576784
175,-4.6456769081762515
176,6.942237746599715
177,-3.2415900172817094
178,7.493232886288077
179,-1.6862526387262557
180,7.699289002792756
181,-0.04888655218310438
182,7.551620931284101
183,1.5949762128749858
184,7.057725173941634
185,3.1700091144842713
186,6.240853341569075
187,4.604533582822334
188,5.138775017410612
189,5.833740379090804
190,3.8019009377269275
191,6.802547567778353
192,2.290864738183065
193,7.46797293773934
194,0.673683591338086
195,7.800923773599448
196,-0.9773659682562301
197,7.787335604706987
198,-2.5890113853584413
199,7.428622517271947
200,-4.09023841426477
201,6.741433332948105
202,-5.415392427548207
203,5.756738982792396
204,-6.506993142303735
205,4.518305375307366
206,-7.3181452531692885
207,3.080631752060993
208,-7.814448207808673
209,1.5064559184714224
210,-7.975332725183968
211,-0.13605596413179366
212,-7.794778444149456
213,-1.7763066747872494
214,-7.2797617385398645
215,-3.3479777737412313
216,-6.453170446527354
217,-4.780217646888547
218,-5.35094364010986
219,-6.012590462548251
220,-4.020410944056128
221,-6.993570925365289
222,-2.5181553474641656
223,-7.682608157224063
224,-0.9075229535870213
225,-8.051692200954244
226,0.7441078894027285
227,-8.086368126148981
228,2.368178500628437
229,-7.786167400499184
230,3.8978013641691933
231,-7.164451380815394
232,5.27049301661436
233,-6.247686396381787
234,6.4306782132154305
235,-5.074192932080756
236,7.333752056648045
237,-3.688785237449208
238,7.940667042685193
239,-2.1509921919813753
240,8.227804076470642
241,-0.5234556812209599
242,8.184615004259053
243,1.1280710096210855
244,7.813876994512072
245,2.7374049385405006
246,7.131408043756801
247,4.240584632293578
248,6.165267229116774
249,5.578385076363214
250,4.951159412803761
251,6.701111010167
252,3.53985032295105
253,7.561624974665059
254,1.987367395984031
255,8.127041228603424
256,0.3547887428010101
257,8.376284133974904
258,-1.2942054404192793
259,8.300752269858258
260,-2.8998048966063728
261,7.903077077502481
262,-4.395944590259037
263,7.199518247208536
264,-5.725486740265926
265,6.2181943794947765
266,-6.838164527107887
267,4.997623524326943
268,-7.692409145630064
269,3.5851101216589045
270,-8.2578699715365
271,2.030708587046692
272,-8.511657429681279
273,0.3971640220651491
274,-8.44535195977212
275,-1.2537032096293024
276,-8.062621140742145
277,-2.859964985522085
278,-7.378914849508448
279,-4.361905134482207
280,-6.417905595077895
281,-5.707451335465487
282,-5.217665963030055
283,-6.8432597961851585
284,-3.823393561940934
285,-7.728224071635436
286,-2.287013052581737
287,-8.330828802163674
288,-0.660865225193157
289,-8.630545057322454
290,0.9914937414770262
291,-8.615666395232614
292,2.6099413874043114
293,-8.287972497562219
294,4.136132520015042
295,-7.660548211992518
296,5.518985727096782
297,-6.754424466020155
298,6.705231826749348
299,-5.604549037479573
300,7.653255038568116
301,-4.25302544227338
302,8.331728820738759
303,-2.7445973671759294
304,8.714804053941878
305,-1.1368685078878462
