,193
0,6.58544361077769
1,0.5343538838108521
2,5.778478051912311
3,3.2814618074579154
4,4.807315627166535
5,4.619380180526154
6,3.537820357802854
7,5.676505937595898
8,2.0491674061384604
9,6.38979725709739
10,0.4294199251364882
11,6.718202419232325
12,-1.2201394943459392
13,6.64226639387806
14,-2.803701851201555
15,6.1674814769898685
16,-4.223906665588303
17,5.324194115228933
18,-5.397735721599876
19,4.164427579545723
20,-6.259235218877746
21,2.754971186036776
22,-6.7572951586775085
23,1.1817097389934215
24,-6.865098510497474
25,-0.4666622647853632
26,-6.577424687852788
27,-2.091504938966112
28,-5.911444584679779
29,-3.6029939316713007
30,-4.905250852449351
31,-4.914810428004791
32,-3.619091519650942
33,-5.950528145859747
34,-2.1238196378523
35,-6.654773966547445
36,-0.5069755032340211
37,-6.987793488197841
38,1.144295097707196
39,-6.93302014815386
40,2.7351321391735026
41,-6.494978769160303
42,4.181569485641541
43,-5.698238207791425
44,5.40447766267385
45,-4.586614270318974
46,6.335653544003791
47,-3.224044859366197
48,6.927815209476616
49,-1.6822952292266833
50,7.149317096721201
51,-0.044476592417610504
52,6.9893113570817125
53,1.5980556341781846
54,6.457482951801246
55,3.1614710664039416
56,5.58227770417933
57,4.563121126231993
58,4.410098204948102
59,5.729312681290461
60,3.00597530558884
61,6.5975549651551395
62,1.4408938738346526
63,7.125814812141621
64,-0.20396553348230229
65,7.2870955329922715
66,-1.8401978606146132
67,7.074355084042053
68,-3.3877752772408583
69,6.499647380395816
70,-4.768091886962031
71,5.592627820615227
72,-5.911458528742697
73,4.399628081126867
74,-6.760535252690553
75,2.981148158700922
76,-7.272343670615559
77,1.4122982157582336
78,-7.4241181375166265
79,-0.23160608922229353
80,-7.208849915416375
81,-1.8690552098908169
82,-6.637682759922913
83,-3.41933767248688
84,-5.7391769155833074
85,-4.806502772970934
86,-4.557729095235738
87,-5.963031023616526
88,-3.154639838619785
89,-6.831421889606719
90,-1.5955275185185502
91,-7.373187567229199
92,0.04454592897332079
93,-7.5628843945116895
94,1.6871153081000472
95,-7.392057877891855
96,3.254088902382887
97,-6.869463038822252
98,4.671449836365033
99,-6.020462939004478
100,5.872707800064762
101,-4.885650158371561
102,6.801942929839721
103,-3.518771777387213
104,7.41630673650571
105,-1.9840693507310758
106,7.687873784555773
107,-0.35317014509201455
108,7.604770805792407
109,1.2983164176468183
110,7.171545388168049
111,2.894333213815796
112,6.4109165159230415
113,4.358645295275879
114,5.357504188855853
115,5.628873594013799
116,4.059536622947169
117,6.648057955396057
118,2.5759193442146398
119,7.370929611152029
120,0.9734681715663324
121,7.7658083161995535
122,-0.6761673810137239
123,7.815860210882403
124,-2.299746250996459
125,7.519673421483196
126,-3.8256957387691743
127,6.891139994598111
128,-5.187244365788249
129,5.958663910948344
130,-6.325292181008843
131,4.763744263028356
132,-7.190898057635095
133,3.359008964714635
134,-7.7482279790238735
135,1.8019325769489751
136,-7.97153047357872
137,0.1634311128721944
138,-7.852049257606963
139,-1.4856997523901185
140,-7.395806072538811
141,-3.074730236819377
142,-6.623163465785351
143,-4.536023076220085
144,-5.567782361071279
145,-5.807876942835543
146,-4.2750319592772055
147,-6.837069298038924
148,-2.7999313570404616
149,-7.580997218140251
150,-1.2047200555983242
151,-8.00933446912498
152,0.4438323591551753
153,-8.105145701982197
154,2.0772590437867136
155,-7.865423033083183
156,3.628250096822831
157,-7.3010353677092725
158,5.033409341725637
159,-6.436105537471751
160,6.23848811879506
161,-5.303763416808624
162,7.191227272332519
163,-3.952818880726834
164,7.853689451335778
165,-2.4388277180715674
166,8.199991168338853
167,-0.8235023666768254
168,8.217192335384237
169,0.8278588683692589
170,7.905648407762101
171,2.449041425128596
172,7.278823102284509
173,3.975573211059623
174,6.359940492677919
175,5.350474972763267
176,5.187544436776044
177,6.515801293421109
178,3.8086989670881577
179,7.426293189566218
180,2.2781884599551088
181,8.047079098890169
182,0.6562685433286122
183,8.354903338588203
184,-0.993756031607259
185,8.338877821068108
186,-2.612041512648894
187,7.9994752583834146
188,-4.132004483560628
189,7.350557240309673
190,-5.495552102764389
191,6.418153901216431
192,-6.65108054216885
193,5.2389318801988445
194,-7.555358328246342
195,3.8586487871631765
196,-8.176261511563595
197,2.3262138033983555
198,-8.488662144244223
199,0.703482849629138
200,-8.481920813097648
201,-0.9480903137092208
202,-8.157469025857063
203,-2.5665085249298967
204,-7.526580041444516
205,-4.095344257313515
206,-6.614347708697211
207,-5.473706527001351
208,-5.455667992876988
209,-6.651042803848529
210,-4.094232337227831
211,-7.5846808413711635
212,-2.5766856178435473
213,-8.242621932825585
214,-0.9626161298524447
215,-8.599029364076022
216,0.6886639103416163
217,-8.64206524299513
218,2.317027902885401
219,-8.371400354246553
220,3.867646529549566
221,-7.796168366986819
222,5.280493163899317
223,-6.938665894943276
224,6.505338644639441
225,-5.8308499946315075
226,7.4991518439433245
227,-4.513346696901641
228,8.229089904208653
229,-3.0297752053969855
230,8.667337969194346
231,-1.4367919130897944
