,267
0,4.9515607272196425
1,2.486319419588447
2,3.0868087940161497
3,4.655945774238244
4,1.6018386370471325
5,5.378706933488417
6,-0.028486016475797807
7,5.637870314386287
8,-1.6658849629348416
9,5.41309300201391
10,-3.167857636114276
11,4.725633085858336
12,-4.4083122997484345
13,3.6364405929453194
14,-5.286312479677799
15,2.2365360938302032
16,-5.728896095111586
17,0.6457469085549371
18,-5.702105009610189
19,-1.0067480268829145
20,-5.210142173256392
21,-2.5830215644445773
22,-4.294019777866543
23,-3.9584392670397683
24,-3.030668466876578
25,-5.021241036671819
26,-1.5200334031009965
27,-5.690120668128482
28,0.11508268230854111
29,-5.913083643223584
30,1.7490950973027188
31,-5.675249953568818
32,3.2552129919467916
33,-4.996151597949596
34,4.515716321592317
35,-3.9314134286080975
36,5.438012287033385
37,-2.562345461484229
38,5.95322102536885
39,-0.993352157756777
40,6.023772396165885
41,0.657153319125702
42,5.645685151266263
43,2.265856198433564
44,4.848284498903373
45,3.7137927074020314
46,3.693879772516786
47,4.893173670065144
48,2.2664283177510764
49,5.721976961519812
50,0.6698127743616937
51,6.141573194089355
52,-0.981061529046089
53,6.123312879599256
54,-2.5686700483824803
55,5.670031325715135
56,-3.981246179314725
57,4.815274984771852
58,-5.120538186670322
59,3.6203782426085653
60,-5.908419502276331
61,2.1696669655021985
62,-6.291927670621352
63,0.5641859966134121
64,-6.246434045459363
65,-1.0855649557853781
66,-5.776788014938562
67,-2.667353310567999
68,-4.914420987952409
69,-4.077335487708962
70,-3.7194040926723058
71,-5.218456710790445
72,-2.2728067822544653
73,-6.015859675769685
74,-0.6713885695807528
75,-6.418357035602931
76,0.9790907718340953
77,-6.401342102365603
78,2.5739717849196944
79,-5.96662668629771
80,4.0069195528592925
81,-5.143985287598821
82,5.186530273494777
83,-3.9882031053312823
84,6.038756461253751
85,-2.574682028083126
86,6.511808753827536
87,-0.9909698435986983
88,6.575749713083429
89,0.6596314916314655
90,6.228687348259229
91,2.273495122421134
92,5.492483865284113
93,3.753405224300124
94,4.4150062541484125
95,5.005301060373811
96,3.064182908461026
97,5.953634625645883
98,1.5204389994452594
99,6.54318434287003
100,-0.11915338282658919
101,6.737994334190295
102,-1.7587826946374505
103,6.527752545858471
104,-3.2970597073885335
105,5.9265595542383815
106,-4.643242630070106
107,4.97238120069861
108,-5.7210905981105675
109,3.7206554010042687
110,-6.466026043277233
111,2.248164851015042
112,-6.837101947048677
113,0.638478731386915
114,-6.813225452165762
115,-1.011506352304658
116,-6.396958619306292
117,-2.6099724597752583
118,-5.612217118381713
119,-4.065240532773689
120,-4.506495979937322
121,-5.291922473775458
122,-3.141230489817862
123,-6.223798667821074
124,-1.5968902235807954
125,-6.807542414496709
126,0.04270426235465987
127,-7.01290300887936
128,1.6827726233984064
129,-6.82938316975222
130,3.2361313448916142
131,-6.268129740180322
132,4.617399588888433
133,-5.360190567490129
134,5.74891825366195
135,-4.158315369178825
136,6.572555255710707
137,-2.7263535719657352
138,7.043981675008408
139,-1.1418644688001853
140,7.138272203085621
141,0.5061854684287498
142,6.852079980250501
143,2.1330654677600522
144,6.200914059435818
145,3.6523465793269128
146,5.221989610638892
147,4.981099110969313
148,3.9659211143250745
149,6.053240486940902
150,2.4985623210539942
151,6.813026659596366
152,0.8964125378445974
153,7.22126366591363
154,-0.7538220643558879
155,7.257515713134622
156,-2.370800834352458
157,6.921619198216384
158,-3.8719574959752716
159,6.231157595819112
160,-5.1810798801304125
161,5.221666482222378
162,-6.23010498538499
163,3.9477435592255556
164,-6.96985478658101
165,2.471767462852551
166,-7.363780170458109
167,0.8677525120868838
168,-7.3927613389591205
169,-0.7843405126190178
170,-7.055878710293414
171,-2.402634582360045
172,-6.370271144849982
173,-3.907402515231274
174,-5.372686307074259
175,-5.2222510308908765
176,-4.110969139022379
177,-6.2870663079874385
178,-2.6466278989785677
179,-7.050696610129272
180,-1.0505690782208608
181,-7.476833503609765
182,0.6004132761223346
183,-7.5456005056196
184,2.2273777150703187
185,-7.254329107170988
186,3.7530213230000937
187,-6.617500896847489
188,5.105329955559976
189,-5.665874936493516
190,6.218663333727726
191,-4.447942344338331
192,7.044838456300957
193,-3.0192209716556757
194,7.546032848323069
195,-1.4464972245642838
196,7.699716327324292
197,0.1972149450074253
198,7.499520208793662
199,1.8361137514236976
200,6.95534848684954
201,3.3951235482348188
202,6.092741251128928
203,4.803319957737717
204,4.95153470583059
205,5.997111178257639
206,3.583893225919718
207,6.923035497791176
208,2.0518155928482225
209,7.540056011124343
210,0.4242388230129139
211,7.821259306122835
212,-1.2261219481453742
213,7.754894117187873
214,-2.826050705974311
215,7.344717196649885
216,-4.305076583650075
217,6.609645448555324
218,-5.598545498769852
219,5.582744256814493
220,-6.650385596480789
221,4.309610570581631
222,-7.415451565959346
223,2.8462344869577487
224,-7.861354324667522
225,1.2564437980458065
226,-7.96970744702602
227,-0.39094851420525756
228,-7.736748838250054
229,-2.0251640463908918
230,-7.173324256309048
231,-3.576512351181673
232,-6.304247108369311
233,-4.979346305664987
234,-5.164015325124228
235,-6.177411839295205
236,-3.8032958725618284
237,-7.117050361282667
238,-2.2799196173535914
239,-7.759469384973527
240,-0.6580910847834223
241,-8.078625037597234
242,0.9943734325190888
243,-8.062151415297034
244,2.608910735706914
245,-7.7117035380767165
246,4.119056951476585
247,-7.042712523264076
248,5.46315755969195
249,-6.08357610985311
250,6.5868324390277255
251,-4.874330446940041
252,7.445100183502899
253,-3.4648692193544037
254,8.005080483370868
255,-1.9088008515160846
256,8.242593252456821
257,-0.272744945764679
258,8.149095488223123
259,1.3772330368131598
260,7.72938072176294
261,2.9750441398463874
262,7.00121375978744
263,4.457217989910499
264,5.994454396473806
265,5.765393052340868
266,4.749716666404547
267,6.8485592433087366
268,3.312811904123508
269,7.666667124749767
270,1.7435960221230271
271,8.18548636651311
272,0.10377052758611371
273,8.385774808513688
274,-1.5427352561154946
275,8.260840807912233
276,-3.1322739050937884
277,7.8166345819419805
278,-4.607491586766213
279,7.06908212487052
280,-5.907947923724256
281,6.048709659234261
282,-6.984517758589947
283,4.795511691277951
284,-7.797031794871737
285,3.358011610508389
286,-8.315681146916114
287,1.7913006580100546
288,-8.522122585105675
289,0.15060401429512915
290,-8.408008391789343
291,-1.4981408143975146
292,-7.978799800021797
293,-3.0931195500062687
294,-7.251674802308164
295,-4.57507097082798
296,-6.251811567462662
297,-5.892615023325865
298,-5.018823325458909
299,-6.993517520251364
300,-3.599092914435113
301,-7.837986550441724
302,-2.0454514941460284
303,-8.396014991646826
304,-0.41082799326085734
305,-8.648592862078607
306,1.240890324509155
307,-8.585856424152803
308,2.8496402042386624
309,-8.211326900655795
310,4.357462978790756
311,-7.53977774418472
312,5.713893075060608
313,-6.593717045530985
314,6.8666806070772255
315,-5.409631274309748
316,7.775434924453749
317,-4.0308241122982365
318,8.408835343500128
319,-2.507133220705203
320,8.746101471309874
321,-0.8886956348652418
