,140
0,1.0016246670818953
1,7.206132425378981
2,-1.8572675601457886
3,7.070110636343672
4,-3.4035019862545575
5,6.491663819098817
6,-4.781671464502524
7,5.581299133257455
8,-5.922196566301891
9,4.385517203554994
10,-6.767881502203209
11,2.9649576085352356
12,-7.275927583152974
13,1.3948358902976623
14,-7.4237498817541425
15,-0.2494755670495986
16,-7.204535687659533
17,-1.8864482699274043
18,-6.629623324118326
19,-3.4353955194723795
20,-5.727756583243097
21,-4.820433436989346
22,-4.543495827705699
23,-5.974147698968704
24,-3.1382815507858752
25,-6.839183879421747
26,-1.5778264193227676
27,-7.377211162175313
28,0.062744505423098
29,-7.562965931675636
30,1.7049437179612599
31,-7.388182358358108
32,3.2706986321915137
33,-6.861803657266215
34,4.6860515869504376
35,-6.0093716863772935
36,5.884608336896682
37,-4.871640079549916
38,6.810577012522869
39,-3.5024918486738095
40,7.421262705305832
41,-1.9662732702331656
42,7.6889117074186615
43,-0.3346805883560912
44,7.601832458261674
45,1.316646344018086
46,7.164755732401406
47,2.911659492651022
48,6.400584568373404
49,4.3741767383821415
50,5.344089959751913
51,5.641900832019279
52,4.043638397392388
53,6.657986327955938
54,2.5582457948164885
55,7.377305153752109
56,0.9548058366493417
57,7.7683371306698525
58,-0.694989721713497
59,7.814420458775853
60,-2.3178946642753635
61,7.514319525307955
62,-3.8423680196540784
63,6.882098987518564
64,-5.201705087197288
65,5.946324224797906
66,-6.336904400561239
67,4.7486375719573495
68,-7.199150349436638
69,3.3417859936763294
70,-7.752746414652068
71,1.7833316645791686
72,-7.972111211503075
73,0.1442542541262131
74,-7.848658656781687
75,-1.5046278201436312
76,-7.388580880884368
77,-3.0925976105567634
78,-6.612403711553161
79,-4.5520652823291705
80,-5.5539373740693865
81,-5.821409088935869
82,-4.258680232898015
83,-6.847514455828989
84,-2.781755208212432
85,-7.5879099003581425
86,-1.1854762388431832
87,-8.012418295814548
88,0.4633447824346464
89,-8.10426461545702
90,2.0962321932813754
91,-7.860605705109569
92,3.6459007050358054
93,-7.292472733912515
94,5.049010749475974
95,-6.424141680371544
96,6.251392169347136
97,-5.288873754267461
98,7.200902098209118
99,-3.9356057297744873
100,7.859736041837339
101,-2.4199859753824655
102,8.202158464207235
103,-0.8037906320636802
104,8.215386154486325
105,0.84764936838868
106,7.899933951659154
107,2.468118822012463
108,7.2694210576996445
109,3.9931765881144843
110,6.347209217251068
111,5.365898031113301
112,5.1719826232710115
113,6.52842920498169
114,3.7909152984882404
115,7.435623392779986
116,2.258876777481807
117,8.052740115521546
118,0.6361800067683565
119,8.356668203333877
120,-1.0138426472599669
121,8.336671696733983
122,-2.631347242365327
123,7.9933673601818125
124,-4.14978225157676
125,7.340777349619937
126,-5.5111162024519285
127,6.405072199516574
128,-6.663832383144869
129,5.223043563463227
130,-7.564808504186452
131,3.840554112206542
132,-8.182037633504228
133,2.306591420615259
134,-8.490540152911338
135,0.6830732431930919
136,-8.479824330350928
137,-0.9685197092778617
138,-8.151470925992646
139,-2.586192369531403
140,-7.516889261398262
141,-4.113543118302706
142,-6.601320286134619
143,-5.489740048463349
144,-5.439782395483487
145,-6.66431352650069
146,-4.076070683856253
147,-7.594695544855975
148,-2.556908050830625
149,-8.248998978183826
150,-0.9419462578254756
151,-8.601529977161348
152,0.7094727137243045
153,-8.640593153235521
154,2.337220184323924
155,-8.366004001539508
156,3.8864876487656166
157,-7.787028355809514
158,5.297300865736991
159,-6.926107779525052
160,6.519506522099203
161,-5.815320904056325
162,7.510170358247325
163,-4.495398192768843
164,8.236553808465233
165,-3.01003882242708
166,8.670977791101574
167,-1.4159673287187302
