,210
0,-5.248061120580541
1,-3.6242970570985733
2,-3.1630678596905075
3,-5.583709673451329
4,-1.642560955939615
5,-6.2269264744389305
6,-0.009104103632481614
7,-6.462370268729371
8,1.6331921122039705
9,-6.275757250582768
10,3.1742998885339455
11,-5.680340134907477
12,4.5151702234898385
13,-4.71651707992417
14,5.570854539210749
15,-3.4478353519560416
16,6.276669031616169
17,-1.953333991446999
18,6.587294742736732
19,-0.33099401916003407
20,6.48523481038819
21,1.3166132933528862
22,5.977591624618949
23,2.8896802544978475
24,5.0978012319858905
25,4.287677729219841
26,3.9020332522349666
27,5.4254565227744305
28,2.461952320473171
29,6.236206593296106
30,0.8686153012213076
31,6.669841861913847
32,-0.7843201363631348
33,6.701959902747193
34,-2.3940859900688416
35,6.331639661974531
36,-3.8649643517854355
37,5.583276284398222
38,-5.113080119389383
39,4.500807291581618
40,-6.063090139742834
41,3.151100758018758
42,-6.662150379822324
43,1.6112712374106954
44,-6.875276957445549
45,-0.025453997014379906
46,-6.69176439421324
47,-1.6674217544548813
48,-6.1237783216261
49,-3.2169776673430506
50,-5.203843341848211
51,-4.589062283261349
52,-3.9871759289734245
53,-5.70363351111856
54,-2.5409067392277565
55,-6.500968088202371
56,-0.9463380882866944
57,-6.936373331933197
58,0.7037949679395258
59,-6.985926753762182
60,2.321184533158727
61,-6.648346308111017
62,3.813527050288897
63,-5.944319767505471
64,5.102663891054916
65,-4.91227948904677
66,6.118418435811826
67,-3.6086817871188437
68,6.804713141050126
69,-2.1078557074587363
70,7.127312773747816
71,-0.4882012984360818
72,7.06918707867874
73,1.163387687530166
74,6.6350646010889385
75,2.755414140422913
76,5.848510503656853
77,4.2072568581446586
78,4.751264068530363
79,5.442559088944539
80,3.4011564655007094
81,6.396728982752705
82,1.8724290066181735
83,7.019230421042582
84,0.24170763634637557
85,7.280583877638967
86,-1.4068557100111334
87,7.167703470435035
88,-2.9886515168907524
89,6.686794338486518
90,-4.419991420729799
91,5.865021151608265
92,-5.632169229281161
93,4.74374773553755
94,-6.564352785630361
95,3.379874311407345
96,-7.170121277189429
97,1.8421639791919164
98,-7.419644562132146
99,0.20767867077943497
100,-7.301679073134981
101,-1.4384887199924614
102,-6.823532375962003
103,-3.0187397630646147
104,-6.00920484364894
105,-4.4556209642978475
106,-4.898993129182301
107,-5.679153094934045
108,-3.547354903137594
109,-6.630165120799315
110,-2.0201165549153868
111,-7.263052623622202
112,-0.3911721741416041
113,-7.547837885227093
114,1.257413569285949
115,-7.472032083114665
116,2.8508464020138273
117,-7.040921371396942
118,4.3138202185491075
119,-6.275544790260056
120,5.577660299035449
121,-5.212569222899495
122,6.583479709852415
123,-3.9023946436893517
124,7.284827736154268
125,-2.40664441928548
126,7.649716440770731
127,-0.7951704905696451
128,7.661943328010375
129,0.8572772075536484
130,7.321662892004672
131,2.4745557534219382
132,6.645195821639858
133,3.9826432203652997
134,5.664100101211704
135,5.312999853147573
136,4.423561560268503
137,6.405625691373436
138,2.980191121718708
139,7.211681527115261
140,1.399340831063869
141,7.695563288995469
142,-0.24793025053147827
143,7.836347470012836
144,-1.8880967084710645
145,7.6285556613705685
146,-3.4484647606560723
147,7.082218139708155
148,-4.86037955374455
149,6.222248292122526
150,-6.062201553876085
151,5.087170023320897
152,-7.001925618230131
153,3.7272678649355053
154,-7.639335319520938
155,2.2022531665350273
156,-7.947608244327719
157,0.5785585778485676
158,-7.914314132560257
159,-1.0736136312296083
160,-7.541775617015717
161,-2.683356416955948
162,-6.846789678867664
163,-4.1821015372392765
164,-5.859735506971744
165,-5.506511838656407
166,-4.623120069496621
167,-6.601102120477982
168,-3.1896353398062782
169,-7.4204831697610185
170,-1.619819899022126
171,-7.931142332497538
172,0.020568100373862797
173,-8.112695854288004
174,1.667338381350289
175,-7.957782317858909
176,3.2482890105170963
177,-7.472945825494091
178,4.698423366404746
179,-6.679148343452524
180,5.958628617995973
181,-5.609881351183969
182,6.978022955246445
183,-4.309634434725438
184,7.715925027424075
185,-2.8319409742500277
186,8.143373569951313
187,-1.2370902176052676
188,8.244145525985665
189,0.4103937600459022
190,8.014261964441433
191,2.048417170602058
192,7.4633149755799115
193,3.60739199519003
194,6.614280686560078
195,5.025481466522703
196,5.501776091526818
197,6.246946422863244
198,4.1705359603713585
199,7.224271109380505
200,2.67351753824922
201,7.919925684130644
202,1.069716393282463
203,8.307704188919006
204,-0.5824039033892952
205,8.37334871441707
206,-2.2145804503541933
207,8.114035919014118
208,-3.7638116399301023
209,7.540908888321552
210,-5.170825385267756
211,6.677098298518928
212,-6.382304721238841
213,5.5566719532842175
214,-7.354992510127075
215,4.219529303617106
216,-8.04937297376768
217,2.719872182695485
218,-8.440162373122085
219,1.1150668871080829
220,-8.513750032972883
221,-0.5340538664307787
222,-8.267507970661754
223,-2.169672783004322
224,-7.711247328095734
225,-3.726348698883969
226,-6.866864700223943
227,-5.14634275465593
228,-5.766764719490978
229,-6.377505938867622
230,-4.45251238728012
231,-7.375133036687518
232,-2.96913513467543
233,-8.105032504050838
234,-1.3748792135225554
235,-8.538541552391989
236,0.27161078298298647
237,-8.660986382063061
238,1.9145670966917538
239,-8.46823017277405
240,3.490080835065187
241,-7.967788571274947
242,4.941491948154138
243,-7.178969219185493
244,6.217129862396851
245,-6.131284502361675
246,7.274564466935547
247,-4.859632410046008
248,8.073274101323769
249,-3.4128149188002355
250,8.585913034867698
251,-1.8430088198557866
252,8.795529478182067
253,-0.20626078533215753
