,25
0,-8.261490974764639
1,-2.1934513474900306
2,-7.1006557495961555
3,-4.811218449215135
4,-6.060933430381148
5,-6.092746773986971
6,-4.7927373844511605
7,-7.153744180701438
8,-3.3460914067952934
9,-7.952344467711396
10,-1.774782791646729
11,-8.460247473801582
12,-0.1366718033671946
13,-8.66004024092895
14,1.5127571623003069
15,-8.544965527735865
16,3.1093425452368604
17,-8.119516671061902
18,4.5956046194697775
19,-7.400301734236495
20,5.921800617837071
21,-6.411424474023804
22,7.0368469081697205
23,-5.191020948362841
24,7.901733051072647
25,-3.7836672244315004
26,8.486724041193494
27,-2.240184588028517
28,8.772632735134273
29,-0.6113594884189962
