,103
0,7.677846029579005
1,0.6778206042063801
2,6.933822314716643
3,3.440142465300613
4,6.062090243014061
5,4.842850105062001
6,4.913127043060316
7,6.029344808046972
8,3.539444596117185
9,6.946498530298978
10,2.003309553552488
11,7.553672112090097
12,0.3738360575590859
13,7.824395368079674
14,-1.2761812375481576
15,7.7473854077658935
16,-2.873546804185861
17,7.326871382718196
18,-4.3479081900412195
19,6.582225662170739
20,-5.634821284495693
21,5.546932294348081
22,-6.678505471116583
23,4.266952169844718
24,-7.434174267562046
25,2.7985693730045154
26,-7.869848616697089
27,1.2058237969494587
28,-7.9675849763148365
29,-0.44234954548023436
30,-7.724077543600113
31,-2.075144451621928
32,-7.150622079033911
33,-3.6229369525114676
34,-6.272456606082544
35,-5.0202366982361175
36,-5.127520564369348
37,-6.208412585245668
38,-3.7611485915165423
39,-7.1400019604845735
40,-2.233880194539236
41,-7.773390376171221
42,-0.6100778351681639
43,-8.082914703958322
44,1.0423654705409044
45,-8.056611911076056
46,2.654893187265313
47,-7.6965449838897655
48,4.161130167256162
49,-7.018541153583816
50,5.499587986433404
51,-6.051366257189598
52,6.616122200143249
53,-4.835381796715838
54,7.466046160299346
55,-3.4207513423875895
56,8.016796978437283
57,-1.8612813785543352
58,8.244589784135366
59,-0.22373839051488376
60,8.141274212353771
61,1.4257583351571375
62,7.712037176383724
63,3.0211453638659553
64,6.975021872007383
65,4.499055137382719
66,5.960436631940682
67,5.801301127819906
68,4.709200774182036
69,6.877112572731111
70,3.2673659417833716
71,7.686710776095306
72,1.6949943528379325
73,8.196219956282475
74,0.053904733341765744
75,8.386764156870747
76,-1.5919309462458024
77,8.252031751106449
78,-3.1788978414872404
79,7.798351855342431
80,-4.649734332846244
81,7.041992366785584
82,-5.944178978792255
83,6.0138404028322885
84,-7.013342389868029
85,4.754184467553838
86,-7.81734217296961
87,3.31178903854228
88,-8.32669587421062
89,1.7419250921578948
90,-8.523388000170508
91,0.09992933571019258
92,-8.399462721011666
93,-1.5482082040226248
94,-7.960749232385087
95,-3.1407030615906812
96,-7.2247788061579055
97,-4.618393647109084
98,-6.217036352620136
99,-5.930047480238524
100,-4.977447531633271
101,-7.023663782562413
102,-3.5526338831816577
103,-7.859724864361593
104,-1.9956073301408954
105,-8.408536606941793
106,-0.35941214274121935
107,-8.651403090193043
108,1.2920030266361988
109,-8.578840207295451
110,2.8985933271476996
111,-8.194726635893806
112,4.402485528946189
113,-7.514181237892811
114,5.753345833081583
115,-6.560013266376824
116,6.899139207592679
117,-5.369021542860272
118,7.799730915111808
119,-3.9847518384884015
120,8.424095437300686
121,-2.457230216296371
122,8.751749774849293
123,-0.8367194194317533
