,284
0,-4.715739904015657
1,-2.342163147718472
2,-2.8327618030059556
3,-4.495150505292575
4,-1.3280738919059314
5,-5.172733307555165
6,0.31212734356067395
7,-5.358510235667389
8,1.9315430182774904
9,-5.036899204409635
10,3.3779928398614074
11,-4.240349404772013
12,4.517574467952772
13,-3.04517901537501
14,5.246653725638549
15,-1.5634585067009612
16,5.50066226383969
17,0.06813926364563364
18,5.259028095236032
19,1.7013666329447092
20,4.545954826988203
21,3.1900378814699417
22,3.4271582892088706
23,4.403017134350344
24,2.0004259003193225
25,5.236465588593507
26,0.39336636159941407
27,5.617624832424406
28,-1.2543548806583658
29,5.516253977264342
30,-2.8043075402425415
31,4.942536476654773
32,-4.122870441498256
33,3.947771845793874
34,-5.100832027042409
35,2.618095401975818
36,-5.659729344989006
37,1.0632960574402364
38,-5.754219457583551
39,-0.584870658552774
40,-5.3786620473806055
41,-2.193931548270042
42,-4.56615611639558
43,-3.6309098978634244
44,-3.382584263315768
45,-4.7834688345252445
46,-1.9259252856220122
47,-5.55914659738495
48,-0.3100351843543662
49,-5.899763586267904
50,1.3379999599688364
51,-5.7795581885404275
52,2.8871411927734836
53,-5.210354517757926
54,4.2212202581859035
55,-4.237294092857544
56,5.238738855344836
57,-2.9358284834855617
58,5.863261689144517
59,-1.4056543190896997
60,6.048854905904928
61,0.23421685667082046
62,5.784439505719726
63,1.8637732930976407
64,5.09092647291149
65,3.3624129759456993
66,4.0205972029042805
67,4.620408543147292
68,2.652723371074333
69,5.546756560498995
70,1.0873243460815787
71,6.075465799474392
72,-0.5624239121358562
73,6.169876158996823
74,-2.1785363987029225
75,5.824758977301213
76,-3.646699478924967
77,5.066119429983866
78,-4.864275560560662
79,3.9487895701087434
80,-5.7472813090882235
81,2.5520543183752222
82,-6.23588309095798
83,0.9736820744405351
84,-6.298075560051076
85,-0.6771713195452144
86,-5.93134922777238
87,-2.287656908816365
88,-5.162299698866718
89,-3.7489768791356726
90,-4.044274401209041
91,-4.963649207122914
92,-2.6532823808636317
93,-5.851817468236509
94,-1.079329973686108
95,-6.356798230630696
96,0.5706600658491251
97,-6.445015846946012
98,2.1885173676142182
99,-6.1126255190903285
100,3.669495631835243
101,-5.383156832104852
102,4.9189796702494615
103,-4.305443006200496
104,5.859866923023666
105,-2.9470655862214126
106,6.431167890027381
107,-1.397562048026505
108,6.598716858152325
109,0.24437116161989425
110,6.353212356158667
111,1.8787072867442276
112,5.711367903648168
113,3.4004396463589894
114,4.714968933828717
115,4.71608230886709
116,3.424190223769368
117,5.7478080746605
118,1.921138683550045
119,6.431281514053937
120,0.2947065422835523
121,6.727215525656772
122,-1.3534271924211976
123,6.618186229233073
124,-2.9244830402239774
125,6.113032290200141
126,-4.3282806718927045
127,5.241915968937981
128,-5.479496678335184
129,4.059120970302758
130,-6.313480078464686
131,2.6327310219889095
132,-6.780798186536789
133,1.0496359640313158
134,-6.856367745684252
135,-0.6009398553719214
136,-6.536897738081437
137,-2.220248736689151
138,-5.841317461171226
139,-3.7187971826108903
140,-4.811885093920465
141,-5.008569931955162
142,-3.505911851686435
143,-6.019835850789662
144,-1.9971322886869027
145,-6.695624788151183
146,-0.3738495881304545
147,-6.99784894182552
148,1.2764697097795188
149,-6.911602199365113
150,2.859046547870101
151,-6.443218040464835
152,4.2903785538993615
153,-5.618867431776892
154,5.492167256760403
155,-4.483877086948651
156,6.397424760651701
157,-3.1034885501877096
158,6.960234779350377
159,-1.5503722708422858
160,7.150534511834322
161,0.09175290303349533
162,6.959217106458848
163,1.731320030853191
164,6.39756615671578
165,3.2846790822505465
166,5.495604501727539
167,4.669719597447
168,4.304022122843572
169,5.811442910203096
170,2.883713474543786
171,6.653673103759988
172,1.308748187023039
173,7.15291584013335
174,-0.3391878852762038
175,7.283680006986418
176,-1.971554490085553
177,7.040564247909356
178,-3.5085435529987223
179,6.437108652433119
180,-4.872095785267943
181,5.504429236565409
182,-5.993378672789714
183,4.290153566159641
184,-6.816172550050445
185,2.8558489436296846
186,-7.298891213677411
187,1.2774268984033241
188,-7.4201660258890065
189,-0.36937076865254836
190,-7.174500954633846
191,-2.0029006232429665
192,-6.574538480109435
