,80
0,-7.908657304751188
1,0.9424801822056869
2,-7.763383544855861
3,-1.9153775193419944
4,-7.222015552475407
5,-3.474290034728812
6,-6.370563963109408
7,-4.892256426456814
8,-5.246931374509376
9,-6.10556929037325
10,-3.8993426337295602
11,-7.063522021574642
12,-2.385085992497592
13,-7.726543314004196
14,-0.7679955951005087
15,-8.067720533879555
16,0.884297080247751
17,-8.073766501064927
18,2.5032227198138988
19,-7.745401414990248
20,4.022123061301339
21,-7.097146886047732
22,5.378971307340708
23,-6.156553596163912
24,6.518854687673053
25,-4.9629070076059945
26,7.3979437932779915
27,-3.561796351347599
28,7.978221927217252
29,-2.0134295989450397
30,8.237155331663889
31,-0.3808603075242486
32,8.165335587165124
33,1.269973122320547
34,7.766687493353379
35,2.8729336910883747
36,7.0581385875608875
37,4.364332079966363
38,6.068775754406501
39,5.685427853479951
40,4.8351666742009165
41,6.787143239582269
42,3.408895985695525
43,7.623219481634472
44,1.8465630863275662
45,8.161741247632044
46,0.2096134112220627
47,8.382691259025497
48,-1.4381217490295963
49,8.278571960496093
50,-3.0329332793840154
51,7.854528544153121
52,-4.517278327521649
53,7.12575934367076
54,-5.830343762639751
55,6.122020891603058
56,-6.922509703079944
57,4.882678902004654
58,-7.753002526455159
59,3.4557392881414137
60,-8.291323894285192
61,1.8959052839844235
62,-8.518437009458362
63,0.25815884015151835
64,-8.425163232214047
65,-1.3916817648354924
66,-8.01618204150676
67,-2.991746219716867
68,-7.307919470298459
69,-4.482568757272457
70,-6.324899579726059
71,-5.8124620834253
72,-5.106067722899456
73,-6.928702657498545
74,-3.697294577007725
75,-7.790921117543774
76,-2.1510213769762823
77,-8.368449415119123
78,-0.5199259924478395
79,-8.641613105468862
80,1.1322421255350164
81,-8.599743723691137
82,2.745387701199196
83,-8.245603269771015
84,4.2613775006006245
85,-7.593230223402834
86,5.629472140167524
87,-6.664490722740803
88,6.796971769209733
89,-5.495203891145862
90,7.7229472204263265
91,-4.1281544183187515
92,8.37680203168814
93,-2.608599134665026
94,8.733627409661707
95,-0.9945657446256382
