,105
0,7.571838492793032
1,-1.313736668619855
2,7.560457386294858
3,1.5499617127683332
4,7.075965121994304
5,3.127796334375048
6,6.2676889529777045
7,4.567054366810782
8,5.17300995587613
9,5.80270751810577
10,3.842007128053733
11,6.779378812213034
12,2.3350534465389807
13,7.453729190101634
14,0.7199873883434352
15,7.796264014886209
16,-0.9310042095062542
17,7.792490303261713
18,-2.544646539034357
19,7.443386405711293
20,-4.0498323283321715
21,6.765177557844818
22,-5.380728317525513
23,5.7884417730920585
24,-6.479598830891682
25,4.556599576483144
26,-7.29922846840597
27,3.123866867370142
28,-7.804846557416128
29,1.55277171466803
30,-7.975480270801016
31,-0.08864766970080193
32,-7.804690039509807
33,-1.7298357107404758
34,-7.2990573855583545
35,-3.3044379816541447
36,-6.481047043194226
37,-4.7414726539434255
38,-5.3862358248457545
39,-5.980295220723749
40,-4.06164313722766
41,-6.969103251762842
42,-2.5636062415373484
43,-7.667012813269102
44,-0.9552995229573543
45,-8.045639651053312
46,0.695990124345049
47,-8.090129452109451
48,2.3217124108713354
49,-7.799606139288227
50,3.8549058471015063
51,-7.187032331252466
52,5.232934718741168
53,-6.278500735770013
54,6.400000486759245
55,-5.111998325404484
56,7.311235451286571
57,-3.732070531141708
58,7.927241379785423
59,-2.198009272878888
60,8.224028684496705
61,-0.5723109509144364
62,8.190659162691823
63,1.079339171203551
64,7.829516303680122
65,2.6907469803515154
66,7.156036581964071
67,4.197862117322299
68,6.19792472896831
69,5.5412975198731305
70,4.990587301511983
71,6.6711496494608715
72,3.5845057344193627
73,7.539983029464334
74,2.0355074779199724
75,8.114581471007343
76,0.40454047081826083
77,8.373507915340829
78,-1.2447713042381796
79,8.307783054487205
80,-2.8526067079547386
81,7.919682548611092
82,-4.352809295515217
83,7.225072050966251
84,-5.6880786591681725
85,6.251728252379775
86,-6.8079229777705645
87,5.037867319949868
88,-7.6704955163304325
89,3.6305428292871382
90,-8.245150476376905
91,2.079624809074269
92,-8.508627082100833
93,0.4477173387586804
94,-8.452138923231631
95,-1.2034141398187883
96,-8.078985137035165
97,-2.8118245706603506
98,-7.404259384238487
99,-4.3177106241402745
100,-6.451322752259037
101,-5.6688633292691
102,-5.257927731573078
103,-6.8117167367690135
104,-3.8690240278054375
105,-7.704898922643252
106,-2.336344896631538
107,-8.316588304140224
108,-0.7121050081356493
109,-8.625946389273514
110,0.9402139947511132
111,-8.620889823085802
112,2.5604837429862353
113,-8.302840733228027
114,4.090285783360807
115,-7.684536102446949
116,5.478417633320819
117,-6.786701556761444
118,6.671406476590968
119,-5.643965502263285
120,7.627389451053248
121,-4.298180806839196
122,8.314776435349422
123,-2.7939014754239313
124,8.707377865063009
125,-1.188573103773738
