,121
0,-4.878460891900835
1,-5.697220433464223
2,-2.406635973433902
3,-7.1393173960018155
4,-0.7963913468593937
5,-7.5111515336365535
6,0.856623757964454
7,-7.52381517073887
8,2.473391767692703
9,-7.17732297318594
10,3.9738484895163904
11,-6.490731255957623
12,5.291286965337839
13,-5.496620376457981
14,6.364276188456509
15,-4.242179072125208
16,7.143203596475379
17,-2.7864539416098753
18,7.592455795365457
19,-1.1974676872739365
20,7.6919145378038465
21,0.45103492547431445
22,7.437712304060735
23,2.083054874907139
24,6.842227536567688
25,3.623855927136181
26,5.933335169666382
27,5.003368180023197
28,4.7529619269426675
29,6.159324618503088
30,3.355026426972511
31,7.039993223336702
32,1.8028701490100416
33,7.606389021554546
34,0.1663057268873744
35,7.833876932930001
36,-1.4815768782851952
37,7.713105990666352
38,-3.067698451376877
39,7.250247037572653
40,-4.5222245004264074
41,6.4665378371028375
42,-5.781602973225144
43,5.397170250397949
44,-6.7912758662190065
45,4.089582380883874
46,-7.507952576335046
47,2.6012432039553106
48,-7.901354954097587
49,0.9970372153482079
50,-7.955369406160509
51,-0.6536286757322783
52,-7.668568838143106
53,-2.2798648740164675
54,-7.0540954532888955
55,-3.8123513743698725
56,-6.138923173577775
57,-5.1862714686207845
58,-4.962544542254678
59,-6.344004274472679
60,-3.5751503338646717
61,-7.237466981297188
62,-2.031485561504178
63,-7.831074530430032
64,-0.3997214152864601
65,-8.09832406260844
66,1.2519416107703663
67,-8.029020460352859
68,2.855004674932579
69,-7.6270110826266855
70,4.3435085121909625
71,-6.909849937302847
72,5.656717114069226
73,-5.907901656586381
74,6.741539873257388
75,-4.662934661101513
76,7.554598576098405
77,-3.2262726378705597
78,8.063862731224567
79,-1.6565897207381441
80,8.24984788829689
81,-0.013322173102757932
82,8.104437756415175
83,1.6334465920797674
84,7.634505481477462
85,3.217789220037909
86,6.859810937215557
87,4.676804876418532
88,5.812046172967349
89,5.953081506205301
90,4.533424276697129
91,6.996895864143913
92,3.071009739328131
93,7.769647204983663
94,1.4857260647525663
95,8.238995003545849
96,-0.16012978300439812
97,8.387642553440244
98,-1.8024285060973844
99,8.210911708247124
100,-3.377720644533614
101,7.71675519065816
102,-4.825676267926949
103,6.92527953705611
104,-6.0943241428135515
105,5.864792473250561
106,-7.131909534688069
107,4.578451720369155
108,-7.8997727032562794
109,3.116017268297824
110,-8.369816136784738
111,1.5334949312058468
112,-8.52541032645702
113,-0.1133307700602288
114,-8.360251453796952
115,-1.7582744016710674
116,-7.881714712112963
117,-3.339700890514458
118,-7.108811051706966
119,-4.798890796618038
120,-6.071317108733223
121,-6.082186546583172
122,-4.804973688112686
123,-7.145349364094949
124,-3.3597314684812067
125,-7.946427616499173
126,-1.7893279412569836
127,-8.457028964460822
128,-0.15159225937177104
129,-8.659641043995677
130,1.4980038782685339
131,-8.547411099660518
132,3.095292377298208
133,-8.12472178767673
134,4.582765967029061
135,-7.408081778904173
136,5.910641266765136
137,-6.421508632464431
138,7.0277698681685274
139,-5.203049637349291
140,7.895065226222786
141,-3.797212781957918
142,8.482705290186638
143,-2.254767146250157
144,8.77141573194177
145,-0.6264651572614942
