,120
0,-4.084887439939569
1,-6.304478922080864
2,-1.4430039277831441
3,-7.40639380193444
4,0.20103723890210565
5,-7.562154764828608
6,1.8401125114297603
7,-7.357331643120736
8,3.3963094718910316
9,-6.802296181598007
10,4.796134475324328
11,-5.923944207231566
12,5.9739359130634435
13,-4.764245604785049
14,6.874905199902398
15,-3.378106226291615
16,7.457522681854066
17,-1.8306560222057207
18,7.695344988310941
19,-0.19410187141826493
20,7.5787476150876705
21,1.4519019781525415
22,7.114759571032302
23,3.035635640440942
24,6.325270741343007
25,4.485009848183443
26,5.246812946893247
27,5.73452797912272
28,3.9287378039349905
29,6.72817833644938
30,2.4308441950158364
31,7.421851288774336
32,0.8205737962204797
33,7.7851819372866915
34,-0.830090386752361
35,7.802747390687433
36,-2.4478775907587296
37,7.474578498320494
38,-3.9614869633028835
39,6.815977549403454
40,-5.30470489385047
41,5.856664538573674
42,-6.41924747400211
43,4.63930375380773
44,-7.257209111057989
45,3.217488430667933
46,-7.783018653933308
47,1.6532829943774803
48,-7.974828437865435
49,0.014439163500607024
50,-7.82451580341657
51,-1.6325080246180181
52,-7.338554744633401
53,-3.2130570717141267
54,-6.538573078678923
55,-4.659949449553369
56,-5.459386385240609
57,-5.912111419177877
58,-4.147360304690895
59,-6.917167218543656
60,-2.65831206034907
61,-7.633541452945149
62,-1.0550499088196608
63,-8.032070779510367
64,0.5953380915057457
65,-8.097067818756233
66,2.224327019190475
67,-7.826804770086165
68,3.7648084173528944
69,-7.233409355049365
70,5.153835500020652
71,-6.342190381585819
72,6.3377776791711025
73,-5.187292895257555
74,7.265287096095733
75,-3.8185050938158493
76,7.899464212354959
77,-2.292093466040204
78,8.21557877254254
79,-0.6702558984838174
80,8.201911283959124
81,0.9814658036375191
82,7.860055242904724
83,2.596862175378252
84,7.2046801265625655
85,4.111711377407833
86,6.260075900743087
87,5.469467106027694
88,5.065870677738337
89,6.612903314776958
90,3.6699757270738216
91,7.497639999822581
92,2.127828591183424
93,8.089829165120738
94,0.5001209721065359
95,8.367341245944116
96,-1.1496375049478404
97,8.320471543551806
98,-2.7616107255733753
99,7.950811696207216
100,-4.269473128858013
101,7.273468459334264
102,-5.615617434974257
103,6.315558629553581
104,-6.749124392363971
105,5.114714372873521
106,-7.627617251160791
107,3.7175024416745828
108,-8.219885942778296
109,2.1734335284941477
110,-8.501958567705408
111,0.5448344578160683
112,-8.464344516455352
113,-1.1066410189418439
114,-8.10963446766827
115,-2.7190214508709065
116,-7.4501568939690275
117,-4.23608915301032
118,-6.512144496579427
119,-5.597421320239488
120,-5.331438958768372
121,-6.75311705900796
122,-3.9525302286470594
123,-7.661320345280007
124,-2.426795014282917
125,-8.289649733167263
126,-0.806211378600295
127,-8.616699719005153
128,0.8458818760746416
129,-8.629695345276813
130,2.4693510651909953
131,-8.329401470961306
132,4.009532096039237
133,-7.725949631428389
134,5.4068030021695135
135,-6.842729072775406
136,6.611515257854843
137,-5.712611379098174
138,7.58137625041164
139,-4.377006265413822
140,8.284336297295031
141,-2.8801312736823963
142,8.693611006789526
143,-1.2791498236194407
