,63
0,3.3262722059335186
1,-7.439560757250579
2,5.711765739022716
3,-5.855830240685436
4,6.785114719583057
5,-4.60074250599219
6,7.58490817717166
7,-3.156467198610855
8,8.079657571981533
9,-1.5819785573290956
10,8.25042818007453
11,0.06310328416919338
12,8.08975272077325
13,1.7086158182940736
14,7.605115672025583
15,3.288691745774037
16,6.8168608988130135
17,4.740609889593518
18,5.757214225615298
19,6.007248741195865
20,4.4688518300290765
21,7.039273531256067
22,3.0030816316976137
23,7.796976153264816
24,1.4135997063738623
25,8.252454239835567
26,-0.23364642765324134
27,8.386684060111401
28,-1.8744830581603236
29,8.195549423097495
30,-3.445527089934417
31,7.687559714755211
32,-4.886621682186761
33,6.883351424733222
34,-6.146041042996227
35,5.811689386351258
36,-7.172406075505108
37,4.516187288292409
38,-7.927491252784551
39,3.0469466309695026
40,-8.383688586440776
41,1.4602224587091825
42,-8.524905959898875
43,-0.183788639176417
44,-8.346143853637955
45,-1.8274505121425295
46,-7.8545130586580685
47,-3.4050018081512623
48,-7.069510879313879
49,-4.85787728074984
50,-6.021358999311287
51,-6.132662806732598
52,-4.746165709929502
53,-7.185412847314966
54,-3.2942309619936156
55,-7.974586581192821
56,-1.7195296186274804
57,-8.47223446884384
58,-0.08003846092576423
59,-8.66132131217285
60,1.5687114258707897
61,-8.535452570243784
62,3.162585017067065
63,-8.099541539612481
64,4.644208685335184
65,-7.370573072194157
66,5.960778030717372
67,-6.3759266595306
68,7.0684991539777915
69,-5.148735699329718
70,7.924920119166248
71,-3.736097987270997
72,8.500611734131258
73,-2.1890166109728084
74,8.776692909530968
75,-0.558396084261385
