,151
0,7.11088268552701
1,-0.6643125004685746
2,6.836398281402328
3,2.18497593032661
4,6.173709553757393
5,3.699432480135483
6,5.184681619122098
7,5.020871094672511
8,3.9204317033899616
9,6.08358764594268
10,2.4472390864828775
11,6.832332395034763
12,0.841904145716772
13,7.228487210014191
14,-0.8087070605531695
15,7.2522704562068565
16,-2.4232475910859517
17,6.904133407440062
18,-3.9192789803306236
19,6.202284768588507
20,-5.22085298593443
21,5.182838414091248
22,-6.260315140487605
23,3.900909897125985
24,-6.988955952120696
25,2.4192534214461814
26,-7.370783571736757
27,0.8121640962508588
28,-7.3872814805378475
29,-0.8402479167785415
30,-7.038148964151354
31,-2.456093689437826
32,-6.343068531881652
33,-3.9525765900959153
34,-5.336147417299757
35,-5.260460991754161
36,-4.066843492793158
37,-6.316433565741651
38,-2.5970296150745487
39,-7.069773818984556
40,-0.9978726209000836
41,-7.484671759255856
42,0.6536887672037887
43,-7.541791846089675
44,2.278689786645472
45,-7.239022649744364
46,3.799925375610517
47,-6.591392240483514
48,5.145594455546326
49,-5.6301697420652435
50,6.250395345656225
51,-4.404312325758041
52,7.066534240869338
53,-2.969681062229464
54,7.556657985061582
55,-1.3933330555650583
56,7.698750528212339
57,0.2515546560309075
58,7.486977893900655
59,1.889131139919815
60,6.931774555750333
61,3.4443865208869187
62,6.059182636297062
63,4.846572804536911
64,4.909489391147158
65,6.032375898102256
66,3.5352394060683765
67,6.948699382391381
68,1.9987244953526362
69,7.554941746856116
70,0.3690753798086623
71,7.824674719977553
72,-1.2809059332304975
73,7.7466596673438595
74,-2.878026008262948
75,7.325170343286703
76,-4.351943726893188
77,6.579622088044302
78,-5.638234946085233
79,5.54353841514791
80,-6.681146672914566
81,4.262914485822558
82,-7.4359264078900695
83,2.794062026602514
84,-7.870633884056373
85,1.201040823060725
86,-7.967367422204404
87,-0.44720273595919374
88,-7.722864317306252
89,-2.0798599747338957
90,-7.148462802279443
91,-3.6273133519574583
92,-6.269440945661229
93,-5.024087463606949
94,-5.123774136537569
95,-6.211573932034602
96,-3.756826208035104
97,-7.142337406734697
98,-2.229162397470267
99,-7.774800039093722
100,-0.6051612069508531
101,-8.083337731166374
102,1.0472766284183606
103,-8.056028718458345
104,2.6595953924234794
105,-7.694977749225242
106,4.165429153257405
107,-7.016052575631819
108,5.503306613908938
109,-6.048056661692836
110,6.6191075655123335
111,-4.8313847371582295
112,7.4681756253784215
113,-3.4162279018675537
114,8.017980466410751
115,-1.8564128092954917
116,8.244777726304545
117,-0.21872084869229888
118,8.140457252956065
119,1.4307233149816767
120,7.7102462221893155
121,3.025858991887211
122,6.972326531501635
123,4.50332927615628
124,5.9569421352458685
125,5.804965672595334
126,4.705043523376968
127,6.880022020907066
128,3.2627068487794304
129,7.688747421984275
130,1.690015330322407
131,8.1973024590785
132,0.048799570924175174
133,8.386848703895435
134,-1.5969642206817398
135,8.251113446770136
136,-3.183664662452994
137,7.7964645815434395
138,-4.654049689603365
139,7.039204975538809
140,-5.947876299657955
141,6.01025863138535
142,-7.016279337732227
143,4.749944070966265
144,-7.819405862338758
145,3.3070503560765805
146,-8.327806897183565
147,1.736866753239541
148,-8.523500537076057
149,0.0947412768939256
150,-8.398571087884298
151,-1.553330801133479
152,-7.9588854040687025
153,-3.1455681908682203
154,-7.222010889724234
155,-4.6228196204554255
156,-6.213463807128009
157,-5.9338678197861
158,-4.973201721645313
159,-7.026736009684863
160,-3.5478705174263503
161,-7.8619346529643055
162,-1.9905005172308459
163,-8.409801734185795
164,-0.35414769352632386
165,-8.651673522853743
166,1.2972331443022818
167,-8.578104796039787
168,2.903599149450598
169,-8.193010818317823
170,4.407085954341128
171,-7.511545782899525
172,5.75737335100437
173,-6.556549728996376
174,6.902448407200259
175,-5.364853381855827
176,7.802202664958547
177,-3.980027209708293
178,8.425640885624766
179,-2.452116463436639
180,8.752310556634415
181,-0.8313966552222033
