,92
0,0.5248734541283294
1,7.8140207886038455
2,-2.3196030829635417
3,7.513813085225409
4,-3.8439369700102093
5,6.881245505818572
6,-5.203065360345815
7,5.945160372295948
8,-6.337996079947244
9,4.747213496748547
10,-7.199925353477234
11,3.340163039606019
12,-7.753169621116978
13,1.7815794092428254
14,-7.972163523571162
15,0.14244824870223888
16,-7.848337008663623
17,-1.5064099038747079
18,-7.387898251159592
19,-3.0942793305891234
20,-6.611388449440662
21,-4.553574683454924
22,-5.552631879023218
23,-5.8226817288293455
24,-4.257139054643122
25,-6.848496075433286
26,-2.7800426574964456
27,-7.588558631626634
28,-1.1836636178969513
29,-8.012706321742773
30,0.46518220711809
31,-8.10417922223872
32,2.0980183451401637
33,-7.860149693018531
34,3.6475618454822567
35,-7.29166418096475
36,5.050478489862557
37,-6.423013079789349
38,6.2526055300864
39,-5.287469957715109
40,7.20181106670148
41,-3.9339835249062087
42,7.860303128419366
43,-2.418210851832111
44,8.202360120072155
45,-0.8019340601998378
46,8.215213608383422
47,0.8495128651149223
48,7.899393441976526
49,2.469914679455448
50,7.268533461411058
51,3.9948331762239775
52,6.346008369368705
53,5.367348880408417
54,5.170515563169955
55,6.5296164774165835
56,3.789239409672136
57,7.436499836366521
58,2.2570574467598457
59,8.053270833273508
60,0.63428800085872
61,8.356831914513641
62,-1.0157339799131149
63,8.336461450308438
64,-2.6331645532869135
65,7.992789770911872
66,-4.151455215294842
67,7.339854149223442
68,-5.512580290188967
69,6.403838333923578
70,-6.665031285578118
71,5.221545740722595
72,-7.565696207153341
73,3.838848920664102
74,-8.182579152376311
75,2.3047428166204806
76,-8.49071447929885
77,0.6811509877391666
78,-8.479624366700381
79,-0.9704433355321888
80,-8.150903629957899
81,-2.5880453016735445
82,-7.515974400771505
83,-4.1152557480623315
84,-6.600091474216633
85,-5.491248349212334
86,-5.4382847648283175
87,-6.665561293371962
88,-4.074359115173893
89,-7.5956364022701655
90,-2.555044758654639
91,-8.249597068129503
92,-0.9399994157474558
93,-8.601762903424431
94,0.7114321467397735
95,-8.640451943200935
96,2.339121071413305
97,-8.365493310586182
98,3.888260829468387
99,-7.786165282994096
100,5.298882130801785
101,-6.924923067677087
102,6.520838820155823
103,-5.813856735597492
104,7.511205773191044
105,-4.493706572770417
106,8.237254255527837
107,-3.008179274288635
108,8.671317980185874
109,-1.4140057761663496
