,131
0,-6.545100566689774
1,3.4159591106696
2,-7.385563263410578
3,0.6815611602813102
4,-7.372769397587944
5,-0.9712288919027848
6,-6.9949746148012135
7,-2.5809683328568607
8,-6.273330564900057
9,-4.0652053114919875
10,-5.243173905825745
11,-5.355305501938765
12,-3.9550876480111516
13,-6.388829398841317
14,-2.4718470753325814
15,-7.116151127115005
16,-0.8652574800855994
17,-7.5027208646098975
18,0.7873958413577995
19,-7.530566398899956
20,2.4071069104035927
21,-7.198976383892844
22,3.916933486138402
23,-6.524348579417312
24,5.2428252360200585
25,-5.541817052171332
26,6.326562715447227
27,-4.296867400396789
28,7.1180271822695325
29,-2.8481070973530063
30,7.5810191516874825
31,-1.2632401280086554
32,7.6947824476627575
33,0.38417360619837687
34,7.4547898159289545
35,2.018179054362837
36,6.872768722332547
37,3.5639426220961057
38,5.975981561321367
39,4.951161765019588
40,4.805808406110013
41,6.117213672275139
42,3.4157111356791465
43,7.009904905001816
44,1.8686839708582534
45,7.589705471894381
46,0.23431609579276252
47,7.831377108969369
48,-1.4143936200933387
49,7.724935128075905
50,-3.0043221868294365
51,7.275914653854633
52,-4.465459989023455
53,6.504943898603883
54,-5.7339577647570525
55,5.446657885851308
56,-6.754852691859768
57,4.148014387126876
58,-7.484360686495275
59,2.6660986029593152
60,-7.891643949797823
61,1.0655233246935096
62,-7.959988056949217
63,-0.5844537750604775
64,-7.687350244748467
65,-2.2129649295234173
66,-7.0862687490710705
67,-3.7505851665787744
68,-6.183150816713762
69,-5.1322720354755225
70,-5.016983178963935
71,-6.300069189218958
72,-3.637532255645435
73,-7.2054641388938565
74,-2.0992266863880844
75,-7.8124009160843455
76,-0.46999843958239135
77,-8.093787923278876
78,1.1820495324955118
79,-8.038838892950807
80,2.7883939611259247
81,-7.6508055964217165
82,4.282931731209987
83,-6.946666720513179
84,5.6046709953027065
85,-5.956255280150564
86,6.700165225889103
87,-4.72087301364966
88,7.525596000377018
89,-3.291460063210223
90,8.048427274947505
91,-1.7264046530283748
92,8.248660779418431
93,-0.08496604108137229
94,8.11757244254236
95,1.5628519736762903
96,7.661461781721125
97,3.151070880333118
98,6.899539667313416
99,4.616626331651964
100,5.862995289338508
101,5.901838378557716
102,4.593604319653193
103,6.956623477889618
104,3.138089836972398
105,7.741976990132156
106,1.5570865508320761
107,8.225033298330173
108,-0.08726684794525548
109,8.387956726090573
110,-1.7308899366977801
111,8.225512616000987
112,-3.3102723032002657
113,7.745101465952819
114,-4.764917069953693
115,6.966303133789661
116,-6.042613725830974
117,5.916970230663589
118,-7.0912392248222105
119,4.639805366586449
120,-7.871706476789148
121,3.1842263400326742
122,-8.355435009899132
123,1.6059877448041733
124,-8.525312807429254
125,-0.03927745577987271
126,-8.374461889920099
127,-1.685446991131507
128,-7.909721077490153
129,-3.2708295317331757
130,-7.14958880483701
131,-4.736547918885848
132,-6.123371808888405
133,-6.02869268661285
134,-4.866422065832443
135,-7.102720150107222
136,-3.428319520502263
137,-7.916250039598853
138,-1.8625482491107617
139,-8.44042676274897
140,-0.22677800066447382
141,-8.65723778525139
142,1.4235860218020255
143,-8.55934931229953
144,3.0243456967230093
145,-8.150586019692687
146,4.5178575413299065
147,-7.446954936612766
148,5.854135752301954
149,-6.47203813691147
150,6.9817077909990015
151,-5.263433831420377
152,7.861105340930693
153,-3.8653049075411743
154,8.462069029003965
155,-2.3281550537500526
156,8.764886025386616
157,-0.7025629438190485
