,202
0,1.7751441856153898
1,-6.239148309619398
2,4.306267463764902
3,-4.902992228833056
4,5.416637643294999
5,-3.6787782127281967
6,6.184740276250984
7,-2.216369791579784
8,6.563649769953811
9,-0.6095628563308175
10,6.531069835553736
11,1.043235450000805
12,6.090018167867112
13,2.635307209236838
14,5.270019887819529
15,4.068144537717944
16,4.1209971723663585
17,5.256462841865293
18,2.7164713671364633
19,6.1256579657535415
20,1.1432991159327264
21,6.6246067089699405
22,-0.5060026072487414
23,6.725064595884917
24,-2.128847234605011
25,6.421858796062972
26,-3.631531244275046
27,5.733611081195986
28,-4.92218990485236
29,4.703630534620687
30,-5.927807775526892
31,3.391648259816559
32,-6.5882381019087815
33,1.878056571378999
34,-6.867330321190861
35,0.2486821612410226
36,-6.749529261863629
37,-1.39846384168928
38,-6.242624303885638
39,-2.971791912358851
40,-5.377887118447891
41,-4.378351645235944
42,-4.2039102059195015
43,-5.541549069234269
44,-2.7904385793192064
45,-6.394116364829353
46,-1.2147794043029705
47,-6.8909708247181065
48,0.43137786843400067
49,-7.0046134474212
50,2.059884882719522
51,-6.730329605695012
52,3.5808124451305106
53,-6.0834400204230885
54,4.9079931557931475
55,-5.1021238945717355
56,5.9725459208227365
57,-3.839086181005155
58,6.7168314022055915
59,-2.36306963123323
60,7.100398295156575
61,-0.7575504875960917
62,7.104899789671724
63,0.8942886551336704
64,6.730381883138724
65,2.504260397773945
66,5.999003316928895
67,3.9838277889877567
68,4.949195644659231
69,5.258719415430615
70,3.6363083060987393
71,6.262255613729243
72,2.1291495897054387
73,6.942289936141325
74,0.5099005273902112
75,7.2634894116700455
76,-1.140973939669489
77,7.211533743751813
78,-2.738730434387064
79,6.789499862541461
80,-4.201807664004628
81,6.0193704863228525
82,-5.453449608231215
83,4.943424531519882
84,-6.434230933410556
85,3.614956548306696
86,-7.09527931647956
87,2.100965117312206
88,-7.403992920788608
89,0.4773423984805938
90,-7.345500584278534
91,-1.1750005870920284
92,-6.924564269002698
93,-2.770723646348763
94,-6.162660329319498
95,-4.235293713118279
96,-5.0975309089341465
97,-5.497359797846317
98,-3.781452065304104
99,-6.49585928636979
100,-2.2785434688337767
101,-7.182873672206378
102,-0.661544848978686
103,-7.5258049595578775
104,0.9917746072458954
105,-7.508780707415708
106,2.598812009082481
107,-7.134494312506456
108,4.087353760488649
109,-6.421671318854892
110,5.387498460751231
111,-5.404510239647213
112,6.438636291571327
113,-4.131274934346512
114,7.19218355862873
115,-2.661881256327676
116,7.613713176761861
117,-1.0649770646841799
118,7.684393873262402
119,0.5853381011201312
120,7.401685224832131
121,2.212994186912338
122,6.779271453290919
123,3.743467745070451
124,5.846252465801185
125,5.1071725396588
126,4.645644296155531
127,6.242571004678856
128,3.2322713933118017
129,7.098870489934867
130,1.6701588334332171
131,7.638190530756483
132,0.02955248681596342
133,7.8371142018294115
134,-1.616291265417253
135,7.687566586593223
136,-3.1943978958804338
137,7.196995046090104
138,-4.635300897330578
139,6.387857818739499
140,-5.876060185927276
141,5.29645808760254
142,-6.862943987993707
143,3.971188688027735
144,-7.553663585479951
145,2.4702769362867714
146,-7.919072753747543
147,0.8591386903617214
148,-7.944269372806461
149,-0.7925349965786144
150,-7.629064292647256
151,-2.413826840025221
152,-6.9878108103614816
153,-3.935643671375206
154,-6.048615817309551
155,-5.293637373266746
156,-4.8519796192209945
157,-6.430874573578867
158,-3.448934564159174
159,-7.300147180835886
160,-1.8987720394766792
161,-7.865833930652684
162,-0.26241118164109617
163,-8.105420416932349
164,1.388140968739489
165,-8.00810307981879
166,2.98444817120767
167,-7.578891388214333
168,4.460846395287036
169,-6.836458904130023
170,5.757112399982338
171,-5.812201689665009
172,6.820862100248319
173,-4.548790321279606
174,7.609586273056724
175,-3.0982862279451644
176,8.092248537628182
177,-1.5199090433612934
178,8.250371966656378
179,0.12657228185434152
180,8.077028784888812
181,1.7709341297116765
182,7.580210707005167
183,3.3473633776794243
184,6.78074528802538
185,4.793292152119596
186,5.71129956114509
187,6.051843978167525
188,4.414931524547637
189,7.074009944411018
190,2.94325727583803
191,7.820474723599837
192,1.3501903392021035
193,8.263747719462812
194,-0.29817203017617283
195,8.38531168835536
196,-1.9376211936975232
197,8.181544041703354
198,-3.50483633287825
199,7.661442321958594
200,-4.93981637310193
201,6.846106958161112
202,-6.191054272419979
203,5.764702256553777
204,-7.207503960950272
205,4.461239437393932
206,-7.951323529150759
207,2.9861166396569274
208,-8.395336489947116
209,1.3958041434187094
210,-8.523913132032625
211,-0.24937465287295943
212,-8.33249719579694
213,-1.8917422818519665
214,-7.828705836640263
215,-3.4655888696669344
216,-7.0324879638044795
217,-4.912496323126382
218,-5.9744777501614115
219,-6.179280455031955
220,-4.691123403904814
221,-7.222271433730137
222,-3.233046963592056
223,-8.00031345986263
224,-1.6544409734385346
225,-8.485870962730345
226,-0.013416097436095294
227,-8.662354037844691
228,1.6344447004215052
229,-8.523795140248197
230,3.2250411225313385
231,-8.075601297157563
232,4.701127488748987
233,-7.335199647394925
234,6.010107556371343
235,-6.3303773035068875
236,7.10844029910339
237,-5.09460622499174
238,7.954034165914189
239,-3.6753130906204516
240,8.517851025463345
241,-2.1237298477572124
242,8.781400598361273
243,-0.49090869479350274
