,61
0,5.045232475020168
1,-6.427044503660908
2,6.975796675142371
3,-4.3131525858940245
4,7.714444823573478
5,-2.8358419145400102
6,8.142700642809935
7,-1.241216972993267
8,8.244308402065515
9,0.40620675776588394
10,8.01525766221243
11,2.0443378523826556
12,7.46510512637495
13,3.603583804337983
14,6.616795396621779
15,5.022096519318373
16,5.504916974696844
17,6.244119563576917
18,4.174180258776979
19,7.2221147271990445
20,2.6775231484908506
21,7.918525483039803
22,1.0739275840616116
23,8.307116059576014
24,-0.5781504209133326
25,8.373598938616723
26,-2.2104497688757703
27,8.11511613269083
28,-3.7599635351665075
29,7.542778676995295
30,-5.167408208250293
31,6.679687026405052
32,-6.379449812090164
33,5.55988172840072
34,-7.3528111819042
35,4.223240054532481
36,-8.047949230407825
37,2.7239434824789672
38,-8.439551225631847
39,1.1193451631470355
40,-8.513975676626508
41,-0.5297294232207014
42,-8.26856525690821
43,-2.165464624790272
44,-7.71309782808066
45,-3.7224146449141204
46,-6.8694405511114915
47,-5.142829813095635
48,-5.769971407233124
49,-6.374544940986876
50,-4.4525681251705915
51,-7.375098608804397
52,-2.9691965379760283
53,-8.105009300878848
54,-1.3749440365082173
55,-8.538530440106904
56,0.271544902171588
57,-8.6609877818885
58,1.914502555667725
59,-8.468244082045713
60,3.490019979177627
61,-7.967814500634123
62,4.941436980227721
63,-7.179006246809304
64,6.217082764719879
65,-6.131331311138816
66,7.274526959577079
67,-4.85968735745368
68,8.073247536231571
69,-3.4128760503766715
70,8.585898369186353
71,-1.843073969168665
72,8.795527244024836
73,-0.20632765275390216
