,110
0,5.177017348923804
1,-5.6019495340401155
2,6.903761651606287
3,-3.320434829465565
4,7.473385494758766
5,-1.7679853925536313
6,7.6973336056881365
7,-0.133177990853595
8,7.567693918066394
9,1.5119988578069188
10,7.09113647554906
11,3.0921503784683644
12,6.290123493275466
13,4.535356503926156
14,5.201707742679575
15,5.776406195622839
16,3.875687388706907
17,6.759675453956622
18,2.3722141716930296
19,7.441525799146262
20,0.7589741730834251
21,7.79212482331905
22,-0.891923312690187
23,7.796618959897874
24,-2.5072035907796946
25,7.455619466664967
26,-4.015682974886098
27,6.784994302967882
28,-5.351379530835878
29,5.814989647237763
30,-6.45634402298494
31,4.58873388002355
32,-7.283092697418644
33,3.1602027237826604
34,-7.796544044099531
35,1.591745848264631
36,-7.975385861721155
37,-0.048708187067422186
38,-7.81202209042004
39,-1.6945563056640136
40,-7.313517222062953
41,-3.271344165909513
42,-6.502033039699838
43,-4.711980847585988
44,-5.4128708176736176
45,-5.9556650361617445
46,-4.092813617608794
47,-6.950385372670744
48,-2.5980110384550725
49,-7.655006332692639
50,-0.9915057632185565
51,-8.04086050358043
52,0.6594862492250348
53,-8.092791072579397
54,2.2864226884540035
55,-7.809612943816807
56,3.8222875495695843
57,-7.203986069014032
58,5.204331143574628
59,-6.301719225247224
60,6.376586923609292
61,-5.140545588584099
62,7.293988965324022
63,-3.7648056958542524
64,7.916874008881855
65,-2.233610383739939
66,8.220972088545878
67,-0.6093442583963777
68,8.195049486578606
69,1.0423605455839988
70,7.841191110441931
71,2.6553030043967523
72,7.174543763748058
73,4.165366866677502
74,6.222542825509167
75,5.513043589721423
76,5.020367813711078
77,6.6482728747085424
78,3.6182833943406365
79,7.523394377124605
80,2.071964052594177
81,8.104942113377065
82,0.4422575814015884
83,8.371205465434649
84,-1.2072561629244078
85,8.312918785949694
86,-2.8167491992383185
87,7.93208789326483
88,-4.319997326548747
89,7.244279268994311
90,-5.6595781682052335
91,6.277009679595719
92,-6.78483047477447
93,5.068265473960871
94,-7.653697743750879
95,3.664908888429731
96,-8.235311068731818
97,2.1166689557537834
98,-8.506128740989228
99,0.48604134279933603
100,-8.45708637523686
101,-1.1652516116472296
102,-8.091203641820103
103,-2.775253471038476
104,-7.423303727055454
105,-4.284096223102137
106,-6.476511016740932
107,-5.639468505852523
108,-5.288334383388091
109,-6.787637170906014
110,-3.90353448826974
111,-7.687029956655517
112,-2.3736982251256946
113,-8.305593821315625
114,-0.750943396293382
115,-8.622256023406885
116,0.9013063721053031
117,-8.624647679328545
118,2.5229196474614266
119,-8.313919749704496
120,4.0592949750594345
121,-7.700555173657005
122,5.450957928155669
123,-6.8083270015912944
124,6.648468844430234
125,-5.670427008900036
126,7.609799117872453
127,-4.328538244850125
128,8.303181555623873
129,-2.827085944386519
130,8.702197592198033
131,-1.2234079681909815
