,232
0,5.9336836253850604
1,1.2719688413615282
2,4.7291315294338805
3,3.8688061324905236
4,3.537025837983513
5,5.011157978897432
6,2.083116610878765
7,5.794207000329309
8,0.47315860589415926
9,6.162654864949633
10,-1.1770319183548485
11,6.091534536384012
12,-2.7500283937842505
13,5.587445784460722
14,-4.13514578623418
15,4.687513133162888
16,-5.236103356005937
17,3.4562142644828153
18,-5.977480822217498
19,1.9803720534526943
20,-6.309555971556491
21,0.3627210144907933
22,-6.211241364563668
23,-1.285457882262393
24,-5.6909810373215235
25,-2.8520953263754025
26,-4.785614214688491
27,-4.2319407711143535
28,-3.5547088059328744
29,-5.335321487421875
30,-2.083075380670269
31,-6.08707587040333
32,-0.4690808466800169
33,-6.439070916937091
34,1.1807465002277764
35,-6.370036280687664
36,2.758850289946523
37,-5.886424144149389
38,4.16618931461439
39,-5.019387993014692
40,5.309872521900992
41,-3.827092215289142
42,6.118196987318845
43,-2.387231341451703
44,6.541654662393264
45,-0.7922199122086673
46,6.555219262461095
47,0.8602321699275106
48,6.158927318383973
49,2.463403800021031
50,5.379531837743116
51,3.9180376356441076
52,4.264536569513959
53,5.137520117752389
54,2.8853248393810786
55,6.045251253007563
56,1.3239753051354555
57,6.588427661476024
58,-0.32136607839783615
59,6.734010372586898
60,-1.9513337931673607
61,6.475499505419143
62,-3.4717823029859183
63,5.8289344314862435
64,-4.789726665965835
65,4.835074311069673
66,-5.8305671785922835
67,3.551605087241715
68,-6.531997031212501
69,2.05721177088353
70,-6.8555390854392115
71,0.43666768190970534
72,-6.782962661482826
73,-1.2125135588905305
74,-6.319540689124402
75,-2.798595227650917
76,-5.493974171992404
77,-4.227836891508566
78,-4.35272080093322
79,-5.422367797988245
80,-2.9636312865605032
81,-6.313056722102463
82,-1.4027212497674215
83,-6.852734159941487
84,0.24264680317738752
85,-7.011330712861269
86,1.877397912950124
87,-6.781053141024594
88,3.4146710399912066
89,-6.175534576723868
90,4.767331265003732
91,-5.230608618716498
92,5.86512691000464
93,-3.99708973705902
94,6.648608568939221
95,-2.5421216968198848
96,7.0751064034304925
97,-0.9480341987811581
98,7.124047578241122
99,0.7025415390256814
100,6.793104666102517
101,2.3214778581278157
102,6.100164810021322
103,3.822776381159542
104,5.08472395991519
105,5.124535305319488
106,3.7992131061435988
107,6.162068076024786
108,2.311017190939181
109,6.8814456559101975
110,0.7013291393283442
111,7.245188028764331
112,-0.9498180041168244
113,7.236859090485371
