,257
0,-3.555873829058232
1,4.450392245273269
2,-5.30713622790202
3,2.188749240293618
4,-5.735313652545642
5,0.5937859596768102
6,-5.6939960506624345
7,-1.055769879254628
8,-5.188459014641698
9,-2.6279669694226624
10,-4.260447574020756
11,-3.9956484618354255
12,-2.9878590570879995
13,-5.0477045522849915
14,-1.4713458900710532
15,-5.703679794843543
16,0.16583160815367237
17,-5.91262937449942
18,1.797949647375409
19,-5.660750264482816
20,3.2983737126203385
21,-4.968664878919857
22,4.549850862641133
23,-3.8930137948319974
24,5.460478237514215
25,-2.5159092670779604
26,5.962266333595122
27,-0.9423563741791726
28,6.018658423975062
29,0.7088987586299628
30,5.626731700518004
31,2.3144964275835056
32,4.818678063039567
33,3.7532785517727856
34,3.654645605744501
35,4.923427123019493
36,2.2203778809535772
37,5.740761787702925
38,0.6202401257141418
39,6.147488271893276
40,-1.0306212796652345
41,6.115883800459494
42,-2.614695143673656
43,5.649734143610943
44,-4.020477041499206
45,4.783492143635744
46,-5.1502032267403886
47,3.57929152552679
48,-5.9264226647004286
49,2.1220965913150307
50,-6.296985646538717
51,0.513388457980375
52,-6.238154983517765
53,-1.1361252697715685
54,-5.755687865145513
55,-2.71424235777334
56,-4.881857766229053
57,-4.11736520053974
58,-3.6775251974646586
59,-5.248917112766394
60,-2.2243711417980543
61,-6.034690419978191
62,-0.619576449904044
63,-6.424276116878593
64,1.0308920170063205
65,-6.393920687160925
66,2.6193903243728585
67,-5.947552648302648
68,4.046205839026278
69,-5.113986725165431
70,5.217139565475559
71,-3.9491768082139074
72,6.05871051830031
73,-2.5290918825527355
74,6.5197895982164145
75,-0.9416788704761475
76,6.571220689344658
77,0.709525774218899
78,6.211897613556612
79,2.3208734154990873
80,5.464421467020777
81,3.795307104635485
82,4.377376022002029
83,5.0391224589205414
84,3.0192674569080187
85,5.977281320957024
86,1.4709454253959193
87,6.5551682019927595
88,-0.17023848431918176
89,6.737560917327562
90,-1.808387835461346
91,6.514873360269164
92,-3.342213299140141
93,5.901976035585973
94,-4.6812547497932
95,4.937525612732808
96,-5.74968653084788
97,3.677542052831307
98,-6.483508972934483
99,2.1993030728837484
100,-6.842406069725092
101,0.5866941049757782
102,-6.806018395249104
103,-1.0632216953361198
104,-6.377604544743638
105,-2.658639609622902
106,-5.583795162643608
107,-4.105238457816747
108,-4.469316359414983
109,-5.324169069638746
110,-3.097364560314418
111,-6.246436821679922
112,-1.5487922232256872
113,-6.819281620018606
114,0.09236047761308837
115,-7.013044597029068
116,1.7312328368803722
117,-6.817899185848902
118,3.280714801624543
119,-6.245610512238303
120,4.655640101234099
121,-5.327833174226287
122,5.778718426022989
123,-4.117870285072368
124,6.592266354992685
125,-2.6799870350810933
126,7.052501609350329
127,-1.092061533515202
128,7.135127525311653
129,0.5567576923822799
130,6.837397232157294
131,2.181710946577731
132,6.175432948412626
133,3.6964738380254376
134,5.187039536789398
135,5.018375216941467
136,3.923302652831517
137,6.081687014712945
138,2.450474893766362
139,6.8311282739918795
140,0.8453378088088915
141,7.228044539212853
142,-0.8052524649148226
143,7.25261295179909
144,-2.419949245083872
145,6.905246069225625
146,-3.9163058792818237
147,6.204113258039902
148,-5.218357378379398
149,5.185292039730193
150,-6.258423436661119
151,3.9038654527286916
152,-6.987764977906157
153,2.4225641581365407
154,-7.370355002982027
155,0.8156657098326764
156,-7.38763897508342
157,-0.8367290015623071
158,-7.039277211005583
159,-2.4527316590580868
160,-6.344912705843736
161,-3.949536736510989
162,-5.33861954996021
163,-5.257892769134201
164,-4.069825204856705
165,-6.314463250805439
166,-2.6003780396983074
167,-7.068498530705046
168,-1.0014274479236325
169,-7.48415495112699
170,0.6500974827047343
171,-7.542060466156902
172,2.2752334378916
173,-7.240066079503386
174,3.7967686366917572
175,-6.593163036322062
176,5.142887521275105
177,-5.632586116458596
178,6.248265477246618
179,-4.407261142452878
180,7.065082381607843
181,-2.9730261296014326
182,7.555953374091145
183,-1.3969200341965733
184,7.698827702836962
185,0.247890987630037
186,7.487835327552532
187,1.8855591983319269
188,6.933374968611685
189,3.441070170305129
190,6.061454937878247
191,4.8436639050052035
192,4.912332140228939
193,6.03000748490308
194,3.5385256066040864
195,6.946979776382164
196,2.0023074900437408
197,7.553949847168099
198,0.3727955584124779
199,7.8244566719183455
200,-1.277213924566554
201,7.747227032545068
202,-2.8745258862442165
203,7.326499829293125
204,-4.348790349261201
205,6.581656823908938
206,-5.635567565144901
207,5.546190691358517
208,-6.679082953189973
209,4.266069814005836
210,-7.434557457051316
211,2.797584319555354
212,-7.870020496703778
213,1.2047784509241384
214,-7.96753767910136
215,-0.44341029048320635
216,-7.723812620933643
217,-2.076175159239968
218,-7.150150365970075
219,-3.623893589028963
220,-6.271797690873296
221,-5.0210784944911815
222,-5.126701893714279
223,-6.2091037372754325
224,-3.76020399462749
225,-7.140512630167786
226,-2.2328491262544157
227,-7.773698723316523
228,-0.6090032582080567
229,-8.083007418188972
230,1.0434389042016252
231,-8.05648470138181
232,2.6559210025078084
233,-7.696202686957531
234,4.1620699011291595
235,-7.017997463015917
236,5.500400917392979
237,-6.05064309139111
238,6.6167749019932725
239,-4.834508337747438
240,7.466511820344652
241,-3.4197627908726087
242,8.01705589968357
243,-1.8602173450586597
244,8.244631122438053
245,-0.22264174518163748
246,8.141095912397487
247,1.4268435445705057
248,7.711645982944894
249,3.022175687413559
250,6.974432989226655
251,4.499989451330779
252,5.959673050511907
253,5.8021022478837345
254,4.708292299153037
255,6.877748690154396
256,3.266347736620205
257,7.687156156257904
258,1.6939061729162261
259,8.196456811534194
260,0.05278893185923749
261,8.386782901249854
262,-1.5930310877323004
263,8.251831304314214
264,-3.179939796159843
265,7.797939612631933
266,-4.650677660394919
267,7.04138336712342
268,-5.944987267106688
269,6.0130577479365375
270,-7.013984522087502
271,4.753257821222962
272,-7.817793468024807
273,3.3107534393339124
274,-8.326938967085328
275,1.740819577946221
276,-8.523412866446236
277,0.09879541745032487
278,-8.399268108226988
279,-1.5493278669082062
280,-7.960342119112678
281,-3.1417665017663206
282,-7.224174068719895
283,-4.619361150512352
284,-6.216255720552923
285,-5.930882655588857
286,-4.976519709123562
287,-7.024335482295872
288,-3.5515928966444306
289,-7.8602080927849105
290,-1.994491229217452
291,-8.408813384028514
292,-0.35826153643760994
293,-8.651462470806823
294,1.2931461815908478
295,-8.578679744608111
296,2.899687510132828
297,-8.194351879775937
298,4.403491154479045
299,-7.513605460836377
300,5.754226284580755
301,-6.55925647032733
302,6.899862697026509
303,-5.368110703927963
304,7.800271396901003
305,-3.9837193320500988
306,8.42443348292445
307,-2.4561126130811797
308,8.75187261843546
309,-0.8355560826086116
