,137
0,-1.9726469665705744
1,7.040272291591244
2,-4.539673477513409
3,5.775150477166653
4,-5.729039256929009
5,4.62913094485572
6,-6.633455704739179
7,3.2462108182909963
8,-7.207902382910863
9,1.6961019570072657
10,-7.424046365083907
11,0.06018872843814258
12,-7.2733473589918285
13,-1.583693249320893
14,-6.763764907143404
15,-3.1544943766036266
16,-5.920840591954882
17,-4.575235713198778
18,-4.7862641825641905
19,-5.776736982254912
20,-3.4156719774077042
21,-6.7009081381581606
22,-1.8757995380823451
23,-7.303452334917733
24,-0.24491606201347613
25,-7.555695154035274
26,1.4022602731398586
27,-7.447934214823992
28,2.9873943963647185
29,-6.98592470792698
30,4.435585410055008
31,-6.192166364357785
32,5.678867047859192
33,-5.104658727432032
34,6.659327441610884
35,-3.7749451270884795
36,7.331708976429983
37,-2.2655515379063913
38,7.665376842843997
39,-0.6469523624773023
40,7.645577158797133
41,1.005785906989799
42,7.273940569003661
43,2.616520892598916
44,6.568223302533756
45,4.111544724597478
46,5.561313066471766
47,5.42292731038935
48,4.299560254835165
49,6.491542842680742
50,2.8405243063583048
51,7.269648122278147
52,1.2502494291252075
53,7.722904958470569
54,-0.39979762350087
55,7.831766804354768
56,-2.0359831332764626
57,7.592180472751245
58,-3.585805729046391
59,7.0155857740185095
60,-4.981091641370997
61,6.128227731308882
62,-6.160946497541187
63,4.969826238337174
64,-7.074338592225362
65,3.5916753334241447
66,-7.682208014169779
67,2.054267555420106
68,-7.959019524026031
69,0.42455722854567773
70,-7.893703484150401
71,-1.2270106466030604
72,-7.489957178066606
73,-2.8295723101529093
74,-6.765907242815335
75,-4.314883491204358
76,-5.753161424389455
77,-5.620194464677962
78,-4.4953032959706976
79,-6.690842774569636
80,-3.045905926927036
81,-7.482459649351222
82,-1.4661589073523669
83,-7.962705270894703
84,0.17778302900678283
85,-8.112470203898141
86,1.8176127068901633
87,-7.926504400023833
88,3.389448335108706
89,-7.411806184489259
90,4.824630372583188
91,-6.590609633411632
92,6.064677054780369
93,-5.497523390441725
94,7.059545558547712
95,-4.177999005524743
96,7.769564570735423
97,-2.6863393751068316
98,8.166910732475374
99,-1.083382058270498
100,8.236579162991582
101,0.56604105212921
102,7.976820187153334
103,2.1957598920450314
104,7.397204406228463
105,3.7446474851571385
106,6.522083697666093
107,5.147166577497181
108,5.387100655623592
109,6.3482130479887395
110,4.037864696553143
111,7.301092415201583
112,2.5280243029644867
113,7.969247533867172
114,0.9170582159616859
115,8.32755643402468
116,-0.736306514848827
117,8.36283571610334
118,-2.363753531774491
119,8.07351693393476
120,-3.9024846776350266
121,7.471901670603085
122,-5.293651806814587
123,6.582210791827217
124,-6.484563118295431
125,5.439493034957637
126,-7.432694095612238
127,4.08444396032429
128,-8.09952458851523
129,2.571992988063457
130,-8.460824978793434
131,0.9599724100816082
132,-8.504102681497791
133,-0.6905336149306086
134,-8.228910275941436
135,-2.3175322919720758
136,-7.644803196749824
137,-3.8642980340408535
138,-6.775011713567444
139,-5.26922659832071
140,-5.652873814747295
141,-6.480747318275014
142,-4.320754924059782
143,-7.454897329284343
144,-2.8242949373104933
145,-8.158289617359172
146,-1.2222539472296936
147,-8.56330242820263
148,0.42645979201456696
149,-8.656310437591172
150,2.061775646882139
151,-8.435163521729404
152,3.6286295541775537
153,-7.9073276311945095
154,5.0663654046088755
155,-7.093264245839009
156,6.323824434247793
157,-6.0233846557449136
158,7.359182204222319
159,-4.733325247824062
160,8.132764458209175
161,-3.2725935055110886
162,8.618131854775834
163,-1.6938427555529723
164,8.79930650354995
165,-0.05341559296633611
