,149
0,7.042194550799204
1,1.3279963259711303
2,5.9943943482856525
3,3.9909454346421835
4,4.943071089795917
5,5.2646181416880085
6,3.6289841892459433
7,6.266621889990148
8,2.1210042925985615
9,6.944890577665862
10,0.5013551615059645
11,7.264187559556262
12,-1.1494803104322964
13,7.210287130011599
14,-2.746761232580367
15,6.786366082578235
16,-4.208951114182002
17,6.014503503455028
18,-5.459342710815616
19,4.937069285696987
20,-6.438572675271123
21,3.607428688720766
22,-7.097846954738686
23,2.0926387505380855
24,-7.404652675804443
25,0.4686310382886684
26,-7.344213786555485
27,-1.183664841612142
28,-6.921392834030212
29,-2.778913181317679
30,-6.157754249211013
31,-4.242605233369434
32,-5.091124715065038
33,-5.503433530692645
34,-3.773852897845955
35,-6.5003962380095945
36,-2.270115746505841
37,-7.185649751588463
38,-0.652692332587901
39,-7.52668133249097
40,1.0006284532873482
41,-7.507709938392087
42,2.607245825433168
43,-7.131526297359634
44,4.094967314117665
45,-6.416941255926514
46,5.3939309024415305
47,-5.398236103128469
48,6.443582844728862
49,-4.1237467087884365
50,7.195409399689651
51,-2.653446918426294
52,7.615063902488223
53,-1.0560260176583824
54,7.683802121518039
55,0.5943933305806107
56,7.399173202724078
57,2.2217371148001352
58,6.774949320659963
59,3.7514970627732116
60,5.840312713749022
61,5.114120336419986
62,4.6383524408258605
63,6.248119262535475
64,3.223953466529519
65,7.102765129309409
66,1.6611862872292178
67,7.640252410816894
68,0.02032523292314904
69,7.837246629522644
70,-1.625362891107831
71,7.685759054410049
72,-3.2029114222322517
73,7.1933230931492735
74,-4.642879444426443
75,6.382479084600044
76,-5.882368855278016
77,5.289604795499663
78,-6.867704217892535
79,3.963156946761466
80,-7.556664876986584
81,2.4614133814603947
82,-7.920181300280866
83,0.8498250909075127
84,-7.9434332709280655
85,-0.8018984654606366
86,-7.626315166494376
87,-2.4228389136261246
88,-6.983261840289933
89,-3.943919148576695
90,-6.042456317694582
91,-5.300823375845595
92,-4.844466454499909
93,-6.436665235487424
94,-3.440380820220375
95,-7.304296172567749
96,-1.889533474439518
97,-7.868164328253967
98,-0.2528708061614568
99,-8.105826779158042
100,1.397586553885493
101,-8.006564646978331
102,2.9934074448073256
103,-7.575468067253095
104,4.46894904476446
105,-6.8312881666624605
106,5.764024373076873
107,-5.8054923148914375
108,6.826298979423869
109,-4.540813296119015
110,7.613324454997105
111,-3.089363226495702
112,8.094133801434195
113,-1.510398997284373
114,8.250320271243188
115,0.1362879711666699
116,8.075038717255891
117,1.780465072589698
118,7.576358464295343
119,3.3563278222251554
120,6.775181005708345
121,4.80133214234943
122,5.704240747744747
123,6.05863936707628
124,4.4066539157133615
125,7.079290726065455
126,2.934083515806808
127,7.824031227321536
128,1.3404760791763257
129,8.265433455444942
130,-0.3080485615088754
131,8.385057800638371
132,-1.9472767564070281
133,8.179357257816353
134,-3.513897551768016
135,7.657404053244826
136,-4.947934032453529
137,6.8403695291698385
138,-6.197912913656455
139,5.757478993848342
140,-7.212839374617586
141,4.452804294764703
142,-7.954930430682192
143,2.976788719242701
144,-8.397075794356377
145,1.3859352021946127
146,-8.523716624572135
147,-0.25941376026356294
148,-8.330364543155882
149,-1.9015746771009094
150,-7.824714183832779
151,-3.4748458985285775
152,-7.0267834867075285
153,-4.920832163986909
154,-5.967269611530908
155,-6.186384764563121
156,-4.682672613065253
157,-7.227876304156596
158,-3.2236635729450893
159,-8.004210140538206
160,-1.6444680764373987
161,-8.487914220361231
162,-0.0032169796508026683
163,-8.662466894709475
164,1.6444991019122142
165,-8.521966017537087
166,3.2345855218979938
167,-8.071894171760475
168,4.709816486419114
169,-7.329746113683479
170,6.017627893877339
171,-6.323371212272106
172,7.11451765716778
173,-5.08629308162738
174,7.958449615575551
175,-3.66598850051751
176,8.520445655948688
177,-2.1137241841011716
178,8.782075423553692
179,-0.4805746726026945
