,174
0,-6.661040569220282
1,1.6156104605316992
2,-6.777641664382341
3,-1.2441723670303637
4,-6.306806983844129
5,-2.828171208420282
6,-5.4745412460808325
7,-4.253634814713856
8,-4.327667330267354
9,-5.442905237190522
10,-2.9343614064784993
11,-6.327164191452756
12,-1.3708625748196044
13,-6.859594235974685
14,0.2753223604526158
15,-7.010531736454407
16,1.9090776196693036
17,-6.77262621686354
18,3.4436016133709986
19,-6.15991630878256
20,4.791922345278521
21,-5.208643416272853
22,5.884021693698204
23,-3.9699518262800217
24,6.660760429893759
25,-2.5112655200826426
26,7.079850455832826
27,-0.9151168996377812
28,7.12110312022803
29,0.735763103299773
30,6.782601637021095
31,2.353231917416045
32,6.084522729517434
33,3.8483053871282715
34,5.063624975318623
35,5.14589523871485
36,3.7737451014887298
37,6.178124436812201
38,2.282495229767525
39,6.891342054227692
40,0.6712275906287237
41,7.248404318456312
42,-0.9799530760114554
43,7.233207426864831
44,-2.586278528906441
45,6.846940641052057
46,-4.065740139773667
47,6.109760120599486
48,-5.340680323714745
49,5.062214791063698
50,-6.35051805235517
51,3.75624927747911
52,-7.044914877700763
53,2.2577401514277264
54,-7.389596551961342
55,0.6418151866215482
56,-7.367898730416803
57,-1.0109868722591762
58,-6.981414097990322
59,-2.6187697418268567
60,-6.25173960772118
61,-4.099191521694152
62,-5.214583462543626
63,-5.38380495854906
64,-3.9208675646355675
65,-6.4104400804070965
66,-2.4336376254925627
67,-7.129806868807097
68,-0.8248885547284146
69,-7.507740746657294
70,0.8279938076544334
71,-7.526685073576658
72,2.4459958755377427
73,-7.186354173576107
74,3.948985113498637
75,-6.505499073610294
76,5.2701341251809275
77,-5.516444919349567
78,6.347835666215527
79,-4.266144555030983
80,7.132255260008467
81,-2.8134530109767684
82,7.587522767447799
83,-1.2262541830361586
84,7.6932406610913855
85,0.42178735597061184
86,7.445252752101793
87,2.0546911153451783
88,6.855652796387936
89,3.5976775716648874
90,5.952048001801451
91,4.980574391019718
92,4.776126322621324
93,6.140958319561231
94,3.3816070554188786
95,7.026894986886045
96,1.8316803428857147
97,7.599160613002073
98,0.196061708585309
99,7.832855996732899
100,-1.4521980597465958
101,7.718352832223019
102,-3.0399999165492138
103,7.261543893873751
104,-4.497432104780744
105,6.483400464784908
106,-5.76081195298644
107,5.418871117516846
108,-6.775403843233646
109,4.115184251849923
110,-7.497700873245992
111,2.6296414762901703
112,-7.897179766616688
113,1.0270090192353007
114,-7.957463917618445
115,-0.6233708559812955
116,-7.676856864663157
117,-2.2506174453752696
118,-7.068236698545681
119,-3.7853641769087734
120,-6.158329672595143
121,-5.1626949782716505
122,-4.98640740528065
123,-6.324841666696349
124,-3.602475483162395
125,-7.22353300147262
126,-2.061141015268144
127,-7.822977571308996
128,-0.43047116608286756
129,-8.09641469902851
130,1.221375611033265
131,-8.033390545615248
132,2.825889151192298
133,-7.63749193755392
134,4.317046642501843
135,-6.926021344198526
136,5.633999583273768
137,-5.929111098577554
138,6.723501158736006
139,-4.6883258370029885
140,7.541980161913926
141,-3.254821923422638
142,8.057184625950077
143,-1.6871489520530232
144,8.249405124635771
145,-0.0446662990908051
146,8.110259389376585
147,1.6025768023321132
148,7.646369669003081
149,3.1886300042769493
150,6.877255833353482
151,4.650520351578149
152,5.834390226646897
153,5.9307180529368235
154,4.5597949607146555
155,6.979341771841018
156,3.100385596881245
157,7.757613701842827
158,1.5169598583353394
159,8.232963291207392
160,-0.1282539562000095
161,8.38785787508178
162,-1.7711473358508303
163,8.217375791707816
164,-3.348243564753849
165,7.729228241003171
166,-4.799139113207904
167,6.94329152592164
168,-6.071757581696111
169,5.887674524039649
170,-7.1141826198189655
171,4.6053362477582755
172,-7.887567163963194
173,3.1458874416042124
174,-8.363602147916037
175,1.5652245319571185
176,-8.525446812772184
177,-0.08093374799581433
178,-8.366546088007492
179,-1.7264289832876643
180,-7.894040574011046
181,-3.309600916237417
182,-7.126717173894158
183,-4.771660559980313
184,-6.09414722116922
185,-6.0588396405284355
186,-4.831901741606039
187,-7.126765574203845
188,-3.3897696831544395
189,-7.933298811445716
190,-1.8213781682102907
191,-8.449844077657213
192,-0.18448714829158547
193,-8.658670023493737
194,1.4654602540602426
195,-8.552713376921576
196,3.064282211608679
197,-8.136112720541457
198,4.554411327176874
199,-7.425157412247219
200,5.885975198467369
201,-6.44367471115284
202,7.007683136261685
203,-5.229515789735573
204,7.880281208926317
205,-3.827038069522733
206,8.473755761893528
207,-2.2868949943736165
208,8.768640445250547
209,-0.6597634464478125
