,144
0,4.598655307400507
1,5.575278929276067
2,2.09185767560908
3,6.954110103277111
4,0.4707965198483181
5,7.266601319019345
6,-1.1798808013523545
7,7.205748234131203
8,-2.7754432492807557
9,6.775084655903024
10,-4.234443935335303
11,5.9970339719901595
12,-5.4803508781055505
13,4.914290870644667
14,-6.4540230293629826
15,3.580472817965173
16,-7.106946736042045
17,2.0628450981523887
18,-7.406927571084854
19,0.4374793121265563
20,-7.3395297050844786
21,-1.214629402758649
22,-6.909975259239548
23,-2.808162343578098
24,-6.14014332693504
25,-4.268698557197654
26,-5.068162421505043
27,-5.525086995191435
28,-3.7466402187869567
29,-6.516543822070824
30,-2.239957731623164
31,-7.195493782626503
32,-0.6210338682077239
33,-7.529729332210799
34,1.0322729159997908
35,-7.503796392148431
36,2.6373702992469363
37,-7.120833654784828
38,4.122142165674528
39,-6.399956741466411
40,5.416868103148586
41,-5.375742506660254
42,6.461195533789606
43,-4.096783735422102
44,7.206861375031764
45,-2.623260936046675
46,7.6198068843950315
47,-1.0240107297279817
48,7.681599247225073
49,0.6267623869045701
50,7.3901078804853935
51,2.2529711169140647
52,6.7594192659534835
53,3.7801622913742277
54,5.819009675490253
55,5.138903271274549
56,4.61222877032551
57,6.267885466403359
58,3.1941772580094265
59,7.116609343965238
60,1.6290873016698353
61,7.647537740671947
62,-0.012665812393934136
63,7.837631224896125
64,-1.6577788402536937
65,7.679209301199116
66,-3.233314066782823
67,7.1801129399429575
68,-4.669922862031105
69,6.363175763253995
70,-5.90485793636595
71,5.265041788875601
72,-6.884645886603357
73,3.9343956019571014
74,-7.567309885799404
75,2.4296950358827534
76,-7.924054934656104
77,0.8165159535751022
78,-7.940353817995026
79,-0.8353671675785546
80,-7.616399555951229
81,-2.4550328630267946
82,-6.9669184310287
83,-3.973462244866722
84,-6.020365355412913
85,-5.3264558145875665
86,-4.817549240364512
87,-6.457295943348887
88,-3.4097590875688484
89,-7.3190474759085
90,-1.8564808518371811
91,-7.876407106758097
92,-0.21875766810984865
93,-8.107187743614825
94,1.4313420606418612
95,-8.00097339680228
96,3.025406111387852
97,-7.563142556264693
98,4.497868235721592
99,-6.812723457375322
100,5.788671779605822
101,-5.781438062854758
102,6.845660348523986
103,-4.512241086762848
104,7.6266034479438005
105,-3.0574252786216807
106,8.100782497814453
107,-1.4763800662974802
108,8.250082599187738
109,0.1668975437542678
110,8.068695488342131
111,1.810477663041131
112,7.564152682822757
113,3.3845412808893336
114,6.757588440641735
115,4.826619859735548
116,5.68194914042332
117,6.079994372433259
118,4.380534069969806
119,7.0958644700655125
120,2.905153559597536
121,7.8351656123695985
122,1.3098576446151424
123,8.270669693920722
124,-0.33916330825719493
125,8.384181869667389
126,-1.9776804430197876
127,8.17239330417433
128,-3.5424144606337955
129,7.644611444289906
130,-4.973465108215593
131,6.822230863176191
132,-6.21946592498644
133,5.734668800176013
134,-7.229584021006492
135,4.426187718353011
136,-7.966222406252789
137,2.9473726942069947
138,-8.402479611055865
139,1.354829034124326
140,-8.523020222980703
141,-0.2910411430690198
142,-8.323569775360346
143,-1.932535891167638
144,-7.812066939340784
145,-3.503980067540515
146,-7.008746965623226
147,-4.947050879027824
148,-5.944505185172781
149,-6.208711878557421
150,-4.656004672065837
151,-7.245469765415221
152,-3.1940705658865425
153,-8.01641465360825
154,-1.6130320607964774
155,-8.49427485996224
156,0.02891689613152031
157,-8.662743934850784
158,1.6761620864701536
159,-8.51612583482511
160,3.264627250378083
161,-8.060141142582774
162,4.737149767696871
163,-7.3124974946818755
164,6.04126727898346
165,-6.301240155569432
166,7.133600775461195
167,-5.060055180728323
168,7.972288993120111
169,-3.6365767657298576
170,8.528543177852013
171,-2.0821807017606115
172,8.784121943584013
173,-0.448011456965704
