,84
0,-6.436233496671044
1,4.616252637134348
2,-7.685613476905939
3,2.0420341932171056
4,-7.959826879284221
5,0.4118552733385677
6,-7.891872260399161
7,-1.2396351139999042
8,-7.485560158783106
9,-2.841577964785224
10,-6.759126515488574
11,-4.325756858030272
12,-5.744279820602477
13,-5.6294715440670755
14,-4.4846916647189765
15,-6.698128304589073
16,-3.0340068507163283
17,-7.487443229941083
18,-1.4534676077169957
19,-7.965173724540814
20,0.19073974799959362
21,-8.112315719387418
22,1.8302985650484402
23,-7.923728192349594
24,3.401337214416702
25,-7.406511622477616
26,4.835230579623954
27,-6.583010110020455
28,6.073551251127427
29,-5.487926261990286
30,7.066328215980787
31,-4.1667922818692515
32,7.773976275067348
33,-2.6739752907086567
34,8.1687688092929
35,-1.070358247861579
36,8.235804259998185
37,0.5792019684060002
38,7.973438619651856
39,2.2085314629037414
40,7.391340279900363
41,3.7565175919535805
42,6.513966180301765
43,5.1576609772109325
44,5.377047488160226
45,6.356913572967785
46,4.026268913539003
47,7.3076530256848
48,2.5153381628520837
49,7.973407317386165
50,0.903775023721856
51,8.32914909595718
52,-0.7496714909241743
53,8.361788565237454
54,-2.3766814675333676
55,8.069866375578515
56,-3.9144754345195123
57,7.465784606560175
58,-5.304243033134184
59,6.573858493007695
60,-6.493347640571264
61,5.4292214723568035
62,-7.439329096102304
63,4.072637650523979
64,-8.103754400883268
65,2.559098810331523
66,-8.462485944003493
67,0.9464768233451227
68,-8.503128520444125
69,-0.7041232722355076
70,-8.22533372313577
71,-2.330707029791318
72,-7.638747739191233
73,-3.8765632700541577
74,-6.766699585958134
75,-5.28012392812402
76,-5.642610125348284
77,-6.489870813207082
78,-4.308915637008468
79,-7.461908071356192
80,-2.811310028219543
81,-8.162921090233745
82,-1.2085983873439299
83,-8.565381558286246
84,0.4402883908935992
85,-8.655758041057032
86,2.075275346010175
87,-8.431996331978892
88,3.6413095238636894
89,-7.901650445909593
90,5.077766599802275
91,-7.085279048208484
92,6.333535629391008
93,-6.013375592235986
94,7.366848479249605
95,-4.721643795681687
96,8.13810938510318
97,-3.2596552392627136
98,8.620962718619204
99,-1.6801062529973347
100,8.799520349157177
101,-0.03936577792873168
