,55
0,8.110651793253455
1,-1.4244164019583658
2,8.139551666144298
3,1.4362049990369317
4,7.7082653416341795
5,3.0310624478171495
6,6.969347351019053
7,4.508046814450866
8,5.953080968809834
9,5.809009540396958
10,4.700451087195978
11,6.8832316527629755
12,3.2575609028109285
13,7.690992962747618
14,1.6845167975598558
15,8.198494222055201
16,0.04316246214163409
17,8.386938448828746
18,-1.6025212424008077
19,8.250095908107246
20,-3.188926784588346
21,7.794377308841486
22,-4.658812674597462
23,7.036124125107648
24,-5.951956296195615
25,6.006301074646169
26,-7.019519275210589
27,4.745259807440987
28,-7.821681207609129
29,3.3018165099818133
30,-8.32903009552391
31,1.7312806208474874
32,-8.523621129414558
33,0.0890126158860226
34,-8.39758293614025
35,-1.5589864699622016
36,-7.956823950240739
37,-3.1509388796809605
38,-7.218951465206701
39,-4.627704760001378
40,-6.209516350974871
41,-5.938083657917017
42,-4.968511385537379
43,-7.030125316447206
44,-3.5426093136100616
45,-7.864371301254249
46,-1.9848607521313268
47,-8.411195057876641
48,-0.3483345722391317
49,-8.65196840741317
50,1.3030076457146489
51,-8.577289066331797
52,2.909125293641718
53,-8.191112696555326
54,4.4121638145525255
55,-7.508632497351711
56,5.761818029225359
57,-6.55272249191978
58,6.906099430187701
59,-5.360248617519122
60,7.8049285942772135
61,-3.974808593957012
62,8.42734373080841
63,-2.446468837641527
64,8.752925999278887
65,-0.8255189385696038
