,58
0,7.040503246771476
1,-4.2092478073659745
2,8.087091121665342
3,-1.5456308075910083
4,8.250454485551483
5,0.10028263771581736
6,8.082357367425438
7,1.745132938890761
8,7.590581428408278
9,3.323084059128764
10,6.795754015865986
11,4.771504172945898
12,5.7303596373105075
13,6.033414897394733
14,4.437298440048783
15,7.059671989978102
16,2.968059237033218
17,7.810797141422167
18,1.376465866896532
19,8.2591289914675
20,-0.2714459653107698
21,8.385940363065147
22,-1.9114816271302837
23,8.18740417847838
24,-3.4802940485124365
25,7.672315837528559
26,-4.917817201343505
27,6.861583744951863
28,-6.1724530616537105
29,5.784206944348235
30,-7.193017244352494
31,4.484032304149971
32,-7.9415086636796435
33,3.0113354499386884
34,-8.390571898202754
35,1.42249791120151
36,-8.524385584004197
37,-0.2222090079043428
38,-8.338209818939157
39,-1.865124540151199
40,-7.8394520638208185
41,-3.440517016041117
42,-7.0478743047259975
43,-4.889906968008687
44,-5.993940070886117
45,-6.1600145813274745
46,-4.713957029952682
47,-7.207055505582092
48,-3.2584141670648075
49,-7.989714159717746
50,-1.6814142466164959
51,-8.480283298645748
52,-0.04101289230538833
53,-8.661988446601926
54,1.6072280220824033
55,-8.528685143028016
56,3.1991933536215114
57,-8.085575938045459
58,4.677584011920704
59,-7.349904889071726
60,5.989717152367385
61,-6.349290461192978
62,7.091946689424277
63,-5.117064613403791
64,7.942031489047448
65,-3.7005181333755877
66,8.510771223920827
67,-2.1507885369521578
68,8.779513598375045
69,-0.5188672145629719
