,215
0,-6.202698754500459
1,1.1527939928712134
2,-6.115004653942095
3,-1.707152963952195
4,-5.488634622037505
5,-3.2361407478514157
6,-4.490433168716147
7,-4.552330302499737
8,-3.1887654293653225
9,-5.568605667585072
10,-1.671358875816863
11,-6.218837755915001
12,-0.03911622889672616
13,-6.461851727851638
14,1.6039259784373903
15,-6.28288104576663
16,3.1476864516894163
17,-5.694666181461215
18,4.492935731140848
19,-4.737142074610772
20,5.554436161899077
21,-3.4734566117595285
22,6.267141377804364
23,-1.982342501229059
24,6.585280430438977
25,-0.361563060704001
26,6.49088110871906
27,1.2863991755062931
28,5.990581509976527
29,2.861710725809578
30,5.117348151241456
31,4.263694335708888
32,3.9269509567545846
33,5.406945930219641
34,2.4907389803402826
35,6.224327252409869
36,0.899529850167091
37,6.665332701278255
38,-0.7531388298088821
39,6.705126395040312
40,-2.3645106422616036
41,6.342309829811005
42,-3.838761111775016
43,5.600831660191716
44,-5.091816905520597
45,4.524236565754706
46,-6.048029480955603
47,3.179037823922817
48,-6.654200201746244
49,1.6420990203845962
50,-6.874914461929782
51,0.006478337183345161
52,-6.699041659571045
53,-1.6362271909279225
54,-6.138292831602842
55,-3.1883134841692042
56,-5.224795084201885
57,-4.56457588371668
58,-4.010571511474454
59,-5.68676304809659
60,-2.567694948802516
61,-6.490044021621657
62,-0.975027482711956
63,-6.932032367475711
64,0.6748006245226515
65,-6.988422543895577
66,2.2934921170492037
67,-6.657566431510428
68,3.79166612322028
69,-5.957909698079859
70,5.0844979763546005
71,-4.930621636411852
72,6.1049516159897
73,-3.630793570385133
74,6.7966813884386355
75,-2.132546253155862
76,7.1251679703166815
77,-0.5141508748062129
78,7.073065164512599
79,1.1375653644180757
80,6.6447676789895
81,2.7310927994352996
82,5.863545524340421
83,4.185728426546911
84,4.770857460351298
85,5.424967203176752
86,3.4242962169927442
87,6.384009710733558
88,1.8979150904561335
89,7.01205171476253
90,0.2682286661973468
91,7.2793358014077185
92,-1.3806630773568949
93,7.172469934652874
94,-2.964132260367668
95,6.697350459321818
96,-4.398395683424796
97,5.880835561620857
98,-5.614599785746684
99,4.764036493091831
100,-6.551707997511004
101,3.4036288410489584
102,-7.163051116833088
103,1.868203029585356
104,-7.418519525477698
105,0.2347083980565476
106,-7.306559977869579
107,-1.411807377317148
108,-6.834196758441671
109,-2.9937230678373816
110,-6.025146667490982
111,-4.433501504623347
112,-4.919449235176752
113,-5.661019992945935
114,-3.5713437227441136
115,-6.616911864234733
116,-2.0464870205674153
117,-7.255334944941921
118,-0.41866030424048617
119,-7.5460435780156185
120,1.2301212997293782
121,-7.476250359622572
122,2.825047893469445
123,-7.050968494214414
124,4.290740331217709
125,-6.290961444444552
126,5.55839354662979
127,-5.232643936743686
128,6.568939710018407
129,-3.9261988121212004
130,7.275705684999834
131,-2.4330771069895074
132,7.646450410899363
133,-0.8230107701474165
134,7.664699648602227
135,0.8293129334597349
136,7.330330283260472
137,2.447754177127969
138,6.659392352925305
139,3.9582350812574045
140,5.683192450960778
141,5.292104116233028
142,4.446695503077465
143,6.3891994488747175
144,3.0063316783522107
145,7.200477807812243
146,1.4273201108545004
147,7.690098556421759
148,-0.2193597921392343
149,7.836880116391641
150,-1.8602060707405412
151,7.635076282916596
152,-3.422491810458687
153,7.094451835539158
154,-4.837474568267238
155,6.239668688580643
156,-6.0433772637516405
157,5.109024212073858
158,-6.988013873350186
159,3.7526109788496598
160,-7.630952164234576
161,2.2299909210818067
162,-7.945128783395795
163,0.6074957931380698
164,-7.917858114026569
165,-1.0447207306060724
166,-7.551204174470009
167,-2.6557464436060787
168,-6.86171318530994
169,-4.156955056642374
170,-5.879532017060731
171,-5.484901603650715
172,-4.64696338640134
173,-6.583948487818495
174,-3.2165313549942245
175,-7.40851649719094
176,-1.6486495330365918
177,-7.924873820587517
178,-0.008998730737927604
179,-8.112397910073659
180,1.6382605638898213
181,-7.963493667035701
182,3.2209058739033396
183,-7.484441672959602
184,4.673867135547152
185,-6.695965978330963
186,5.93791212277536
187,-5.631341026221337
188,6.96199915475985
189,-4.334868874806226
190,7.705253570749761
191,-2.8599321555662396
192,8.138495630574207
193,-1.2667117922638662
194,8.245267782821834
195,0.3803302123040712
196,8.021364902529749
197,2.019117388996501
198,7.476124957886137
199,3.5800298973480604
200,6.63229760552352
201,5.001149999789919
202,5.524295076089467
203,6.226614846512989
204,4.196676903163723
205,7.208747734904889
206,2.7022611348045054
207,7.909827447331249
208,1.0957990296026607
209,8.304026452314213
210,-0.5560524300698473
211,8.374864056140826
212,-2.1889829229017277
213,8.120693874290252
214,-3.7399581655437624
215,7.552460403345474
216,-5.1496355445578805
217,6.693107011496471
218,-6.364592938518908
219,5.576532516998478
220,-7.341449327469706
221,4.242498810164395
222,-8.04051992529214
223,2.745081402975107
224,-8.436341495224294
225,1.1415649203677876
226,-8.51511252416027
227,-0.5072630011695113
228,-8.274023264000508
229,-2.1435954850482224
230,-7.722678654265366
231,-3.701962939504717
232,-6.882792864191249
233,-5.124559773228107
234,-5.786605295337105
235,-6.35913698003836
236,-4.471880525806549
237,-7.363134516813315
238,-2.9904786766823706
239,-8.09693499571368
240,-1.397417562075336
241,-8.534647314960086
242,0.24869881685545983
243,-8.66144298747931
244,1.8921153304715386
245,-8.473037794170985
246,3.468905133664233
247,-7.9767781004278175
248,4.922358809235521
249,-7.191821084721589
250,6.200729269158405
251,-6.147541562552816
