,60
0,1.0000000001189204
1,1.0181440287549113
2,1.0284176000766798
3,1.038587771756489
4,1.0486545340998057
5,1.0586385918844767
6,1.0685192230386638
7,1.0783171338016955
8,1.088011602306136
9,1.0976233361472394
10,1.1071523289333518
11,1.1165985746035065
12,1.1259620673658557
13,1.135263517731003
14,1.1444822048238352
15,1.1536181236104612
16,1.1626919859046239
17,1.1717037877014898
18,1.1806328080608819
19,1.1894997599948167
20,1.1983046399518194
21,1.2070474445406012
22,1.2157281704957252
23,1.2243468147012435
24,1.232903374116339
25,1.2413978458610386
26,1.249830227133796
27,1.258200515246134
28,1.2665294263756668
29,1.2747962395495538
30,1.2830216714127092
31,1.291185000863145
32,1.2993069449611139
33,1.307366782481036
34,1.3153852308880623
35,1.3233415688265682
36,1.3312565141369594
37,1.339130065281328
38,1.3469622207632284
39,1.3547322589439839
40,1.3624608983687068
41,1.370148137680024
42,1.3777939755606996
43,1.3853984107294324
44,1.392961441940523
45,1.4004830680112716
46,1.4079632877443955
47,1.415402100038536
48,1.4227995037638985
49,1.4301554978694009
50,1.4374908025559143
51,1.4447846957409036
52,1.4520371764448188
53,1.4592482437065823
54,1.4664386181772642
55,1.4735875775271245
56,1.480695120876813
57,1.4877819691778973
58,1.4948273999261252
59,1.50183141230638
60,1.5088147275579025
61,1.5157566230035524
62,1.522677820083048
63,1.5295575959997612
64,1.536416672337041
65,1.5432343262371586
66,1.550031279425777
67,1.556786808926813
68,1.563521636658802
69,1.5702357621597596
70,1.576908462295029
71,1.5835604591843941
72,1.5901917524251545
73,1.596781618739772
74,1.6033507804285245
75,1.6098992371566294
76,1.6164062654654947
77,1.6228925879134817
78,1.6293582041344603
79,1.6358031137713196
80,1.6422065932065635
81,1.6485893652728376
82,1.654951429594944
83,1.661292785875702
84,1.667613433777993
85,1.673892649481556
86,1.6801511560800961
87,1.686388953304035
88,1.6926060408196792
89,1.698802418352904
90,1.7049780856185461
91,1.7111330423419966
92,1.7172672882272177
93,1.7233808230554328
94,1.729473646492556
95,1.7355457583454885
96,1.7415971583339351
97,1.747627846213916
98,1.7536378217282094
99,1.7596270846572444
100,1.7655956347547157
101,1.7715434717998815
102,1.7774705955573191
103,1.7833770057926315
104,1.7892627023392855
105,1.7951276849386488
106,1.8009719533491255
107,1.8067955074416355
108,1.8125983469769842
109,1.8183804717536833
110,1.8241418815838337
111,1.8298825762729436
112,1.835623280202601
113,1.8413432687018496
114,1.8470425415485128
115,1.8527210985848297
116,1.858378939652459
117,1.8640160645526527
118,1.8696531978838267
119,1.8752696147672032
120,1.8808653150631878
121,1.8864402985811508
122,1.8919945651729515
123,1.8975488396004792
124,1.9030823968441584
125,1.9085952367584897
126,1.914087359160553
127,1.919579488979618
128,1.925050901084691
129,1.9305015952834614
130,1.9359315715076861
131,1.9413615547135419
132,1.9467708196710816
133,1.9521593662579104
134,1.957527194342901
135,1.962895029034692
136,1.9682421450056518
137,1.9735685421361415
138,1.978894945598123
139,1.9842006300500734
140,1.9894855952888415
141,1.994770566654239
142,2.000034818650452
143,2.005278351159594
144,2.010521889557584
145,2.0157447082692794
146,2.020946807208372
147,2.0261489117863944
148,2.03133029640366
149,2.036490960959647
150,2.041651630926095
151,2.0467915807012935
152,2.05191081009699
153,2.057030044717795
154,2.0621285588624647
155,2.0672270780618573
156,2.0723048766406595
157,2.0773619544576523
158,2.0824190371698883
159,2.0874553989729723
160,2.0924917655768063
161,2.097507411120976
162,2.102502335502899
163,2.1074972645266636
164,2.1124714722503755
165,2.117445684476662
166,2.122399175267841
167,2.1273526704866113
168,2.132285444150793
169,2.137218222102647
170,2.1421302783749345
171,2.1470216128570163
172,2.151912951498258
173,2.1567835682263397
174,2.161654189025668
175,2.166504087798306
176,2.1713539905315584
177,2.1761831711264277
178,2.181012355590481
179,2.1858208178171132
180,2.190629283816
181,2.195417027446818
182,2.2002047747957
183,2.2049717996411857
184,2.2097388281340344
185,2.2144851340137586
186,2.2192314434595914
187,2.2239570301862925
188,2.22868262039509
189,2.2333874877924087
190,2.2380923585948427
191,2.242776506466745
192,2.247460657684597
193,2.2521240858659666
194,2.2567875173475587
195,2.2614302256768455
196,2.2660729372082073
197,2.270715651928428
198,2.275337643388815
199,2.2799596379681417
200,2.284560909190266
201,2.2891621834662157
202,2.293742734301621
203,2.2983232881193483
204,2.302883118416246
205,2.30744295162745
206,2.3120027877323706
207,2.3165419002149723
208,2.3210810155309343
209,2.325599407095398
210,2.330117801470044
211,2.3346154720105257
212,2.339113145291453
213,2.343610821287844
214,2.348087773350909
215,2.352564728073681
216,2.35702095879044
217,2.3614771920904745
218,2.3659334280110964
219,2.3703689397966965
220,2.3748044541086184
221,2.379219244272069
222,2.383634036891881
223,2.3880488320036
