,107
0,0.9999999999892966
1,1.0448406635023244
2,1.0695274786961588
3,1.0936626925635766
4,1.1172786122332143
5,1.1403750073530092
6,1.163016831348192
7,1.185236493812859
8,1.2070338460125876
9,1.2284413382994508
10,1.24949144001464
11,1.27018404947829
12,1.2905516628592821
13,1.3105941992769568
14,1.330344175894544
15,1.3498015279644784
16,1.36896619580438
17,1.3878707188193125
18,1.4065150488958316
19,1.424931737750018
20,1.4430881492749705
21,1.4610168427868622
22,1.4787503833730409
23,1.4962561421953533
24,1.5135666898942557
25,1.53068200082126
26,1.5476020508469432
27,1.5643268172923968
28,1.580888881600776
29,1.5972882253500322
30,1.6135248311885215
31,1.6295986826488857
32,1.6455097641812375
33,1.6612580610542702
34,1.6768761651815636
35,1.6923314583383873
36,1.707656534672218
37,1.7228513834535313
38,1.7379159944876301
39,1.7528503580239996
40,1.7676544647797976
41,1.7823283059075703
42,1.7968718729407316
43,1.811317767239031
44,1.8256333723026905
45,1.8398512908141842
46,1.8539389062437468
47,1.8679288224539716
48,1.8818210338167856
49,1.8956155348978145
50,1.9093123205332736
51,1.9229113856720224
52,1.9364127255414827
53,1.9498163355079339
54,1.9631222111278905
55,1.976330348114678
56,1.9894733553947035
57,2.002518616399188
58,2.0154661272918464
59,2.0283484980954345
60,2.041133111919216
61,2.053852579453889
62,2.0664742836331884
63,2.079030835740754
64,2.0915222329223186
65,2.1039484733341416
66,2.116276939159545
67,2.128540242851082
68,2.1407383821577266
69,2.152871354916616
70,2.1649391590261855
71,2.176941792452833
72,2.1888792532265655
73,2.200751539421044
74,2.2125586491938622
75,2.2243005807099174
76,2.2359773322532415
77,2.247588902105225
78,2.259135288612528
79,2.2706164901732153
80,2.2820651224733846
81,2.293448567005432
82,2.3047668223018394
83,2.316019886916615
84,2.327240377236404
85,2.338395674326912
86,2.3494857768905812
87,2.3605433017502078
88,2.3715356297470094
89,2.382495378002002
90,2.393389927174482
91,2.404251894669683
92,2.4150486610009065
93,2.425812843803773
94,2.436511823416609
95,2.4471782177720938
96,2.4577794070222105
97,2.468348009345023
98,2.478884024036113
99,2.4893548310138796
100,2.4997930488061804
101,2.5101986767495323
102,2.5205390945649833
103,2.530846921079315
104,2.541122155701659
105,2.551332177894249
106,2.561509606830971
107,2.571654441946364
108,2.5817666826788854
109,2.5918463284822737
110,2.6018607584866786
111,2.611842592339613
112,2.6217918295582496
113,2.631708469599435
114,2.6415925119944763
115,2.651443956275262
116,2.661230181159907
117,2.6709838068481173
118,2.680704832887562
119,2.6903932588277377
120,2.7000490842485063
121,2.7096723087157684
122,2.719262931831179
123,2.7288209531626637
124,2.738346372319374
125,2.7478391889141447
126,2.757299402570357
127,2.766727012895702
128,2.7761220195175453
129,2.7854844220813733
130,2.7948142202316273
131,2.804111413607229
132,2.813376001865665
133,2.8226079846725343
134,2.831807361717692
135,2.840974132635499
136,2.8501082971249385
137,2.859242476978833
138,2.8683440498895076
139,2.8774130155541604
140,2.886449373673793
141,2.8954531239395096
142,2.9044242660892654
143,2.9133627998305416
144,2.922301347312816
145,2.931207285952573
146,2.9400806154520915
147,2.9489213355361725
148,2.9577294459488344
149,2.966504946442918
150,2.975280459507872
151,2.9840233622341055
152,2.992733654391719
153,3.0014113357066763
154,3.010089028895618
155,3.0187341108670633
156,3.0273465814162406
157,3.0359264403033785
158,3.044506310381111
159,3.0530535684374467
160,3.061568214251321
161,3.0700502475975564
162,3.0785322915430244
163,3.0869817226896727
164,3.0953985408294766
165,3.1037827457610256
166,3.1121669607062654
167,3.1205185621264984
168,3.1288375498454273
169,3.137156547168903
170,3.1454429304711518
171,3.1536966995715106
172,3.1619504779279732
173,3.1701716417819448
174,3.178360190946961
175,3.186548749013854
176,3.194704692118779
177,3.202828020097905
178,3.21095135662808
179,3.2190420777597923
180,3.2271328072660213
181,3.2351909210950023
182,3.243216419102722
183,3.2512419251661413
184,3.2592348151374044
185,3.267227712989438
186,3.2751879945253832
187,3.2831156595913047
188,3.2910433322248958
189,3.2989383881499315
190,3.3068334514868654
191,3.314695897880467
192,3.3225257272001416
193,3.330355563652385
194,3.3381527828080397
195,3.345950008938997
196,3.3537146175574186
197,3.3614792329911762
198,3.369211230689223
199,3.3769432350615274
200,3.384642621514283
201,3.3923420144815104
202,3.400008789330424
203,3.4076429459330195
204,3.4152771088209977
205,3.4228786532780675
206,3.430480203837588
207,3.4380491358308634
208,3.4456180737921884
209,3.4531543929504283
210,3.4606907179930344
211,3.4681944240579567
212,3.475698135879885
213,3.483169228528185
214,3.490640326810597
215,3.4980788057622356
216,3.5055172902119587
217,3.5129231551865634
218,3.5203290255423467
219,3.5277022762248698
220,3.5350755322128014
221,3.542448793437251
222,3.549789434771146
223,3.557130081239669
