,81
0,0.9999999999459939
1,1.024733942958992
2,1.0386368008275744
3,1.0523466245445428
4,1.065887563114745
5,1.079259589027799
6,1.0924626766049357
7,1.1054968018932028
8,1.1183861252997849
9,1.1311306273872022
10,1.1437302898783923
11,1.1561850955896356
12,1.1685192131274442
13,1.1807326285644906
14,1.1928011431214627
15,1.2047489291692517
16,1.2165759749937803
17,1.2283064562180241
18,1.2399161762851467
19,1.2514293126124538
20,1.262821668932343
21,1.2741174242323896
22,1.2853165708342502
23,1.2964191014086546
24,1.3074250089637558
25,1.318334286834422
26,1.3291469286608808
27,1.3398871181191554
28,1.3505306601320786
29,1.3611017393730303
30,1.3715761607526802
31,1.3819781098345616
32,1.3923075823818893
33,1.402564574311699
34,1.4127490817428583
35,1.422861100873273
36,1.4329006281066299
37,1.4428676599612982
38,1.4527621931019947
39,1.4625842243062417
40,1.472357942944232
41,1.4820591539028414
42,1.4916878543023895
43,1.5012682343046533
44,1.5107760986075058
45,1.520235637866198
46,1.529622656608279
47,1.5389613459779017
48,1.5482517040514083
49,1.557469534824208
50,1.5666390306886036
51,1.5757601896062587
52,1.584833009900995
53,1.5938574899471165
54,1.602809433658632
55,1.6117130337737513
56,1.6205682888253576
57,1.629375197351416
58,1.638133758010956
59,1.6468439694089414
60,1.6555300254774392
61,1.6641677299251936
62,1.6727570815326738
63,1.6812980790894776
64,1.6897907214244612
65,1.6982350074008385
66,1.706655131717154
67,1.715026897676514
68,1.7233503042430498
69,1.7316495464619794
70,1.7399004274482681
71,1.7481029462180364
72,1.756281298176834
73,1.7644112862224661
74,1.772517105970841
75,1.7805745601999203
76,1.7886078447234732
77,1.7965927621786284
78,1.80455350856979
79,1.8124658864438672
80,1.8203540919887076
81,1.8282181246671727
82,1.8360337868160064
83,1.8438252749121429
84,1.8515683911818024
85,1.8592873322415082
86,1.8669820976401652
87,1.874628489434484
88,1.8822507044886283
89,1.8898487423715666
90,1.897422602654432
91,1.9049480871634645
92,1.9124493930928126
93,1.9199265200445392
94,1.927379467618457
95,1.9348082353971718
96,1.9421886249876013
97,1.9495448339291284
98,1.9568768618755692
99,1.9641847084357165
100,1.9714683732832277
101,1.9787278560603718
102,1.9859631564337994
103,1.9931742740782628
104,2.000337010196721
105,2.0074755628402623
106,2.01458993169185
107,2.0216801164646743
108,2.0287461168379557
109,2.0357879325362997
110,2.042805563267358
111,2.049799008750028
112,2.0567682687021316
113,2.0637133428541
114,2.0706342309438033
115,2.0775309327224507
116,2.0844034479142475
117,2.091275975328948
118,2.098124315758367
119,2.1049484689459557
120,2.1117484346421684
121,2.1185242126444384
122,2.1252758026906533
123,2.1320032045675124
124,2.1387064180432005
125,2.145385442918013
126,2.152064478371082
127,2.158719324867346
128,2.1653499821956643
129,2.171956450137123
130,2.1785387284743565
131,2.1850968170551806
132,2.1916549152998575
133,2.1981888234417135
134,2.204698541296438
135,2.2111840686793314
136,2.217645405401849
137,2.2241067511008783
138,2.230543905838242
139,2.236956869493737
140,2.2433456418065956
141,2.2497344226173066
142,2.25609901185112
143,2.262439409359315
144,2.268755614961453
145,2.2750718285778926
146,2.281363850038341
147,2.287631679191253
148,2.2938753158844225
149,2.3001189601436245
150,2.306338411708291
151,2.3125336704015096
152,2.3187289363828425
153,2.324900009288846
154,2.3310468889723257
155,2.3371937756363432
156,2.34331646887515
157,2.349414968530027
158,2.355513474908347
159,2.3615877874943645
160,2.3676379061646027
161,2.373688031299801
162,2.3797139623098755
163,2.385715699091209
164,2.391717442068596
165,2.397694990588096
166,2.4036725452203593
167,2.4096259052242655
168,2.4155550704727644
169,2.4214842415687237
170,2.427389217726301
171,2.43329419961149
172,2.4391749863830956
173,2.445031577947331
174,2.450888175007934
175,2.4567205766836646
176,2.462552983748129
177,2.468361195230353
178,2.4741694120101507
179,2.4799534330549537
180,2.4857132582795227
181,2.491473088574356
182,2.4972087229191393
183,2.502944362188277
184,2.5086558053519847
185,2.5143672533579173
186,2.5200545050907777
187,2.525741761558822
188,2.531404821620879
189,2.5370678863158975
190,2.5427067544493265
191,2.5483456271208915
192,2.5539603031014706
193,2.5595749835068657
194,2.5651654670867203
195,2.5707559550194032
196,2.5763222459760873
197,2.5818885411877806
198,2.5874306393074966
199,2.59297274158261
200,2.598490646642118
201,2.604008555788303
202,2.609502267568382
203,2.614995983346022
204,2.620465501638032
205,2.62593502386291
206,2.631380348480176
207,2.6368256769335754
208,2.642246807672807
209,2.64766794217385
210,2.653064878857805
211,2.658461819195457
212,2.6638345616181924
213,2.6692073076220253
214,2.674580057182689
215,2.6799286086892984
216,2.6852771636778625
217,2.690601520496438
218,2.695925880732966
219,2.701226042685718
220,2.7065262080037393
221,2.7118263766173873
222,2.717102346837118
223,2.7223783203013694
