,102
0,0.9999999999780423
1,1.0387898104067608
2,1.0602611255087866
3,1.0813098529671799
4,1.1019661220827859
5,1.122229794625053
6,1.1421310377772729
7,1.1617000363477994
8,1.180936695840071
9,1.1998712260008138
10,1.218503551670894
11,1.2368639020956729
12,1.2549522171079213
13,1.2727684412425895
14,1.290342824413834
15,1.3076753219103627
16,1.3247961951093135
17,1.3416751042018455
18,1.3583423176281975
19,1.3748281091512564
20,1.3911021457529884
21,1.4071947063915764
22,1.4231057672151415
23,1.4388353057996062
24,1.4543833010741103
25,1.4697800420197575
26,1.4850255115217932
27,1.5001196934459116
28,1.5150625724944924
29,1.5298541342168002
30,1.544494364921395
31,1.5590135633131874
32,1.5733814062359384
33,1.587628194485163
34,1.6017539180772378
35,1.6157282542635532
36,1.6296118201749923
37,1.6433742942866434
38,1.657015668360734
39,1.6705359345608162
40,1.6839654003285072
41,1.6972737441573145
42,1.710491274737474
43,1.7235876704687954
44,1.736593241192547
45,1.7495079816663752
46,1.7623318868328008
47,1.775064951889087
48,1.7877071721696298
49,1.8002585432145355
50,1.8127190607212416
51,1.825088720558758
52,1.8373675187470724
53,1.8495857698067744
54,1.861713152117858
55,1.873749662114808
56,1.8857256153278479
57,1.8976106898428546
58,1.909435201815096
59,1.9211688291595421
60,1.932841888590616
61,1.944454377751998
62,1.9560062943248664
63,1.9674673158624592
64,1.9788677601132454
65,1.9902076250221759
66,2.0014869085549534
67,2.012705608769016
68,2.023863723769786
69,2.034961251739787
70,2.0459981908793954
71,2.0569745394435954
72,2.067890295795245
73,2.0787454582896636
74,2.0895400253336396
75,2.1002739954029854
76,2.110947367003199
77,2.1215904609546463
78,2.1321729538126073
79,2.1426948441962264
80,2.1531561308289806
81,2.1635871350577167
82,2.1739575331586414
83,2.1842673238774015
84,2.1945468290965784
85,2.2047657247647883
86,2.21495433303943
87,2.225082329706849
88,2.2351800371841617
89,2.2452171310765228
90,2.255223934103122
91,2.2651701216824325
92,2.275086016729219
93,2.284941294580164
94,2.2947662783479443
95,2.3045609673803344
96,2.3142950367859654
97,2.3239988100087956
98,2.333672286441506
99,2.343285140998664
100,2.35286769741724
101,2.3624199551370593
102,2.3719115888430657
103,2.3813729225886155
104,2.390803955846473
105,2.4002046880950316
106,2.409575118826626
107,2.4188849224200366
108,2.428164423357761
109,2.43741362118096
110,2.446632515399251
111,2.4558211056033143
112,2.4649793913024456
113,2.474077046527818
114,2.4831443962633086
115,2.4921814400922138
116,2.501188177613445
117,2.5101646084041143
118,2.519110732093628
119,2.5280265482737474
120,2.536912056597891
121,2.5457672566477836
122,2.55459214810278
123,2.5633867305667533
124,2.5721510037213307
125,2.5808849672083913
126,2.5895886206920506
127,2.5982619638394495
128,2.606904996328825
129,2.6155177178330278
130,2.624100128023832
131,2.6326522266313317
132,2.6411740133203345
133,2.6496654877995187
134,2.658156976555323
135,2.666618152639213
136,2.6750490157505142
137,2.683449565621262
138,2.6918198019696997
139,2.700159724537152
140,2.70846933304239
141,2.7167789543577823
142,2.7250582611900525
143,2.733307253300138
144,2.741525930446154
145,2.7497142923723255
146,2.7578723388323247
147,2.7660303969883118
148,2.7741581393021995
149,2.7822555655492676
150,2.790322675512783
151,2.798389796504038
152,2.8064266008542695
153,2.8144330883138893
154,2.822409258728947
155,2.830355111841381
156,2.8383009752138197
157,2.8462165209798678
158,2.8541017489275315
159,2.86198698672712
160,2.8698419064003606
161,2.877666507757138
162,2.885460790604122
163,2.8932550827679178
164,2.901019056124249
165,2.908752710479776
166,2.916486373806646
167,2.9241897178650356
168,2.9318627424827097
169,2.9395357757087237
170,2.9471784892292305
171,2.9547908828659257
172,2.9624032847735657
173,2.969985366543481
174,2.9775371280292884
175,2.9850888974651597
176,2.9926103463567033
177,3.0001318030050332
178,3.007622938882565
179,3.015083753841848
180,3.022544576236732
181,3.0299750774974323
182,3.037405586055385
183,3.044805773221004
184,3.052175638846677
185,3.059545511506239
186,3.06688506241504
187,3.0742246201971857
188,3.0815338560147705
189,3.088812769722139
190,3.096091690069849
191,3.1033402880970855
192,3.1105888926049916
193,3.117807174627726
194,3.125025462970554
195,3.1322134286152306
196,3.1394014004466424
197,3.1465590493962337
198,3.1537167043983145
199,3.1608440363277897
200,3.1679410450774883
201,3.175038059655058
202,3.182104750886566
203,3.1891714477959754
204,3.1962078211752067
205,3.2032442001431183
206,3.2102502554140493
207,3.2172563161360093
208,3.2242320529754327
209,3.2312077951800884
210,3.238153213328076
211,3.245098636713526
212,3.252013735900351
213,3.258928840220574
214,3.2658136201765857
215,3.272698405140535
216,3.279552865599117
217,3.2864073309837454
218,3.2932618012108623
219,3.3000859467491552
220,3.3069100970813485
221,3.313703922536673
222,3.3204977526735275
223,3.3272612578213834
