,65
0,0.9999999999182094
1,1.0193684081367869
2,1.0303262957088501
3,1.0411559688997096
4,1.0518788177693361
5,1.062494831149051
6,1.073003998427115
7,1.0834063095886446
8,1.0937231595460986
9,1.103933135491343
10,1.1140576338558525
11,1.1240966473595604
12,1.1340287634971447
13,1.143875380691585
14,1.153636492658138
15,1.1633334997367557
16,1.172944990357136
17,1.1824709590562217
18,1.1919328076042093
19,1.2013091244206004
20,1.2106213121430018
21,1.2198479591450173
22,1.2290104688447852
23,1.2381088375860192
24,1.2471430618650357
25,1.256113138303368
26,1.2650190636548075
27,1.2738608348151204
28,1.2826384487759355
29,1.2913519026538227
30,1.300001193675714
31,1.3086077285297413
32,1.3171500955880893
33,1.325649701982833
34,1.3340851359599784
35,1.342477805119874
36,1.3508062975514952
37,1.3590920212821624
38,1.367313564256733
39,1.3754923345871994
40,1.383628331307345
41,1.3917215525271147
42,1.3997505859628439
43,1.407736840714688
44,1.4156803153992155
45,1.423581008641721
46,1.4314389191289363
47,1.4392540455732137
48,1.4470263867414312
49,1.4547559414145985
50,1.462442708431614
51,1.4700866866428282
52,1.4776878749516718
53,1.4852676842205472
54,1.4928047016447081
55,1.500298926214449
56,1.5077503569207797
57,1.5151804051096147
58,1.5225676577158973
59,1.5299121138165943
60,1.5372351850675186
61,1.544515458216511
62,1.5517529324233568
63,1.5589690196212984
64,1.5661423063925468
65,1.573294204859712
66,1.5804033015053003
67,1.5874910086058633
68,1.594535912563652
69,1.6015594258031873
70,1.6085401346076125
71,1.615499451599347
72,1.6224373763088267
73,1.6293324948297156
74,1.636206220032017
75,1.6430585514863854
76,1.6498680751364312
77,1.6566562040562836
78,1.6634229378349854
79,1.6701468623036178
80,1.6768493907282505
81,1.6835305227453323
82,1.6901902579723518
83,1.6968071820314925
84,1.70340270847299
85,1.7099768369622967
86,1.7165295671523568
87,1.7230608986822389
88,1.7295494170044474
89,1.7360165359224304
90,1.7424622551645315
91,1.7488865743996136
92,1.7552894933417036
93,1.7616710116811323
94,1.7680311291505446
95,1.7743698454640573
96,1.7806871603310226
97,1.7869830734699537
98,1.7932575846513759
99,1.7995106935849856
100,1.8057424000191586
101,1.8119527037049556
102,1.8181416044019036
103,1.8243091018570994
104,1.8304551958314395
105,1.8365798860931206
106,1.8426831724332495
107,1.8487650546084706
108,1.8548255323868188
109,1.8608646055625824
110,1.8668822739283397
111,1.8728785372634515
112,1.8788533953781785
113,1.8848068480639844
114,1.8907603104655297
115,1.8966923671128197
116,1.9026030178141433
117,1.908492262389421
118,1.9143601006194821
119,1.9202065323532158
120,1.9260315574142126
121,1.9318565911802528
122,1.9376602179788447
123,1.943442437643872
124,1.9492032499918104
125,1.954942654865499
126,1.9606820678387367
127,1.966400073068884
128,1.9720966704046026
129,1.9777718596756793
130,1.983447056602542
131,1.9891008452222965
132,1.9947332254186245
133,2.00034419698104
134,2.0059551757705356
135,2.0115447457478752
136,2.0171129067471303
137,2.0226596586434216
138,2.0282064173647694
139,2.0337317667609183
140,2.0392357067062
141,2.04473965320502
142,2.0502221900327102
143,2.0556833170651636
144,2.0611444504202314
145,2.0665841737932684
146,2.072002487030068
147,2.07742080633165
148,2.082817715325593
149,2.08819321390187
150,2.0935687183049683
151,2.098922812091124
152,2.1042554951910732
153,2.109588183865595
154,2.1148994616651815
155,2.120189328463048
156,2.1254792006394614
157,2.130747661655006
158,2.1360161279393157
159,2.1412631828956386
160,2.1464888264148927
161,2.1517144750061217
162,2.1569187120067714
163,2.162122953962934
164,2.167305784168834
165,2.172467202538159
166,2.177628625691945
167,2.182768636851147
168,2.1879086526714406
169,2.193027256354498
170,2.1981458646245735
171,2.2032430605921216
172,2.208340261037466
173,2.213416049077899
174,2.2184704246240115
175,2.2235248044659377
176,2.2285577716822527
177,2.2335907431128996
178,2.2386023017709946
179,2.2436138645391948
180,2.248604014447843
181,2.2535941683811895
182,2.2585629092952892
183,2.263531654148911
184,2.2684789858818366
185,2.2734263214691026
186,2.2783522438112636
187,2.283278169920422
188,2.28818268268607
189,2.2930871991358943
190,2.2979703021193454
191,2.302853408715723
192,2.3077151017334314
193,2.312576798277227
194,2.317417081153105
195,2.3222573675073046
196,2.327076240042075
197,2.3318951159714074
198,2.336692578006428
199,2.341490043348063
200,2.3462875119994315
201,2.3510635666212707
202,2.3558396244694477
203,2.360594268195308
204,2.3653489150854226
205,2.3700821477633203
206,2.374815383514965
207,2.3795272049592593
208,2.3842390294594322
209,2.388950856929051
210,2.3936412699927603
211,2.3983316860140103
212,2.403000687493257
213,2.4076696918637697
214,2.412317281625708
215,2.4169648742185204
216,2.421612469627237
217,2.426238650314051
218,2.430864833747467
219,2.4354696023802433
220,2.440074373719731
221,2.4446791477307754
222,2.4492625068462375
223,2.4538458685551507
