,177
0,1.0000000000996665
1,0.9603690325443359
2,0.9370314250360172
3,0.9130963775518228
4,0.8885043156146061
5,0.8631957597533954
6,0.8371113479371839
7,0.8101918648338351
8,0.7823183432882408
9,0.7534020695823361
10,0.723324728474624
11,0.691908623143565
12,0.6589768388121162
13,0.6242638108684594
14,0.5874758883761537
15,0.5481430109770931
16,0.5056511722684238
17,0.4590983122854735
18,0.4069794036288801
19,0.3465126430869125
20,0.2711201608683615
21,0.19728304526490262
22,0.29664179446349404
23,0.3662391399014559
24,0.4237188065779185
25,0.47390759180057357
26,0.5190788963847233
27,0.5605087032342446
28,0.5990136447148622
29,0.6351201338732131
30,0.6692395236401295
31,0.7016960684146538
32,0.7326659308405783
33,0.7623862004049085
34,0.7909748512446907
35,0.8185503211092424
36,0.84520141493494
37,0.8710471716095864
38,0.8961168703532064
39,0.9204998983925773
40,0.9442557706523647
41,0.9674140911621751
42,0.9900345276910265
43,1.0121468048062874
44,1.0337806890187329
45,1.0549659823053017
46,1.07573251671388
47,1.0961101500143529
48,1.1160987483006186
49,1.1357582211363828
50,1.155058450944318
51,1.1740593777170805
52,1.192760921578938
53,1.2111630093702335
54,1.2292955953829054
55,1.2471586210281225
56,1.2647520322899803
57,1.282105803527262
58,1.2992499163446303
59,1.3161543068009038
60,1.3328489639494623
61,1.3493338549328768
62,1.3656089490871286
63,1.3817042466067457
64,1.397619722633275
65,1.4133553537766743
66,1.4289111181078276
67,1.4442869949814476
68,1.4595129967963905
69,1.4745891068163177
70,1.4895153092098186
71,1.504291589003275
72,1.5189179320339254
73,1.5333943248874342
74,1.5477507894960056
75,1.5619572799606873
76,1.5760438202671592
77,1.590010400621372
78,1.6038570117466968
79,1.617583644754661
80,1.6311902911938836
81,1.6446769429923866
82,1.6580435924430166
83,1.6713202700714624
84,1.6844769315630486
85,1.697543608652291
86,1.7105202957312584
87,1.7233769483734498
88,1.7361435999179746
89,1.7488202454294606
90,1.7614068801842877
91,1.7739034995958909
92,1.7863100992985448
93,1.7986266750636704
94,1.8108532228412217
95,1.8230197797124708
96,1.835096301365299
97,1.8470827841402675
98,1.8590092661770496
99,1.870845702847324
100,1.8826221329030672
101,1.8943085115546965
102,1.9059348781244616
103,1.917501230186553
104,1.9289775226805075
105,1.9403937957469903
106,1.9517500471683848
107,1.9630462748535444
108,1.9742524333699634
109,1.9853985637957254
110,1.996484664227274
111,2.0075107328134765
112,2.0184767677343114
113,2.0293827672583675
114,2.0402287296774535
115,2.051014653359465
116,2.061770581239794
117,2.0724664674942415
118,2.0831023105924107
119,2.0936781090682897
120,2.1041938614713596
121,2.1146796116172397
122,2.1251053132013875
123,2.1354709649032433
124,2.1457765654254963
125,2.1560521591798096
126,2.1662676994988717
127,2.176453231082198
128,2.1865787071077993
129,2.19664412643996
130,2.2066795341638197
131,2.216654883215433
132,2.2266002189092946
133,2.236485494075139
134,2.2463407542515084
135,2.2561659987527993
136,2.265931180132881
137,2.275666344302579
138,2.2853414436866517
139,2.294986524408942
140,2.3046015858642286
141,2.314156580219883
142,2.3236815539553444
143,2.333176506472734
144,2.342611389779216
145,2.3520162506113698
146,2.3613910884334204
147,2.3707359027131325
148,2.380020645196801
149,2.3892753629815777
150,2.3985000555892513
151,2.407694722507781
152,2.4168593633140443
153,2.4259939775249926
154,2.4350685165068353
155,2.44411302787091
156,2.453127511177762
157,2.4621119660136346
158,2.4710663919604077
159,2.4799907886237533
160,2.4888851555977856
161,2.497749492503162
162,2.5065837989319557
163,2.5153880745448194
164,2.524162318942919
165,2.532906531783856
166,2.5416207127166026
167,2.5503048613823758
168,2.5589589774440724
169,2.5675830605628738
170,2.5761771104340285
171,2.584741126689758
172,2.593275109075057
173,2.601779057228988
174,2.610252970871985
175,2.618696849683781
176,2.6271106933890853
177,2.635494501695233
178,2.6438482743189637
179,2.6522020605923995
180,2.660525810736549
181,2.6688195244710635
182,2.6770832015277377
183,2.685316841629246
184,2.6935204445561003
185,2.701724059946221
186,2.7098976377264092
187,2.7180411776476943
188,2.7261546794886606
189,2.734238143009266
190,2.7422915679705517
191,2.750345004299514
192,2.7583684017115906
193,2.7663617599581527
194,2.7743250788443925
195,2.782288408464139
196,2.7902216983771964
197,2.7981249483611914
198,2.8059981582066102
199,2.813871378205258
200,2.8217145577491074
201,2.829527696634761
202,2.837310794675361
203,2.845093902295994
204,2.8528469687678837
205,2.8605699939050333
206,2.8682930282494827
207,2.8759860209651515
208,2.8836489718709544
209,2.8913119316177927
210,2.8989448492786773
211,2.906547724696532
212,2.9141506086001754
213,2.921723449990804
214,2.92926624868335
215,2.936809055559047
216,2.94432181947827
217,2.9518045403052224
218,2.959287268980529
219,2.966739954302185
220,2.9741625961225493
221,2.981585245525182
222,2.988977851156977
223,2.9963704642042757
