,21
0,1.0000000000563185
1,1.012148430301073
2,1.0190614180997803
3,1.0259405702896869
4,1.032768941190068
5,1.0395465287379684
6,1.0462902750449925
7,1.0529832342735868
8,1.0596423489260698
9,1.0662506730484658
10,1.072825149470328
11,1.079348832128975
12,1.0858386641793296
13,1.0922946443454828
14,1.0987167713400405
15,1.105088098937294
16,1.1114255708209484
17,1.1177291858846334
18,1.1239989430241213
19,1.13023484118548
20,1.136436879329844
21,1.142605056467823
22,1.1487393716409444
23,1.1548398238876494
24,1.1609064123074675
25,1.1669391360208963
26,1.1729379941490012
27,1.1789199319040817
28,1.1848680025844058
29,1.1907822053727737
30,1.1966625395290402
31,1.2025259505825292
32,1.2083554916428076
33,1.2141511619864302
34,1.2199299074251966
35,1.225674780911523
36,1.231402728393
37,1.237096802735334
38,1.2427570033006796
39,1.2484002762929938
40,1.25400967439914
41,1.2596021439678493
42,1.2651607376089589
43,1.2707024018029265
44,1.276227136152419
45,1.2817179931637108
46,1.2871919194859855
47,1.2926319675298985
48,1.2980550840845382
49,1.3034612688003708
50,1.3088335739719508
51,1.3141889465589625
52,1.3195273862105952
53,1.324848892651744
54,1.3301365180233886
55,1.3354072094767029
56,1.3406609667277576
57,1.345897789481638
58,1.3511007297723727
59,1.356286734917246
60,1.3614558046882614
61,1.3666079388137897
62,1.371743137022695
63,1.376861399083832
64,1.3819627247496382
65,1.3870301657867674
66,1.392080669880528
67,1.3971142367854212
68,1.4021308662967913
69,1.4071305581783364
70,1.4121133122286185
71,1.417079128208605
72,1.4220280059522914
73,1.4269599452261452
74,1.4318749458264122
75,1.4367730075653693
76,1.4416541302526291
77,1.4465183136939297
78,1.4513655577097202
79,1.456195862129904
80,1.4610092267083001
81,1.465805651367941
82,1.4705851358800461
83,1.4753476800851906
84,1.4801102324054025
85,1.4848558441405248
86,1.4895845151375875
87,1.494296245234819
88,1.4989910342727826
89,1.5036688821006583
90,1.5083297885744722
91,1.5129737535192715
92,1.5176177256334897
93,1.522244756028574
94,1.5268548445056782
95,1.5314479909688918
96,1.5360241952819849
97,1.540600406228423
98,1.5451596748010183
99,1.54970200086792
100,1.5542273842883227
101,1.558735824951803
102,1.563244271791722
103,1.567735775663114
104,1.572210336454291
105,1.576667954037524
106,1.581125577461897
107,1.5855662574835163
108,1.5899899940084614
109,1.5943967869201139
110,1.5988035853429599
111,1.6031934399735601
112,1.6075663507037967
113,1.6119392667362724
114,1.6162952386821925
115,1.6206342664833988
116,1.6249732993497588
117,1.6292953879154681
118,1.63360053204049
119,1.637888731634745
120,1.6421769360445908
121,1.646448195773994
122,1.650719460206291
123,1.65497377981342
124,1.6592111545057826
125,1.663448533712213
126,1.6676689678848167
127,1.6718724568863612
128,1.6760759502353912
129,1.6802624983325405
130,1.6844321010475778
131,1.6886017079460254
132,1.6927543693545133
133,1.6969070348493747
134,1.7010427547219917
135,1.7051615288967688
136,1.7092803070051727
137,1.713382139292033
138,1.717483975431666
139,1.7215688656312804
140,1.7256537595827037
141,1.7297217074902378
142,1.733772709247127
143,1.737823714649549
144,1.7418577738133691
145,1.7458918364975702
146,1.7499089528316631
147,1.7539260726480401
148,1.757926246006975
149,1.7619264227499545
150,1.765909652939474
151,1.7698928864272774
152,1.7738591732695619
153,1.777825463345738
154,1.7817748066623216
155,1.7857072031723669
156,1.7896396027869363
157,1.7935550555107975
158,1.7974705112508522
159,1.8013690200189865
160,1.8052675317680933
161,1.8091490964124688
162,1.8130306639836633
163,1.8168952843649873
164,1.8207599076223449
165,1.8246245337048554
166,1.8284722124978743
167,1.8323198940746306
168,1.836150628235902
169,1.8399813651704693
170,1.8437951546093536
171,1.8476089467076167
172,1.8514057912625794
173,1.8552026384166729
174,1.8589825379559264
175,1.862762440043656
176,1.866525394426625
177,1.870288351307824
178,1.8740513106881391
179,1.8777973222612747
180,1.8815433362727376
181,1.885272402377022
182,1.8890014709009733
183,1.89271359143272
184,1.8964257143112397
185,1.90012088919429
186,1.903816066348684
187,1.9075112457733723
188,1.9111894770726565
189,1.914867710617041
190,1.9185289959716068
191,1.9221902835078108
192,1.9258515732053016
193,1.929495914644162
194,1.9331402582144483
195,1.9367676534445601
196,1.9403950507514347
197,1.944022450134291
198,1.9476329011115556
199,1.9512433540825906
200,1.9548368585987204
201,1.9584303651066899
202,1.9620238735680464
203,1.965600433484888
204,1.9691769953366907
205,1.9727366085705784
206,1.976296223701277
207,1.9798558407204434
208,1.9833985090582862
209,1.9869411792171732
210,1.990483851246648
211,1.994009574519296
212,1.997535299564793
213,2.001044075776963
214,2.0045528537880153
215,2.008061633557242
216,2.0115534644179407
217,2.015045296992207
218,2.0185371313026637
219,2.0220120166499362
220,2.0254869036723857
221,2.028961792362078
222,2.0324197320286386
223,2.0358776733493418
