,106
0,0.9999999999308855
1,1.0434817164373
2,1.0674381459168016
3,1.0908833475804003
4,1.1138170838069053
5,1.1363033002050322
6,1.158341820140237
7,1.1799645672696162
8,1.2012034878439812
9,1.2220584622541104
10,1.24256146880276
11,1.2627445010857674
12,1.2826074766177893
13,1.302150319814563
14,1.3214050530885446
15,1.340403708699885
16,1.3591141399278828
17,1.3775683897175952
18,1.3957985085962261
19,1.4137723605063235
20,1.431522003654703
21,1.4490474038779084
22,1.4663806282101262
23,1.4834895492995697
24,1.5004062394393178
25,1.5171306743122122
26,1.533694932651901
27,1.5500668925508834
28,1.5662786364532035
29,1.5823301468211652
30,1.598221407109943
31,1.6139524016610531
32,1.6295231156425265
33,1.6449335350101624
34,1.6602157521599508
35,1.6753697557627318
36,1.690363428454658
37,1.705228865731727
38,1.7199660578388591
39,1.7345749954865715
40,1.749055669808249
41,1.763440180820776
42,1.7776964126349086
43,1.7918564666484738
44,1.805888226965298
45,1.8198237962243806
46,1.8336310584640572
47,1.847342117493147
48,1.8609569678981999
49,1.8744756044701192
50,1.8878980222300021
51,1.901224216353021
52,1.9144541822290662
53,1.9275879154093907
54,1.9406254116102408
55,1.9535987791502671
56,1.9664759020736458
57,1.979256776561492
58,1.9919735119938329
59,2.0045939921388243
60,2.017150327035217
61,2.029610400264802
62,2.0420063224826164
63,2.0543380911491558
64,2.066573589514381
65,2.078744929121165
66,2.090852107656172
67,2.1028951228760775
68,2.114873972645612
69,2.1267886548513886
70,2.138639167464782
71,2.1503933930653796
72,2.162083444889946
73,2.1737414368402845
74,2.1853352516655833
75,2.1968648876380605
76,2.208330343018799
77,2.219731616194534
78,2.231068705548327
79,2.2423416095401727
80,2.2535824433636282
81,2.264759089095623
82,2.275871545287946
83,2.286919810548776
84,2.2979360007646004
85,2.308887997598463
86,2.319807917232775
87,2.330663641174543
88,2.3414551681958513
89,2.352214614887224
90,2.362909862517289
91,2.373573027960988
92,2.3841719922748625
93,2.3947388726392083
94,2.4052415499099964
95,2.415712141533778
96,2.4261506467597385
97,2.436524946268666
98,2.446867157811291
99,2.457145161906584
100,2.4673910765252707
101,2.4776049010289594
102,2.48778663479325
103,2.4979041580542427
104,2.5079895892050157
105,2.518042927666101
106,2.5280320534484693
107,2.5379890852536637
108,2.5479140225353714
109,2.5578068647798933
110,2.5676676114300254
111,2.577464142212999
112,2.5872285762529517
113,2.5969609130909577
114,2.60666115224072
115,2.616329293229384
116,2.6259653356118173
117,2.635569278929718
118,2.6451411227573005
119,2.654680866643699
120,2.6641563897384373
121,2.6735998119222
122,2.683011132829515
123,2.6923903520074166
124,2.7017374690985307
125,2.7110524837522685
126,2.720335395549378
127,2.7295862041394274
128,2.7388049091597786
129,2.7479915102607584
130,2.757146007093607
131,2.766300520445092
132,2.7754229289782097
133,2.7845132323261033
134,2.793571430208869
135,2.802597522300615
136,2.811591508261945
137,2.8205533878043547
138,2.829483160624454
139,2.8383808264233146
140,2.84724638491758
141,2.8561119574612506
142,2.8649454222414175
143,2.8737467789769657
144,2.8825160273668935
145,2.8912531671616897
146,2.8999581981110962
147,2.908663241882599
148,2.917336176374267
149,2.925977001333692
150,2.934585716515485
151,2.9431623216740634
152,2.951738938745718
153,2.9602834454080766
154,2.968795841430557
155,2.9772761265898513
156,2.9857564229948457
157,2.9942046081424807
158,3.0026206818686387
159,3.011004643923591
160,3.0193886165934525
161,3.0277404772638987
162,3.036060225713368
163,3.0443478617447055
164,3.052635507828601
165,3.06089104116088
166,3.0691144615844275
167,3.0773378916388863
168,3.0855292084706223
169,3.0936884118483086
170,3.1018476245486393
171,3.1099747235074062
172,3.1180697085613627
173,3.126164702547391
174,3.1342275823503805
175,3.142258347797787
176,3.150289121835274
177,3.1582877812250643
178,3.1662864490323184
179,3.1742530019398294
180,3.1821874397978003
181,3.1901218857259277
182,3.19802421635229
183,3.2058944315316826
184,3.213764654479464
185,3.221602761717511
186,3.2294408765500786
187,3.237246875450457
188,3.245020758271935
189,3.252794648393828
190,3.2605364222127156
191,3.2682782032042503
192,3.2759878676409238
193,3.283697539049771
194,3.2913750937458337
195,3.299020531559307
196,3.3066659761014012
197,3.314279303548738
198,3.321892637583111
199,3.329473854336036
200,3.3370550775217267
201,3.3446041832307385
202,3.3521532952290296
203,3.359670289561618
204,3.3671872900442987
205,3.374672172658876
206,3.3821570613037744
207,3.3896098319124786
208,3.3970626083989823
209,3.404483266697814
210,3.4119039307200993
211,3.419292476352975
212,3.426681027641919
213,3.4340374603556962
214,3.441393898585848
215,3.448718218091508
216,3.4560425429912063
217,3.4633347489817625
218,3.4706269602708706
219,3.4778870525050007
220,3.4851471499010342
221,3.4923751280940967
222,3.499603111359176
223,3.506798975244131
