,147
0,0.9999999999019313
1,8.30176813562967
2,12.116971482106596
3,3.8826921963510688
4,0.6535715904693555
5,0.8101368903222008
6,0.9390194371870555
7,1.0514071002477732
8,1.1524234209768514
9,1.245041115556055
10,1.3310116102865046
11,1.4116401381447836
12,1.4878427823500493
13,1.5602749865584031
14,1.6293957361009952
15,1.695666360485861
16,1.7594163315931388
17,1.8209094543390592
18,1.880343530462837
19,1.9379837144865981
20,1.9938952175646287
21,2.048277148340446
22,2.1012620743328396
23,2.152915935423162
24,2.203371642086814
25,2.2526954044943523
26,2.3009535269671075
27,2.348212393264614
28,2.3945384545966406
29,2.4399313652598753
30,2.48452453080574
31,2.5283176913933634
32,2.5713774760648413
33,2.6137036796378306
34,2.655362985202739
35,2.6963552294768207
36,2.7367471379099704
37,2.776538579728655
38,2.8157963139985758
39,2.854520235452453
40,2.8927102465536247
41,2.9303662567664044
42,2.967555069170466
43,3.004276610461282
44,3.0405977026464455
45,3.076451394324319
46,3.111904518849904
47,3.146957024089985
48,3.1816088610858113
49,3.2159268811343065
50,3.2498441459635297
51,3.283427514291874
52,3.3166769508144767
53,3.3495924221459568
54,3.3821738966863237
55,3.414421344500862
56,3.4464016420873826
57,3.478047859482974
58,3.5094268777508284
59,3.5405386750748975
60,3.5713832307042988
61,3.601960524862386
62,3.6322705386732497
63,3.66231325413642
64,3.6921555654435894
65,3.721730546202951
66,3.751105093387458
67,3.780212280510747
68,3.8091190071394885
69,3.837758346617598
70,3.866197200885964
71,3.894435558945336
72,3.9224734102032324
73,3.9503107444996375
74,3.9779475520546486
75,4.005383823469186
76,4.032686468193465
77,4.059788560003975
78,4.0866900904651535
79,4.113457971418871
80,4.140025276008208
81,4.166391996667952
82,4.192625047342637
83,4.218657500592457
84,4.2445562716821215
85,4.270321355233796
86,4.295885822827538
87,4.32131659218285
88,4.346613658093319
89,4.371777015888716
90,4.396806660971934
91,4.42163566421553
92,4.446330945357225
93,4.47089250025098
94,4.495320324896556
95,4.519614415383265
96,4.543774767928174
97,4.56780137886649
98,4.591761171574745
99,4.61558721622461
100,4.639279509441556
101,4.6628380479369484
102,4.686262828527624
103,4.709620776456875
104,4.732844960861195
105,4.755935378846733
106,4.778958956635684
107,4.801848762820696
108,4.824604794677378
109,4.847293979417714
110,4.8698493850618565
111,4.892337939423348
112,4.914692710161696
113,4.936913694876754
114,4.959067822216587
115,4.981088159324975
116,5.003041635409008
117,5.024928248923452
118,5.046681066487338
119,5.0683670180627365
120,5.0899191699642135
121,5.111404452623597
122,5.132822864691206
123,5.154107471986207
124,5.175325205644552
125,5.196476064400917
126,5.217493113625095
127,5.238443285119713
128,5.259326577678407
129,5.280142990146543
130,5.300892521377866
131,5.3215082360250525
132,5.342057066909931
133,5.362539012940869
134,5.382954073071008
135,5.403302246322878
136,5.42351659662804
137,5.44366405771537
138,5.4637446286625755
139,5.483758308507301
140,5.503705096330667
141,5.523584991231304
142,5.543397992337563
143,5.563144098738845
144,5.582823309660869
145,5.602435624178834
146,5.621981041523912
147,5.641459560895952
148,5.660871181501716
149,5.6802159025573244
150,5.69949372330439
151,5.71870464301386
152,5.737848660932128
153,5.756925776351928
154,5.775935988563673
155,5.79487929688631
156,5.8137557006290885
157,5.832565199149972
158,5.851307791764591
159,5.869983477838652
160,5.888659194854235
161,5.9072680042958225
162,5.925809905557048
163,5.944284898019863
164,5.962692981107595
165,5.981034154233509
166,5.999308416824538
167,6.017582707151855
168,6.035790086051451
169,6.053930552952884
170,6.0720041073251965
171,6.09001074863335
172,6.107950476372242
173,6.12589022944754
174,6.143763068128287
175,6.161568991896688
176,6.179308000319939
177,6.197047032621105
178,6.214719148787055
179,6.2323243483243695
180,6.249862630784644
181,6.267400935854652
182,6.284872323105089
183,6.30227679211062
184,6.319614342440701
185,6.33695191413862
186,6.354222566463181
187,6.37142629901492
188,6.388630052116589
189,6.405766884749684
190,6.422836796593407
191,6.4399067281429385
192,6.456909738252911
193,6.4738458265263565
194,6.490781933773437
195,6.507651118591024
196,6.524453380607207
197,6.541255660861118
198,6.557991017745103
199,6.574659450909113
200,6.591327901613803
201,6.607929428027586
202,6.624530971628896
203,6.641065590389449
204,6.6575332840255275
205,6.674000994154012
206,6.690401778628077
207,6.706735637143497
208,6.723069511519188
209,6.739336459443389
210,6.755603422876017
211,6.7718034593830225
212,6.788003511032331
213,6.8041366352759125
214,6.820202831860467
215,6.83626904301355
216,6.85226832603992
217,6.86826762333405
218,6.8841999920290995
219,6.900132374697755
220,6.915997828339235
221,6.931863295646446
222,6.947661833520819
223,6.963393441702738
