,113
0,1.000000000032675
1,1.0552087572223154
2,1.0852759728445667
3,1.1145155843304726
4,1.1429993284798559
5,1.1707990456831998
6,1.1979505056251576
7,1.224489536938475
8,1.2504520174791862
9,1.2759100299333017
10,1.3008633705778139
11,1.3253480241755282
12,1.3493638322311958
13,1.3729829938343052
14,1.396169216627733
15,1.4189947357366992
16,1.4414594564865857
17,1.4635632921801283
18,1.4853423417208382
19,1.506796535636233
20,1.5279619906748376
21,1.5488386508934209
22,1.5694264644412272
23,1.5897615670993503
24,1.6098439169252494
25,1.6296734747794277
26,1.6492502041359578
27,1.6686102582344577
28,1.6877536074314659
29,1.7066802238904302
30,1.7253900814517973
31,1.7438831555151169
32,1.762195613848684
33,1.780327436505193
34,1.7982786046114547
35,1.8160491003209334
36,1.833638906728114
37,1.8510480078388714
38,1.8683125827911986
39,1.8853964238749503
40,1.9023357126486113
41,1.9191304374675588
42,1.9357805872338998
43,1.9522861513556922
44,1.9686471197356203
45,1.9848634827540843
46,2.0009714290305056
47,2.0169347526877166
48,2.0327896438809288
49,2.0484998966714896
50,2.0641017025649693
51,2.079595055149247
52,2.094979948264738
53,2.1102563759493886
54,2.125388132040614
55,2.1404476117981583
56,2.1553986097435014
57,2.1702411208223014
58,2.184975140165229
59,2.1996006630886487
60,2.21415388727234
61,2.228598606654109
62,2.24293481705166
63,2.257198717326738
64,2.2713541011191194
65,2.285437168002863
66,2.299447914992156
67,2.3133501353705133
68,2.3271800297396283
69,2.3409375953690903
70,2.3545866252494934
71,2.36816332085056
72,2.3816676797352985
73,2.395099699536143
74,2.4084593779536867
75,2.4217467127482974
76,2.4349617017711793
77,2.448104342905963
78,2.4611746341384837
79,2.474172573476863
80,2.4870981589984242
81,2.499951388843847
82,2.512732261197141
83,2.525476980968199
84,2.5381493400765254
85,2.5507493368449694
86,2.5632769696520454
87,2.5757684441686495
88,2.588187551879858
89,2.600534291284209
90,2.6128448685722363
91,2.625083074927091
92,2.637285116860131
93,2.649414785374665
94,2.6615082872875497
95,2.673529413404923
96,2.685514370828072
97,2.6974269502219506
98,2.7093033589389632
99,2.7211073874497997
100,2.7328752434377868
101,2.744570717151413
102,2.756230016560147
103,2.767853140901063
104,2.7794038801728966
105,2.7909184427016696
106,2.8023968278116094
107,2.813802825214323
108,2.8251726436154296
109,2.836506282380071
110,2.8478037408526986
111,2.859028808457416
112,2.870217694349707
113,2.8813703979268293
114,2.892486918603315
115,2.9035672557852905
116,2.914611408932995
117,2.925583167020804
118,2.93651873981221
119,2.9474181267653377
120,2.9582813273814828
121,2.9691083411409727
122,2.979899167552759
123,2.99065380613206
124,3.001372256395963
125,3.012054517874211
126,3.0227005901337596
127,3.033310472681765
128,3.043884165111879
129,3.054421666971521
130,3.064922977836133
131,3.075388097298691
132,3.085817024945893
133,3.096209760369293
134,3.1065663031815816
135,3.1168866529867296
136,3.1271708094283963
137,3.137418772098391
138,3.1476305406479748
139,3.1578061147241936
140,3.16794549396317
141,3.1780486780290085
142,3.18811566657049
143,3.198146459254196
144,3.2081772680972445
145,3.218171880537229
146,3.2281302962716527
147,3.2380525149680905
148,3.247938536358027
149,3.2577883600667676
150,3.2676381985538994
151,3.2774518388887595
152,3.2872292808293677
153,3.2969705240689575
154,3.306675568331985
155,3.3163806262783475
156,3.326049484803721
157,3.335682143640523
158,3.3452786025076717
159,3.3548388611877313
160,3.364399132581016
161,3.373923203343525
162,3.383411073241744
163,3.3928627420401005
164,3.4023144228335798
165,3.4117299021415644
166,3.4211091797152453
167,3.4304884688314807
168,3.4398315558496764
169,3.4491384405405654
170,3.4584453363020846
171,3.4677160294069025
172,3.4769505196276795
173,3.4861488067696955
174,3.495347104352789
175,3.5045091985388668
176,3.513635089072086
177,3.522760989696015
178,3.53185068637042
179,3.540940392889884
180,3.5499938951658137
181,3.559011192961704
182,3.568028500271857
183,3.5770096027990417
184,3.585954500398051
185,3.5948994071438194
186,3.603808108653676
187,3.612716819070435
188,3.6215893240133816
189,3.6304256232771133
190,3.639261931118686
191,3.648062033034044
192,3.656862143330829
193,3.6656260474476534
194,3.6743537451956207
195,3.6830814510455223
196,3.69177295025665
197,3.7004644573682968
198,3.7091197576557082
199,3.717775065629256
200,3.7263941665757727
201,3.734977060266188
202,3.743559961387667
203,3.752106655060463
204,3.7606533559939934
205,3.769163849259548
206,3.7776743496244642
207,3.7861486421056485
208,3.794622941544606
209,3.8030610328524457
210,3.8114991309704225
211,3.8199010207987203
212,3.828302917247307
213,3.836668605204137
214,3.8450342996659104
215,3.8533637854259997
216,3.861693277549537
217,3.869986560768271
218,3.8782798502253986
219,3.886536930578333
220,3.8947940170380297
221,3.9030148942304295
222,3.9112357773930793
223,3.9194204510736013
