,191
0,1.0000000000537197
1,0.9714414060644225
2,0.9547171363994653
3,0.9376864016712385
4,0.9203492997351956
5,0.9026803323358866
6,0.8846540197497551
7,0.8662449038309085
8,0.847427551669277
9,0.8281765600622193
10,0.8084665609652129
11,0.7882722281991257
12,0.7675426952320259
13,0.7462271693091079
14,0.7242749485499835
15,0.7016354440310316
16,0.678232634246092
17,0.653965131162103
18,0.6287573975150338
19,0.6024831392616099
20,0.574991062525115
21,0.5460796060530552
22,0.5155229447565555
23,0.482969681037308
24,0.44799545816129455
25,0.40995306194925596
26,0.3678016227411144
27,0.31979643888213755
28,0.26226946450989547
29,0.18357208039620632
30,0.1570066277542437
31,0.24698063676965526
32,0.30768673863312995
33,0.35742744140313376
34,0.4007280530161303
35,0.43959871263359945
36,0.4752023811952861
37,0.5082604330004685
38,0.539247097037595
39,0.568513121402938
40,0.5963094750160496
41,0.6228630284735613
42,0.6482993550866932
43,0.6727701951529029
44,0.6963765871259266
45,0.7191942900406861
46,0.7412992788216145
47,0.7627676963998801
48,0.7836246324231694
49,0.8039464512968357
50,0.8237584094489705
51,0.8431114172011966
52,0.862030835302357
53,0.8805420607825344
54,0.8986449153031032
55,0.9163904553681905
56,0.9338041572317973
57,0.9509115161733126
58,0.9677124320393348
59,0.9842068140758837
60,1.0004458080761731
61,1.016403730170526
62,1.032131746773261
63,1.0476041860750502
64,1.0628722309865546
65,1.0779102188822158
66,1.0927437264556876
67,1.1073727162366058
68,1.1218227744975378
69,1.136068249250368
70,1.1501603550025243
71,1.1640734443619731
72,1.177807492687895
73,1.1913881010175247
74,1.204815249322944
75,1.218088918822589
76,1.231234717415871
77,1.244227003835177
78,1.257091388798958
79,1.2698278587872047
80,1.282436400988787
81,1.2949170032654376
82,1.3072952822315684
83,1.3195455996334533
84,1.3316935739146565
85,1.3437135671009253
86,1.3556311993104333
87,1.3674464625672362
88,1.3791593492811947
89,1.3907698522108718
90,1.4022779644667134
91,1.413709310391285
92,1.4250382532832204
93,1.4362904185701033
94,1.4474401694927783
95,1.4585131324824707
96,1.4695093029404749
97,1.480403043992981
98,1.4912199834112265
99,1.5019601171228971
100,1.512623441234837
101,1.5232099519997815
102,1.5337452793092674
103,1.5442037865799938
104,1.5545854704523527
105,1.564890327695908
106,1.575143989453388
107,1.5853208188197172
108,1.595446447483615
109,1.605495238380265
110,1.615492823722959
111,1.6254135662933689
112,1.6352830987785574
113,1.6451014191709086
114,1.6548428900401277
115,1.6645331447234033
116,1.6741721814268922
117,1.6837599983827232
118,1.6932965939150564
119,1.7027563301614248
120,1.7121648414758526
121,1.721522126317786
122,1.7308281832050045
123,1.740083010663898
124,1.7493122441260942
125,1.7584902456178206
126,1.7676170138244383
127,1.7766925474374156
128,1.7857168451998788
129,1.7946899058861558
130,1.8036373657882891
131,1.8125335864570495
132,1.8213785667835136
133,1.8301979434458149
134,1.8389660777787764
135,1.847682968736369
136,1.8563742533659093
137,1.865014292800688
138,1.8736287243019094
139,1.8821919088801937
140,1.8907294839909528
141,1.8992158105354884
142,1.9076765261818664
143,1.9160859916709816
144,1.9244698448897668
145,1.9328024464557934
146,1.9411094344504136
147,1.9493651693564693
148,1.957595289451944
149,1.9657997941959082
150,1.9739530439131543
151,1.9820806771232222
152,1.9901826933455566
153,1.9982590920961851
154,2.0062842334496485
155,2.01428375627524
156,2.0222576601192284
157,2.030205944547183
158,2.038102969402674
159,2.0459743738729714
160,2.0538201575286763
161,2.061640320015573
162,2.0694348608992637
163,2.077203779793382
164,2.084921436251171
165,2.092613469878031
166,2.1002798803109526
167,2.1079206671920305
168,2.1155358301792035
169,2.1231253689315284
170,2.13068928312234
171,2.1382275723919
172,2.1457402364730287
173,2.1532272750189367
174,2.1606886877315823
175,2.168124474308234
176,2.175534634450595
177,2.182919167866728
178,2.190278074263117
179,2.1976113533834614
180,2.204919004924368
181,2.212201028645776
182,2.219457424268945
183,2.2266881915024332
184,2.233893330147152
185,2.241072839898409
186,2.248226720552645
187,2.2553806130561544
188,2.2625088760516103
189,2.269611509306762
190,2.276688512579868
191,2.283739885648412
192,2.290765628283773
193,2.297765740286006
194,2.3047658629125736
195,2.311740354540816
196,2.318689214990816
197,2.3256124440060217
198,2.3325100414088284
199,2.3394076486869735
200,2.346279624029739
201,2.3531259672447438
202,2.3599466781306075
203,2.3667417565158133
204,2.373536844070265
205,2.3803062988512065
206,2.387050120633293
207,2.3937683092505253
208,2.4004865065421503
209,2.407179070396257
210,2.4138460006481126
211,2.420512939218736
212,2.427154243918239
213,2.4337699145901
214,2.4403599510625456
215,2.446949995423661
216,2.453514405341174
217,2.4600531806440906
218,2.46659196353133
219,2.4731051115851796
220,2.479592624660771
221,2.4860801450069316
222,2.49254203013579
223,2.498978279931698
