,67
0,0.9999999999209939
1,1.0199179816629889
2,1.031179116893802
3,1.042310280442229
4,1.0533114581841954
5,1.0642043358904218
6,1.0749889021209462
7,1.085665146004782
8,1.096233057264499
9,1.1067143266789927
10,1.1170872451324054
11,1.1273735049492644
12,1.1375513972693185
13,1.1476426158065747
14,1.1576471538371147
15,1.1675650049141424
16,1.1773961629071323
17,1.1871623246654512
18,1.1968417823764004
19,1.206434530671097
20,1.215962267808891
21,1.2254032859501354
22,1.234779284183753
23,1.2440902586134472
24,1.2533362054958836
25,1.2624954168534392
26,1.2715895932460308
27,1.2806187313694075
28,1.2895828280470345
29,1.2985035853187759
30,1.3073592954792912
31,1.3161499556819272
32,1.3248755631961908
33,1.3335578211131882
34,1.3421750214446542
35,1.3507488677531754
36,1.3592576519406916
37,1.3677230779928358
38,1.3761234376803453
39,1.3844804353931326
40,1.3927940697562418
41,1.4010426317086742
42,1.409247826539835
43,1.417409652697651
44,1.425528108716311
45,1.4336031931548905
46,1.4416349046174954
47,1.4496015342615483
48,1.457524788040734
49,1.4654046647269474
50,1.4732628708483395
51,1.4810776976501814
52,1.4888491439290776
53,1.4965772085784552
54,1.5042618905013259
55,1.5119031886231094
56,1.5195011019056937
57,1.5270773377914473
58,1.534610187046189
59,1.5420996486961733
60,1.5495674304905789
61,1.5569918230089022
62,1.564372825368897
63,1.5717321456430644
64,1.5790480742036512
65,1.5863423193307726
66,1.5935931712710703
67,1.6008223385067486
68,1.6080081111240714
69,1.6151721978171665
70,1.622292888593003
71,1.6293918922634374
72,1.6364474987414976
73,1.6434814170140848
74,1.6504936466016387
75,1.6574624772627014
76,1.664409618219878
77,1.671313359122195
78,1.678195409340023
79,1.6850557684282421
80,1.6918944360184511
81,1.6986897015403897
82,1.7054632746600316
83,1.7122151549840208
84,1.718945342140519
85,1.7256321254087046
86,1.7322972146964084
87,1.738940609638055
88,1.7455623098986226
89,1.75216231518178
90,1.7587406251103628
91,1.7652755287239104
92,1.7717887362793427
93,1.7782802474650907
94,1.7847500619877397
95,1.7911981795482061
96,1.797624599867011
97,1.8040293226639796
98,1.8104123476442968
99,1.8167736745686647
100,1.823113303141978
101,1.8294312331230151
102,1.8357274642401489
103,1.8420019962519882
104,1.8482548289106253
105,1.8544859619806255
106,1.8606953951938772
107,1.8668831283608862
108,1.8730491612265872
109,1.8791934935606052
110,1.885316125172814
111,1.8914170558292143
112,1.89749628531769
113,1.9035538134113392
114,1.909611351554981
115,1.9156471879876724
116,1.9216613225102492
117,1.927653754908168
118,1.9336244850259305
119,1.9395735126531886
120,1.9455008376057337
121,1.951428171549781
122,1.957333802530824
123,1.9632177303764635
124,1.9690799548767806
125,1.9749204758975807
126,1.9807610052698756
127,1.9865798308760345
128,1.9923769525702861
129,1.9981523701430752
130,2.0039060834853477
131,2.009659804591195
132,2.015391821200046
133,2.021102133161214
134,2.0267907403087286
135,2.0324793547992446
136,2.0381462642475365
137,2.0437914685255194
138,2.049436679843665
139,2.0550601857622803
140,2.0606619861347473
141,2.066242080824368
142,2.0718221821952185
143,2.0773805776632543
144,2.082917267123712
145,2.088453962995541
146,2.093968952631036
147,2.0994622359453086
148,2.1049555253984886
149,2.1104271083232704
150,2.115876984585164
151,2.121326866770988
152,2.1267550421100676
153,2.132161510494727
154,2.1375679845789946
155,2.1429527515108813
156,2.148337524035081
157,2.1537005892178085
158,2.1590419470203344
159,2.1643833101625503
160,2.1697029657051465
161,2.175022626497613
162,2.18032057954072
163,2.185596824743139
164,2.1908730749740344
165,2.1961276172113715
166,2.201382164367871
167,2.206615003365773
168,2.2118261341327368
169,2.2170372696311147
170,2.2222266967355586
171,2.2274161284726817
172,2.232583851670809
173,2.237751579406936
174,2.2428975984654613
175,2.2480436219579953
176,2.2531679366382864
177,2.2582705424284284
178,2.2633731524781764
179,2.2684540535116677
180,2.2735349587188804
181,2.2785941547795723
182,2.2836533549055904
183,2.288690845776148
184,2.2937283406381943
185,2.2987441260981485
186,2.303759915464047
187,2.308753995325361
188,2.3137480789972287
189,2.3187204530449947
190,2.323692830837484
191,2.328643498877253
192,2.3335941705888787
193,2.338523132439173
194,2.343452097861266
195,2.3483593533439175
196,2.3532666123225416
197,2.3581738747994128
198,2.3630594271572747
199,2.367944982922409
200,2.372808828485483
201,2.377672677384831
202,2.3825148159783462
203,2.3873569578412788
204,2.392177389293461
205,2.396997823945136
206,2.4017965481023165
207,2.406595275390495
208,2.411394005786432
209,2.416171025552301
210,2.4209480483854002
211,2.425703360475941
212,2.4304586755660713
213,2.4351922798388728
214,2.4399258870336293
215,2.4446594971469726
216,2.4493713963220727
217,2.454083298352456
218,2.4587734893586015
219,2.463463683159952
220,2.4681321658682176
221,2.472800651299566
222,2.4774691394498283
223,2.482115916397322
