,26
0,1.000000000011699
1,1.0126916137139177
2,1.0199118923553459
3,1.0270802849761418
4,1.034196789112508
5,1.041261402405516
6,1.0482914379846942
7,1.0552695784975985
8,1.0621958217869212
9,1.0690874816339038
10,1.0759272404840228
11,1.0827324124440827
12,1.0894856798819927
13,1.0962043572420492
14,1.1028711267735198
15,1.109503303249123
16,1.116100885362782
17,1.1226638718203013
18,1.1291749446663712
19,1.1356514192568852
20,1.1420932944399287
21,1.1485005690884282
22,1.1548732421270749
23,1.1612113124997074
24,1.167514779178179
25,1.173783641189337
26,1.180017897573764
27,1.186217547383621
28,1.1923825897107965
29,1.1985130236880979
30,1.2046261661769184
31,1.2107046987693613
32,1.2167486206568747
33,1.2227579310440277
34,1.228749947172812
35,1.2347073504127606
36,1.2406301400543251
37,1.2465356335643838
38,1.2524065122065071
39,1.2582600936096593
40,1.2640790589122815
41,1.269863407489512
42,1.2756304571951866
43,1.2813628890537336
44,1.2870780210535409
45,1.2927585341553904
46,1.2984217464590708
47,1.304067657608277
48,1.3096789483712956
49,1.3152729371020089
50,1.3208323044984576
51,1.3263743690275502
52,1.3318991303436527
53,1.3373892690442357
54,1.3428621037722777
55,1.3483176341681775
56,1.3537558599573531
57,1.3591594615425597
58,1.3645457577980102
59,1.369914748418195
60,1.375266433133838
61,1.3806008116447859
62,1.385900564185175
63,1.391183009900135
64,1.396448148504399
65,1.4016959797519934
66,1.4069265033648426
67,1.4121397191182588
68,1.4173356267492394
69,1.4224969062775503
70,1.4276408771316635
71,1.4327675390977685
72,1.4378768919382856
73,1.4429689354288837
74,1.4480436693434826
75,1.4531010935171744
76,1.458141207695415
77,1.4631640116841624
78,1.4681695052797918
79,1.4731576882943125
80,1.478128560529504
81,1.4830821217937815
82,1.4880183719050473
83,1.4929373106738484
84,1.4978389379330808
85,1.5027232534870694
86,1.5076075775020579
87,1.5124745895259206
88,1.5173242894059573
89,1.5221566769720518
90,1.5269717520671455
91,1.5317695145285817
92,1.5365499642066742
93,1.541313100912448
94,1.5460589245476042
95,1.550804755510817
96,1.5555332731177691
97,1.5602444772564297
98,1.5649383677681066
99,1.569614944515152
100,1.574291528057487
101,1.5789507976198964
102,1.583592753062021
103,1.5882173942591493
104,1.5928247210780662
105,1.5974320542009892
106,1.6020220727527654
107,1.606594776595491
108,1.6111501656199334
109,1.6157055605802497
110,1.6202436405415677
111,1.6247644053736447
112,1.629267854949866
113,1.6337713101556468
114,1.6382574499409523
115,1.642726274185351
116,1.6471951038389505
117,1.6516466177875195
118,1.656080815922728
119,1.6605150192648168
120,1.6649319065999393
121,1.6693314778805066
122,1.6737310541629693
123,1.67811331420665
124,1.6824782579052797
125,1.6868432064162837
126,1.691190838439804
127,1.6955211538842796
128,1.6998514739632398
129,1.7041644773035243
130,1.70846016384203
131,1.7127558548084647
132,1.717034228845665
133,1.7212952858169457
134,1.725556347110307
135,1.7298000912049851
136,1.7340438394812563
137,1.7382702704632822
138,1.7424793840669803
139,1.7466885016924465
140,1.7508803018097558
141,1.7550721058653698
142,1.7592465923108114
143,1.763421082574083
144,1.7675782550849763
145,1.7717181098113184
146,1.7758579682210527
147,1.77998050870338
148,1.784103052805504
149,1.7882082788712166
150,1.7923135084728015
151,1.796401419924916
152,1.8004893348348987
153,1.8045599314887784
154,1.8086305315342335
155,1.8126838132207488
156,1.8167370982164615
157,1.8207730647572893
158,1.8247917127482478
159,1.8288103639744784
160,1.83281169654887
161,1.8368130322500604
162,1.8407970492329253
163,1.844781069273899
164,1.8487477705113204
165,1.8527144747367539
166,1.8566638600584915
167,1.8606132483085926
168,1.8645626394739594
169,1.868494711613126
170,1.8724267865933917
171,1.876341542470893
172,1.880256301158593
173,1.8841537406279696
174,1.88805118281253
175,1.8919313057482676
176,1.895811431349671
177,1.8996742376013753
178,1.9035370464601806
179,1.9073825358906706
180,1.9112280278766527
181,1.9150735224125879
182,1.9189016974099322
183,1.9227298748974468
184,1.9265407327616566
185,1.9303515930917619
186,1.9341451337230333
187,1.9379386767466054
188,1.9417148999874292
189,1.945491125616611
190,1.9492673535389113
191,1.9530262616283665
192,1.9567851719757496
193,1.9605267624193567
194,1.9642683550882438
195,1.9680099499780985
196,1.9717342248495102
197,1.9754585019212347
198,1.9791654589054022
199,1.9828724180038344
200,1.9865793792396158
201,1.9902690203126412
202,1.9939586634327136
203,1.997630986371626
204,2.00130331132031
205,2.0049756382911745
206,2.0086306449691707
207,2.0122856536215172
208,2.015923341910949
209,2.019561032142531
210,2.02319872429836
211,2.026819096018767
212,2.0304394696460486
213,2.0340598451343315
214,2.0376629001113535
215,2.041265956954398
216,2.044851693188577
217,2.0484374312374944
218,2.0520231711020696
219,2.055591590313685
220,2.059160011292589
221,2.062728434021554
222,2.0662795360362534
223,2.069830639771626
