,109
0,0.9999999999586073
1,1.0478267454607282
2,1.0740647651621937
3,1.0996997430608686
4,1.124731347685428
5,1.1492265844976408
6,1.1731852099229525
7,1.1966743135512556
8,1.21969371418403
9,1.2423105630433233
10,1.26449106541539
11,1.2863024138471553
12,1.3077445013637452
13,1.328850893707986
14,1.349621505834766
15,1.3700562597943893
16,1.3901887509863844
17,1.410052584955958
18,1.429647707165385
19,1.4489740670620728
20,1.4680316177847614
21,1.48685398774262
22,1.5054411389897289
23,1.5237930361292322
24,1.5419433204640511
25,1.5598582881581393
26,1.5775715859775874
27,1.5950831887160135
28,1.6124267498051186
29,1.6295685710297303
30,1.646542309666518
31,1.6633479475561521
32,1.6799854675131798
33,1.6964548532871404
34,1.7127560894932534
35,1.7288891615636475
36,1.7448877370951439
37,1.7607518043484713
38,1.776447669773422
39,1.7920090041940755
40,1.8074357975130342
41,1.8227280400679724
42,1.8379194065860134
43,1.8529762050865868
44,1.8678984271326613
45,1.8827197496815606
46,1.897406480698858
47,1.9119922984516822
48,1.9264771968061363
49,1.9408611698745402
50,1.9551105254522916
51,1.969258944076608
52,1.9833064205689919
53,1.9972529499451983
54,2.0110985273943256
55,2.0248768362269622
56,2.038554184571452
57,2.0521305681199316
58,2.065639671398687
59,2.0790478022225614
60,2.09235495672425
61,2.105594820501963
62,2.1187337010850156
63,2.1318052847325593
64,2.1448095686933355
65,2.1577128601664683
66,2.170548846343488
67,2.1833175247216663
68,2.1960188929214883
69,2.208619257701371
70,2.2211523073539055
71,2.2336180397013097
72,2.2460164526276727
73,2.2583475440950753
74,2.270611312113167
75,2.282807754737993
76,2.2949368701139923
77,2.306998656438135
78,2.318993111915237
79,2.3309539273533986
80,2.3428474088651807
81,2.35467355481398
82,2.3664323636541216
83,2.378157526834442
84,2.389815350161769
85,2.4014058320979896
86,2.4129289712676623
87,2.424418459835334
88,2.4358406031408406
89,2.4472290936844394
90,2.4585502365999816
91,2.4698377246886136
92,2.4810578629089735
93,2.492244344332233
94,2.5033634737619903
95,2.514448944532154
96,2.525467061263061
97,2.53645151756451
98,2.5473686178843566
99,2.558252056085949
100,2.569101831453655
101,2.579884248192581
102,2.59063300053357
103,2.6013480878055617
104,2.6119958139611343
105,2.6226098735932744
106,2.6331902660502404
107,2.643703295098927
108,2.6541826556078187
109,2.6646283470053174
110,2.6750403687278372
111,2.6854187202165916
112,2.695729704857145
113,2.7060070180366513
114,2.7162506592183266
115,2.726460627911231
116,2.736636923607248
117,2.7467795458234803
118,2.7568884940807057
119,2.76693007130716
120,2.776937973509362
121,2.786912200225457
122,2.7968527510240047
123,2.806759625464399
124,2.816632823155225
125,2.8264723436440353
126,2.8362781865474624
127,2.8460503514720643
128,2.8557888380018905
129,2.8654936457739217
130,2.8751647743925037
131,2.884802223511254
132,2.894405992751229
133,2.903976081751338
134,2.91351249018143
135,2.9230152177031687
136,2.932517961640574
137,2.941987024105069
138,2.951422404762373
139,2.9608241032975346
140,2.970192119389963
141,2.979526452724501
142,2.988827103018204
143,2.9980940699352927
144,3.0073610513566438
145,3.016594348922462
146,3.0257939623711216
147,3.0349598914254217
148,3.044092135806348
149,3.053190695240794
150,3.0622892678806566
151,3.071354155144121
152,3.0803853567712975
153,3.0893828725002446
154,3.098346702073534
155,3.1073105439278947
156,3.116240699239049
157,3.1251371677854007
158,3.133999949293801
159,3.1428627424174405
160,3.151691848132339
161,3.160487266226078
162,3.1692489964865
163,3.178010737709122
164,3.1867387907381004
165,3.195433155356861
166,3.204127530517836
167,3.2127882169333137
168,3.2214152144131405
169,3.230042221989038
170,3.2386355403311917
171,3.2471951691999412
172,3.25575480777846
173,3.2642807566078575
174,3.272773015470112
175,3.2812652836920115
176,3.2897238616617686
177,3.2981487492022965
178,3.306573645728213
179,3.314964851553671
180,3.323322366479136
181,3.331679890075028
182,3.340003722504022
183,3.3483275633851304
184,3.356617712841358
185,3.3648741707182044
186,3.3731306367341514
187,3.3813534109180483
188,3.38957619304851
189,3.3977652830947536
190,3.4059206809072027
191,3.4140760863780866
192,3.422197799381189
193,3.4303195198552965
194,3.43840754762294
195,3.4464618825568176
196,3.454516224708044
197,3.4625368737689826
198,3.4705575298899602
199,3.47854449272082
200,3.4865314624385606
201,3.4944847386630493
202,3.5024380216302102
203,3.5103576109016292
204,3.5182772067586345
205,3.526163108708638
206,3.5340490171124195
207,3.5419012314393994
208,3.5497534520158496
209,3.557571978347347
210,3.565356810255649
211,3.5731416482513327
212,3.580892791641395
213,3.5886439409772315
214,3.5963613955400664
215,3.6040788559251564
216,3.611796322089853
217,3.619480093242061
218,3.627163870044809
219,3.634813951681114
220,3.642464038836065
221,3.650080430641631
222,3.6576968278892634
223,3.6652795295897653
