,131
0,0.9999999999263741
1,1.1801257002164691
2,1.2670678562271076
3,1.3483293652376702
4,1.4248692487155399
5,1.4973927097994848
6,1.5665440960191972
7,1.6327091610292754
8,1.6962754707104961
9,1.7575010634220873
10,1.8166448501349464
11,1.8739009625579661
12,1.9293985550427177
13,1.9833325778216142
14,2.0358328150265455
15,2.0870292642260933
16,2.1369866191784355
17,2.1857696945693816
18,2.2335088949708974
19,2.28020374262909
20,2.3259848071675204
21,2.370851733263197
22,2.4148697067275324
23,2.4581039588278104
24,2.5006197600382656
25,2.5424169006764434
26,2.5834951896898217
27,2.623985491786858
28,2.6638221400087296
29,2.7030705184249273
30,2.7417305045547575
31,2.779867513890916
32,2.8174814477508225
33,2.854637746916538
34,2.8912707975767766
35,2.9274460561234705
36,2.9632289907340263
37,2.998554002583099
38,3.0334865713176526
39,3.068026644340285
40,3.102174172274134
41,3.135929108690768
42,3.1692914099092393
43,3.202326581351597
44,3.235034587566679
45,3.267415395065458
46,3.2994689721199877
47,3.331195288726414
48,3.3626598681163067
49,3.3937971334583814
50,3.4246726125441787
51,3.4552862835337894
52,3.4856381256178186
53,3.5157281189734766
54,3.5455562447008866
55,3.5751224847787166
56,3.604426822004872
57,3.633534798780745
58,3.662380841910872
59,3.691030496488346
60,3.719418189195595
61,3.747609467601103
62,3.77560432023081
63,3.8034027360701526
64,3.8309391413811573
65,3.8582790880623348
66,3.8854881305973183
67,3.9125006964321134
68,3.9393167765279475
69,3.96593636217228
70,3.992359445002653
71,4.018651583582088
72,4.044747204372662
73,4.070711867437247
74,4.096479998791792
75,4.122117159802067
76,4.147557776112225
77,4.172867410344236
78,4.1979804877263005
79,4.222962571768026
80,4.247813658269925
81,4.272533742196528
82,4.29712281904465
83,4.321515313003673
84,4.345776790540327
85,4.369907247533817
86,4.393906679991379
87,4.417775084054032
88,4.441512455940972
89,4.4651187920181465
90,4.48859408875055
91,4.512003916585192
92,4.535282698851077
93,4.558430432297896
94,4.581447113745653
95,4.604332740124762
96,4.627152883687867
97,4.649841966786238
98,4.6723999865746695
99,4.694892516297765
100,4.717253977740002
101,4.739484368260598
102,4.761649262024353
103,4.78368308028211
104,4.805651397752615
105,4.8274886353418145
106,4.849260368348416
107,4.870901017278924
108,4.892476157988684
109,4.913920210683725
110,4.93529875169558
111,4.956546200911195
112,4.977728135153394
113,4.998844553018677
114,5.019829873947425
115,5.040749675439076
116,5.061603956194338
117,5.082327135174909
118,5.102984790569884
119,5.123576921174227
120,5.144103525776939
121,5.164499022781757
122,5.184828991184141
123,5.2050934298730045
124,5.225292337768199
125,5.245360132693564
126,5.2653623944647565
127,5.285299121992143
128,5.305170314334455
129,5.324975970506753
130,5.3447160895662975
131,5.364390670581372
132,5.383999712633053
133,5.403477632548856
134,5.422890011433092
135,5.442236848483204
136,5.461518142797807
137,5.480733893605415
138,5.499884100084483
139,5.5189687614232765
140,5.537987876873101
141,5.556941445655242
142,5.575829467025911
143,5.5946519402499
144,5.613408864611828
145,5.63210023941127
146,5.650726063926503
147,5.6692863375168745
148,5.68784664365955
149,5.70634139774271
150,5.724770599146087
151,5.743134247210228
152,5.76143234131921
153,5.779664880847829
154,5.797831865199754
155,5.8159332937781185
156,5.833969166003512
157,5.852005066445005
158,5.869975409607012
159,5.887880194904981
160,5.905719421825878
161,5.9234930898116325
162,5.9412011983323385
163,5.958909332617936
164,5.976551906600409
165,5.994128919778802
166,6.011640371651517
167,6.029151847828165
168,6.046597761936465
169,6.0639781134601165
170,6.081292901966469
171,6.098542126969916
172,6.115791374557021
173,6.132975057939356
174,6.150093176660867
175,6.16721131707339
176,6.184263892129103
177,6.201250901417771
178,6.218172344509965
179,6.235093808116662
180,6.251949704890021
181,6.268740034411385
182,6.285530383647053
183,6.302255165007243
184,6.318914378136945
185,6.335573610190771
186,6.352167273429689
187,6.368695367431795
188,6.38522347965924
189,6.401686022102187
190,6.418082994415012
191,6.434479984229569
192,6.450811403377562
193,6.467077251491161
194,6.483343116456037
195,6.499543409872318
196,6.515743719764597
197,6.5318784575849556
198,6.547947623030204
199,6.56401680430437
200,6.580020412723693
201,6.596024036625391
202,6.611962087174802
203,6.627834564085569
204,6.643707055883368
205,6.659513973597719
206,6.675320905877016
207,6.691062263589112
208,6.706803635550283
209,6.722479432512244
210,6.738089654213378
211,6.753699889640001
212,6.769244549370688
213,6.7847892225151
214,6.800268319562178
215,6.815747429733485
216,6.831160963407807
217,6.846574509904181
218,6.861922479511446
219,6.877270461679575
220,6.892552866556071
221,6.9078352837182875
222,6.923052123263088
223,6.9382689748003665
