,80
0,0.9999999999410124
1,1.0243074035023283
2,1.0379718919630432
3,1.0514689494582017
4,1.0647985479136644
5,1.0779606611614576
6,1.0909552647494138
7,1.1038063119360455
8,1.1164898062801136
9,1.1290297047973366
10,1.1414499676388532
11,1.1537266017362156
12,1.165883570058016
13,1.1778968803870322
14,1.1897904981940228
15,1.2015644115803155
16,1.2132425893112397
17,1.224801041429839
18,1.2362397577964368
19,1.2475827098123329
20,1.2588298893197687
21,1.2699812885070245
22,1.2810129180221088
23,1.2919727343969956
24,1.3028367492366193
25,1.313604956098935
26,1.3242773488375819
27,1.334877904866231
28,1.345382635785389
29,1.3558155199639188
30,1.3661525689402814
31,1.3764177619638402
32,1.3866110949374941
33,1.3967325639302126
34,1.4067821651597412
35,1.4167598949865448
36,1.426665749907052
37,1.4364997265641253
38,1.4462618217205054
39,1.455976018022911
40,1.4656183270524077
41,1.4751887459010857
42,1.4847112580298722
43,1.4941618748272691
44,1.5035645802257391
45,1.5128953854435228
46,1.5221782749064285
47,1.5314132466918506
48,1.5405763117816675
49,1.5496914552727032
50,1.5587586753704847
51,1.56777797044256
52,1.5767253511509145
53,1.5856248033456373
54,1.5944763255012293
55,1.6032799161275693
56,1.6120355738137229
57,1.6207432971310254
58,1.6294030847505965
59,1.6380149353404239
60,1.6465788476400052
61,1.6551188091083946
62,1.6636108300445762
63,1.6720549092715533
64,1.680451045648702
65,1.6887992380478263
66,1.697123474620444
67,1.7053997652973263
68,1.7136281090324506
69,1.7218324943220296
70,1.7299889308807515
71,1.738121407414047
72,1.7462059335173006
73,1.754242508295232
74,1.7622551207477886
75,1.7702197802934563
76,1.7781604761593428
77,1.7860532175868085
78,1.7939219940316853
79,1.8017428146310437
80,1.8095396689803849
81,1.8173125565573252
82,1.825037486327577
83,1.8327384481687015
84,1.8404154415762852
85,1.8480444753693277
86,1.8556495396625161
87,1.863230633966966
88,1.870763766961244
89,1.8782729289731268
90,1.8857581195699231
91,1.8932193383405647
92,1.9006325937319843
93,1.9080218763565657
94,1.9153871858550533
95,1.9227285218173877
96,1.930045883870473
97,1.93733927167173
98,1.9445846933503146
99,1.9518061399413782
100,1.959003611105227
101,1.9661771065009412
102,1.9733266258003073
103,1.9804521686833478
104,1.987553734834072
105,1.994631323943884
106,2.0016849357000397
107,2.008714569788097
108,2.015720225945293
109,2.0227019038816136
110,2.0296596032921794
111,2.0365933239214975
112,2.043503065484704
113,2.05038882772373
114,2.0572506103715287
115,2.064088413159257
116,2.070902235850689
117,2.077692078223684
118,2.084457939990823
119,2.0911998209106546
120,2.09791772079026
121,2.1046116393597543
122,2.111281576417944
123,2.1179515243732117
124,2.1245974904382794
125,2.1312194744152477
126,2.1378174760715165
127,2.144391495212619
128,2.1509415316391554
129,2.157467585116697
130,2.1639936483891966
131,2.170495728413932
132,2.176973824993336
133,2.1834279379538786
134,2.1898580670999364
135,2.196288205321539
136,2.2026943594363138
137,2.2090765292466985
138,2.215434714614214
139,2.2217929085632386
140,2.228127117763112
141,2.2344373420427313
142,2.240723581273217
143,2.2470098286093827
144,2.2532720905998826
145,2.2595103671102823
146,2.2657246579801797
147,2.271938956505662
148,2.2781292691308384
149,2.2842955957354554
150,2.2904619297079534
151,2.2966042773843056
152,2.3027226386633277
153,2.3088410070137804
154,2.314935388722004
155,2.3210057836699054
156,2.3270761854047652
157,2.3331226001620493
158,2.33914502780213
159,2.345167461968825
160,2.3511659088212316
161,2.3571403682296337
162,2.3631148339291834
163,2.369065311973912
164,2.374991802262572
165,2.3809182985745267
166,2.386820806955112
167,2.3927233212412418
168,2.3986018473792496
169,2.404456385281548
170,2.410310928864173
171,2.4161414840209927
172,2.421972044730212
173,2.4277786168471955
174,2.433561200264766
175,2.4393437890334924
176,2.445102388921808
177,2.4508609940254824
178,2.4565956101236712
179,2.4623302313416673
180,2.468040863344775
181,2.473751500367457
182,2.4794381480381436
183,2.4851008062817352
184,2.490763469337746
185,2.4964021428115775
186,2.502040821000044
187,2.5076555094524045
188,2.5132702025194913
189,2.518860905710289
190,2.5244516134174186
191,2.5300183311168545
192,2.5355850532137265
193,2.541127785196647
194,2.546670521491389
195,2.5521892674979374
196,2.5577080177311258
197,2.563202777571186
198,2.568697541543127
199,2.574168314983508
200,2.5796390924784998
201,2.585085879331263
202,2.590532670112657
203,2.5959554701473935
204,2.601378274080261
205,2.606777087083399
206,2.6121759039022527
207,2.61755072972469
208,2.6229255592576357
209,2.6283003924746438
210,2.633651234547989
211,2.6390020802337855
212,2.644328934663504
213,2.6496557926248734
214,2.654958659231639
215,2.6602615292792677
216,2.6655404078771916
217,2.6708192898608094
218,2.6760981752066932
219,2.6813530689685665
220,2.686607966011938
221,2.6918388713767705
222,2.6970697799386807
223,2.7022766967180627
