,142
0,0.9999999996961187
1,10.332301034753373
2,11.063712832675623
3,11.748579388143654
4,12.395148178696282
5,13.008920886548283
6,13.5943112448199
7,14.155193745149845
8,14.694335498352613
9,15.21451343848596
10,15.717389231253645
11,16.204068026239995
12,16.676781357842184
13,17.13607948762621
14,17.583637720329698
15,18.020010056449394
16,18.44575169667382
17,18.861980574858645
18,19.26869207429904
19,19.667005738673193
20,20.057480000889306
21,20.440673787442858
22,20.816584533631623
23,21.18577186885967
24,21.548795749949235
25,21.905654423582718
26,22.25690830910984
27,22.60255601193374
28,22.94315831349357
29,23.278714097335
30,23.609222334239902
31,23.935244189155174
32,24.2567788325142
33,24.57438764182004
34,24.88750778422972
35,25.196700768283517
36,25.50252820179914
37,25.804427377395058
38,26.102959999273274
39,26.39812562465618
40,26.68992383757227
41,26.978354246933307
42,27.263978742698974
43,27.546797007550225
44,27.82680874168422
45,28.104013661553907
46,28.37841149886757
47,28.650001999534965
48,28.919347234153097
49,29.185884678483554
50,29.45017644162358
51,29.7122223386369
52,29.97202219335827
53,30.22957583793004
54,30.484883112262875
55,30.737943863634083
56,30.988757946277502
57,31.237887593265963
58,31.484770310637085
59,31.72996835424707
60,31.972919229053062
61,32.21418521181861
62,32.4537662052993
63,32.69166211612038
64,32.927872854556476
65,33.16239833439328
66,33.395238472734256
67,33.62639318986177
68,33.85586240906411
69,34.08364605651624
70,34.31030649600232
71,34.53528123206046
72,34.758570198421424
73,34.98073577760049
74,35.20121546891065
75,35.42057166628151
76,35.63824186552453
77,35.85478847126003
78,36.07021143953978
79,36.28451072781524
80,36.49712382475539
81,36.708613154348626
82,36.91897867808885
83,37.12822035866136
84,37.33633815986784
85,37.543332046599666
86,37.749201984826776
87,37.95394794150245
88,38.157569884552345
89,38.36006778287768
90,38.561441606251556
91,38.76169132532968
92,38.96081691161202
93,39.158818337417586
94,39.356258083391054
95,39.55257362040814
96,39.74776492288037
97,39.941831965957725
98,40.135337241930955
99,40.32771821508352
100,40.51897486244844
101,40.70966968425823
102,40.899240140137614
103,41.08824873536826
104,41.27613292648464
105,41.46345522356635
106,41.64965308022251
107,41.83528901114412
108,42.01980046702869
109,42.20374996701169
110,42.386574958991794
111,42.56883796636106
112,42.750538976954
113,42.93111543459238
114,43.11112986868213
115,43.29058226791747
116,43.46891007219636
117,43.646675816640084
118,43.8238794907184
119,43.999958530537405
120,44.175475476645516
121,44.350430319229375
122,44.52482304865855
123,44.698653655526066
124,44.87135956991737
125,45.04350334075497
126,45.215084959238666
127,45.386104416743486
128,45.55656170481178
129,45.72645681516786
130,45.895227171212525
131,46.063435330985406
132,46.231081286740974
133,46.39816503088985
134,46.56468655596138
135,46.730645854654455
136,46.896042919784534
137,47.06087774435806
138,47.22515032145992
139,47.38886064430594
140,47.552008706273526
141,47.71459450084804
142,47.87661802163418
143,48.03807926235953
144,48.19897821687241
145,48.35931487911073
146,48.519089243172594
147,48.678301303194665
148,48.83695105349501
149,48.99503848845392
150,49.15256360251751
151,49.31008898143822
152,49.46705203060447
153,49.623452744779485
154,49.77929111879029
155,49.93456714755477
156,50.08928082609886
157,50.24343214955537
158,50.39758371042887
159,50.551172908344995
160,50.70419973862365
161,50.85666419668976
162,51.00856627799609
163,51.15990597811723
164,51.31124589501666
165,51.462023423657364
166,51.612238559800105
167,51.761891299248155
168,51.91154424337442
169,52.06063478420014
170,52.209162917710835
171,52.357128639988325
172,52.50509455561442
173,52.65249805376796
174,52.799339130715055
175,52.94561778275413
176,53.09189661749704
177,53.23761302149248
178,53.38276699118731
179,53.527358523112035
180,53.67195022776897
181,53.81597948916844
182,53.9594463039558
183,54.102913284748155
184,54.24581781367179
185,54.38815988751494
186,54.53050212095081
187,54.6722818942723
188,54.81349920439939
189,54.95471666798122
190,55.09537166354701
191,55.2354641881532
192,55.37555686031565
193,55.51508705691074
194,55.65461739770531
195,55.7935852583876
196,55.931990636222366
197,56.07039615278126
198,56.20823918216511
199,56.346082347136345
200,56.483363020714684
201,56.62008120029757
202,56.756799510370854
203,56.892955322415034
204,57.0291112620235
205,57.164704699652546
206,57.299735632840175
207,57.43476668888572
208,57.569235236689444
209,57.70370390459545
210,57.837610060579784
211,57.97151633403263
212,58.10486009196439
213,58.23820396474879
214,58.37098531850512
215,58.50376678459958
216,58.63598572822123
217,58.767642147233225
218,58.899298674451636
219,59.03039267376689
220,59.16148677895495
221,59.292018352950834
222,59.42255003055462
223,59.55251917386084
