,88
0,0.9999999999480363
1,1.0281326241081696
2,1.043888786345848
3,1.0594134319098867
4,1.0747065114071241
5,1.0897937698331375
6,1.104675167391544
7,1.119350667196334
8,1.1338202349880806
9,1.1481096323928384
10,1.162218831675052
11,1.1761736016109374
12,1.1899481244410202
13,1.2035681732232881
14,1.2170337282328447
15,1.2303705677551795
16,1.2435528784583538
17,1.256606441636594
18,1.269505444850371
19,1.2822756720460882
20,1.2949429096228924
21,1.3074813473246787
22,1.3198909737592717
23,1.3321975782984095
24,1.3443753512258412
25,1.3564500836448161
26,1.3684217672531886
27,1.380290394147911
28,1.3920559567966078
29,1.4037184480036773
30,1.4152778609126981
31,1.4267599916618707
32,1.4381390318306686
33,1.4494407786292463
34,1.460639423612812
35,1.4717607649559772
36,1.4828047980917032
37,1.493745714457858
38,1.5046093135645742
39,1.5153955913819654
40,1.5261045440203425
41,1.5367619727741444
42,1.5473420694423723
43,1.5578448305559451
44,1.5682702527745849
45,1.5786183328691794
46,1.5889148737460308
47,1.5991340667728389
48,1.6093017153829023
49,1.6193920108011044
50,1.6294307569679825
51,1.63939214496712
52,1.64930197920544
53,1.6591602580210576
54,1.66896697884801
55,1.678696332771356
56,1.688374125069173
57,1.6980003540140183
58,1.7075750179016402
59,1.7170981151013296
60,1.7265696440279301
61,1.7359896031252864
62,1.745357990910848
63,1.7546748059283375
64,1.7639400467885578
65,1.773153712096521
66,1.7823158005311073
67,1.7914263108064368
68,1.8005110506385247
69,1.8095442100416441
70,1.818525787847651
71,1.8274557828760536
72,1.8363600033861167
73,1.8452126390954222
74,1.8540136889432113
75,1.8627889615584428
76,1.8715126464333836
77,1.8802105524367085
78,1.8888568689194585
79,1.8974774050025105
80,1.9060463498336626
81,1.9145895127913855
82,1.9230810829304719
83,1.9315468697514198
84,1.9399610622114545
85,1.9483494700353499
86,1.9566862820391107
87,1.9649973081261638
88,1.9732825477500429
89,1.9815161895645828
90,1.9897240437255703
91,1.9979061097525423
92,2.006036576078666
93,2.014141253166018
94,2.022220140526638
95,2.030273237703116
96,2.038274732936051
97,2.0462504369818286
98,2.054200349407405
99,2.0621244697757524
100,2.070022797699134
101,2.0778695211366394
102,2.0856904512142123
103,2.0934855875456133
104,2.1012549297447185
105,2.108998477451717
106,2.1167162303058147
107,2.124408187945642
108,2.132074350043632
109,2.13971471623311
110,2.1473292861960953
111,2.1549180596054707
112,2.1624810361418314
113,2.1700182154695913
114,2.177503784984521
115,2.1849893689712196
116,2.192449154857546
117,2.1998831423513447
118,2.207291331160326
119,2.2146737210312533
120,2.222030311636859
121,2.229361102760635
122,2.2366660940854426
123,2.2439452853949295
124,2.251198676415632
125,2.258426266901016
126,2.2656280565969356
127,2.2728040452517853
128,2.279954232637791
129,2.2871044315479683
130,2.2942288287903265
131,2.3013274241411854
132,2.3084002173980784
133,2.315447208349202
134,2.322468396736956
135,2.329463782396261
136,2.336459178368867
137,2.343428771261255
138,2.3503725608532604
139,2.3572905469544416
140,2.3641827293686855
141,2.3710749213692326
142,2.3779413093802875
143,2.3847818931977063
144,2.3915966726366618
145,2.39841146114346
146,2.40520044497997
147,2.411963623991138
148,2.4187009979782017
149,2.4254383805261046
150,2.432149957784672
151,2.43883572959135
152,2.4455215096143728
153,2.452181483924447
154,2.4588156523625697
155,2.465424014768187
156,2.472032384930028
157,2.478614948841643
158,2.4851717063095307
159,2.4917284712347008
160,2.498259429518621
161,2.5047645809934678
162,2.5112697396379655
163,2.517749091252083
164,2.5242026356902163
165,2.530656187038392
166,2.537083931005821
167,2.5435116817048513
168,2.549913624797287
169,2.556289760194616
170,2.562665902042509
171,2.5690162359815853
172,2.5753665762505613
173,2.581691108406949
174,2.587989832288646
175,2.5942885622850183
176,2.6005614838405062
177,2.606834411360095
178,2.6130815302678743
179,2.6193028404119416
180,2.6255241563072316
181,2.631719663288878
182,2.6379151758855444
183,2.6440848793889904
184,2.6502545883861783
185,2.6563984881184712
186,2.6625165784942637
187,2.66863467415819
188,2.674726960289121
189,2.68081925159619
190,2.686885733217
191,2.6929522199012843
192,2.698992896727957
193,2.7050335785233215
194,2.7110484503355856
195,2.7170633269381144
196,2.723052393458425
197,2.7290414646916292
198,2.7350047256469114
199,2.74096799122609
200,2.7469054463987304
201,2.7528429061019493
202,2.758754555238815
203,2.7646662088152754
204,2.7705520516982394
205,2.7764378989133394
206,2.782297935320678
207,2.7881579759652504
208,2.79399220564556
209,2.7998264394995687
210,2.805634862271658
211,2.811443289110702
212,2.8172259047575396
213,2.823008524375095
214,2.8287653326700424
215,2.834522144870775
216,2.8402789609537002
217,2.8460099655514113
218,2.8517409739471873
219,2.8574461707476164
220,2.8631513712570142
221,2.8688307600745246
222,2.8745101525304957
223,2.8801895485899474
