,45
0,1.0000000000619176
1,1.0152457521541387
2,1.023903508734606
3,1.03248541973465
4,1.0409914801103783
5,1.049440672068677
6,1.057814004352183
7,1.0661304599729287
8,1.0743710476320318
9,1.0825547510576383
10,1.0906815668788241
11,1.0987514918811783
12,1.1067645229184526
13,1.1147206570362926
14,1.1226198913486278
15,1.1304622231105181
16,1.138247649658379
17,1.1459761684372796
18,1.1536477769918931
19,1.1612814622935836
20,1.1688582329787258
21,1.1763780868470577
22,1.18386001148619
23,1.191285015371083
24,1.1986720864729017
25,1.206021223216929
26,1.2133134339148457
27,1.2205677070400858
28,1.2277840411617098
29,1.234943444427027
30,1.242064905799945
31,1.2491484240029904
32,1.256193997772229
33,1.2632016259168735
34,1.2701713072629963
35,1.2771030406706019
36,1.2839968250548162
37,1.29085265932625
38,1.297670542458787
39,1.3044504734448756
40,1.3111924512997752
41,1.317915466685622
42,1.3246005272296326
43,1.3312476320271676
44,1.3378567802014698
45,1.3444469628261724
46,1.3509991872939258
47,1.357513452780977
48,1.3640087506560445
49,1.3704660881506923
50,1.3768854645071982
51,1.3832858713340632
52,1.3896483157270985
53,1.395991789433873
54,1.4022972994673373
55,1.408583837731047
56,1.4148324111204287
57,1.421062011718072
58,1.427253646307381
59,1.4334263071219553
60,1.4395610008535054
61,1.445676719859898
62,1.4517734637605977
63,1.4578322391105187
64,1.4638720384765407
65,1.469892861482469
66,1.4758757145512464
67,1.4818395904569266
68,1.487784488848204
69,1.4937104093860396
70,1.4995983583313781
71,1.5054673286721325
72,1.5113173201003218
73,1.5171483323057016
74,1.522960364978041
75,1.5287534178291282
76,1.5345084968894258
77,1.540244595478013
78,1.545961713301172
79,1.5516598500915626
80,1.5573390055874918
81,1.5629991795323814
82,1.5686403716653277
83,1.5742625817403453
84,1.5798658094952913
85,1.5854500547083095
86,1.591015317144618
87,1.5965615965586384
88,1.602088892746189
89,1.607597205451822
90,1.613086534474172
91,1.6185568795928666
92,1.624008240611448
93,1.629440617298898
94,1.6348540094727295
95,1.6402484169265292
96,1.6456238394766936
97,1.650980276904736
98,1.656317729027363
99,1.6616361956893602
100,1.666935676677639
101,1.672216171821667
102,1.6774776809461553
103,1.6827391985380342
104,1.687981729840589
105,1.6932052746848563
106,1.698409832875818
107,1.7035954042852637
108,1.7087619887264793
109,1.7139285809149585
110,1.7190761858891666
111,1.7242048034957989
112,1.7293144336051418
113,1.7344050760589076
114,1.7394957256850958
115,1.7445673874286456
116,1.74962006114567
117,1.7546537466796337
118,1.7596684439232646
119,1.764683147814186
120,1.7696788632291862
121,1.774655589980084
122,1.779613327932382
123,1.7845710721986885
124,1.7895098274929568
125,1.7944295936871135
126,1.7993493659333462
127,1.8042501488867344
128,1.8091319424260217
129,1.8140137417681645
130,1.8188765515388763
131,1.8237203716028814
132,1.8285452018277086
133,1.8333700375753057
134,1.8381758833187818
135,1.842962738962037
136,1.8477495998955067
137,1.8525174705662126
138,1.857285346407795
139,1.8620342318137861
140,1.8667641266952868
141,1.8714940265439322
142,1.8762049357310895
143,1.8808968541242947
144,1.885588777290973
145,1.8902617095339735
146,1.8949346464568158
147,1.8995885923045324
148,1.9042235469823237
149,1.9088585061664276
150,1.9134744740476106
151,1.9180904463232284
152,1.922687427156297
153,1.927265416487853
154,1.931843410007421
155,1.9364024119018588
156,1.940961417955525
157,1.9455014321933757
158,1.9500414505042953
159,1.9545624769020213
160,1.9590645113014071
161,1.9635665496040835
162,1.9680495958135098
163,1.972532645826592
164,1.9769967036228666
165,1.9814607651565674
166,1.9859058343396956
167,1.9903509071778203
168,1.9947769875775108
169,1.9992030715475821
170,2.003610162947231
171,2.0080172578538384
172,2.0124053601052783
173,2.0167934657604527
174,2.021162578648576
175,2.0255316948917086
176,2.0298818182696072
177,2.0342319449121806
178,2.0385630786011664
179,2.042894215481527
180,2.0472063593029697
181,2.0515185062526387
182,2.0558116600582683
183,2.0601048169309
184,2.0643789805529704
185,2.068653147191714
186,2.0729083204649545
187,2.077163496688353
188,2.0814186758282087
189,2.0856548615146604
190,2.089891050057974
191,2.0941082450595188
192,2.0983254428615425
193,2.102523647038814
194,2.1067218539570303
195,2.110901067149716
196,2.1150802830311237
197,2.1192595016005127
198,2.123419726344961
199,2.127579953694106
200,2.1317211871544277
201,2.1358624231556322
202,2.1399846652201107
203,2.1441069097624466
204,2.148229156804572
205,2.1523324097733503
206,2.156435665184715
207,2.16051992643778
208,2.16460419010083
209,2.16868845612646
210,2.1727537279211493
211,2.1768190020246516
212,2.180865281816827
213,2.1849115638940857
214,2.1889578482512437
215,2.192985138199505
216,2.19701243036629
217,2.201020728078201
218,2.2050290279560456
219,2.2090373299984636
220,2.213026637488308
221,2.217015947098065
222,2.2209862620856597
223,2.224956579160789
