,12
0,0.9999999999291437
1,1.0112849999225955
2,1.017719632217741
3,1.0241216430854072
4,1.0304746993004485
5,1.0367951311212484
6,1.0430666052151587
7,1.0493054524739769
8,1.055511671012425
9,1.061685260018091
10,1.0678098859018301
11,1.0739018798009643
12,1.0799612406294081
13,1.0859879673462995
14,1.0919820589487015
15,1.0979435144673422
16,1.103872332946868
17,1.109768513442373
18,1.1156320551039818
19,1.1214629570318102
20,1.1272612183990893
21,1.1330431716164997
22,1.13879248279382
23,1.1445091511543348
24,1.15019317593219
25,1.1558608898949754
26,1.1614959589903764
27,1.167098382467747
28,1.1726844933581346
29,1.178237957445848
30,1.183758774071356
31,1.1892632764727664
32,1.1947351302889768
33,1.2001906688821729
34,1.2056135578262113
35,1.211020130629621
36,1.2163940527407184
37,1.2217516578161123
38,1.22707661124182
39,1.232385246775402
40,1.2376775640643174
41,1.242937228372278
42,1.2481805736377007
43,1.253407599558544
44,1.2586019712293486
45,1.2637800228028169
46,1.268941753964731
47,1.2740708297435561
48,1.2791835844088773
49,1.2842800176811986
50,1.2893601292728847
51,1.2944075840873723
52,1.2994387165835726
53,1.3044535265027792
54,1.3094520135715673
55,1.3144341775764732
56,1.319383683197397
57,1.3243168651621766
58,1.329233723240239
59,1.334134257182353
60,1.339018466761309
61,1.3438863517631685
62,1.3487379119506064
63,1.3535731471388055
64,1.3583920570616854
65,1.3631946415850047
66,1.367980900455404
67,1.3727508334647485
68,1.3775044404617922
69,1.382241721218385
70,1.3869626755603215
71,1.391667303304799
72,1.3963556042609315
73,1.401027578250428
74,1.4056832251180855
75,1.4103225446668797
76,1.4149455367281718
77,1.4195522011850457
78,1.4241425377961616
79,1.4287165464633693
80,1.4332742270128198
81,1.4378155792825678
82,1.442356938964858
83,1.4468819701285418
84,1.451390672622199
85,1.4558830463008945
86,1.4603590910403887
87,1.4648188066637786
88,1.4692621930847551
89,1.4737055861305666
90,1.4781326497315976
91,1.4825433837678508
92,1.4869377880848278
93,1.4913158625725862
94,1.4956939432349277
95,1.5000556938650385
96,1.5044011143205618
97,1.5087302045359454
98,1.5130593005411281
99,1.517372066122534
100,1.5216685010981912
101,1.5259486054060765
102,1.530228715203914
103,1.5344924941514342
104,1.5387399421156553
105,1.542971059007109
106,1.547202181105462
107,1.5514169719577309
108,1.555615431452817
109,1.559813895960786
110,1.5639960289816577
111,1.568161830401119
112,1.5723276366077608
113,1.5764771110750464
114,1.5806102536870619
115,1.5847434009264558
116,1.5888602161739802
117,1.5929606993406393
118,1.5970611869536566
119,1.6011453423504698
120,1.605213165425335
121,1.6092809927848413
122,1.613332487709058
123,1.6173676501027683
124,1.6214028166231496
125,1.6254216504859818
126,1.6294404883578535
127,1.633442993455312
128,1.6374291657106246
129,1.6414153418293147
130,1.6453851849764651
131,1.6493550319019077
132,1.6533085457363674
133,1.657245726413328
134,1.661182910729372
135,1.6651037617706894
136,1.669024616351832
137,1.6729291375755972
138,1.6768336622784463
139,1.6807218534730501
140,1.6846100480816932
141,1.6884819090919523
142,1.692337436445729
143,1.6961929670711273
144,1.7000321639369502
145,1.7038713640184928
146,1.7076942302321692
147,1.7115170995729876
148,1.7153236349752143
149,1.7191301734473976
150,1.7229203778479996
151,1.7267105852551985
152,1.7304844585338046
153,1.7342583347451204
154,1.738015876731473
155,1.7417734215913085
156,1.745514632130991
157,1.7492558454832432
158,1.7529807244458198
159,1.7567056061343678
160,1.7604141533696713
161,1.7641227032799889
162,1.7678149186323477
163,1.7715071366166708
164,1.7751830199497538
165,1.7788589058618893
166,1.7825184570687136
167,1.7861780107890797
168,1.7898375670236468
169,1.7934807884296624
170,1.7971240122943128
171,1.8007509012586522
172,1.8043777926361406
173,1.807988349048714
174,1.8115989077889114
175,1.8151931314907288
176,1.8187873575244708
177,1.8223815858324601
178,1.8259594790150222
179,1.829537374432636
180,1.8330989346568465
181,1.8366604970752467
182,1.840205724232012
183,1.843750953533949
184,1.8472961849798635
185,1.8508250810720286
186,1.8543539792619625
187,1.8578665420329157
188,1.8613791068512588
189,1.8648916737271428
190,1.8683879050784578
191,1.8718841384709617
192,1.8753640362455228
193,1.878843936029071
194,1.8823238377499611
195,1.8857874038359461
196,1.8892509718163801
197,1.8926982041091782
198,1.8961454382732001
199,1.8995926742986962
200,1.9030235745513815
201,1.9064544766283458
202,1.9098690428820462
203,1.9132836109262428
204,1.9166981807396195
205,1.9200964146745494
206,1.9234946503159245
207,1.9268928877142593
208,1.930274789134665
209,1.9336566922778848
210,1.9370385970788555
211,1.9404041658566356
212,1.9437697362946538
213,1.947118970648127
214,1.950468206624927
215,1.9538174442142249
216,1.9571503456518422
217,1.9604832486639785
218,1.9638161532741494
219,1.967132721661894
220,1.970449291590091
221,1.9737658630687909
222,1.9770660982557677
223,1.980366334971607
