,33
0,0.999999999783834
1,1.013515627326277
2,1.0212031883649084
3,1.0288371856451364
4,1.0364176161536036
5,1.0439444769991673
6,1.0514177654087313
7,1.0588374786911645
8,1.0662036142925428
9,1.0735161697347626
10,1.0807751426378411
11,1.0879984101651161
12,1.095168090890285
13,1.1022841827065823
14,1.1093645633507416
15,1.1163913512857317
16,1.1233824246038022
17,1.1303199016477903
18,1.1372216608838246
19,1.1440877008773394
20,1.1509001398166607
21,1.1576768566290332
22,1.1644178500090288
23,1.1711231187515367
24,1.1777926616466876
25,1.1844085965660422
26,1.1909888031594473
27,1.1975332803285321
28,1.2040420270422632
29,1.2105150422195303
30,1.2169702063013128
31,1.2233896370630168
32,1.229773333593057
33,1.2361212949458227
34,1.2424335202430505
35,1.248710008613311
36,1.2549686410656136
37,1.2611915350682392
38,1.2673786898286483
39,1.2735301045806484
40,1.2796636606871694
41,1.2857614754081792
42,1.2918414302893007
43,1.2978856425015142
44,1.3038941113700966
45,1.3098847186536033
46,1.3158395813932477
47,1.3217765815031028
48,1.3276778359529666
49,1.3335612267625607
50,1.3394088708172194
51,1.3452386503183411
52,1.3510505648585678
53,1.356826731151227
54,1.362585031612105
55,1.3683075828743398
56,1.3740122674445816
57,1.3796990849928776
58,1.3853501520354008
59,1.3909833512433851
60,1.3965986823168868
61,1.402196144932644
62,1.4077578554314731
63,1.413301696751192
64,1.4188276685866665
65,1.424335770663439
66,1.429826002649046
67,1.4352804807483992
68,1.4407170881309361
69,1.4461358245394813
70,1.4515366896936381
71,1.456919683353896
72,1.4622848052548276
73,1.46763205514747
74,1.4729614327991927
75,1.4782550540692199
76,1.4835308025513245
77,1.4887886779841595
78,1.4940286801755875
79,1.4992508089049152
80,1.5044550639141925
81,1.5096414450516784
82,1.5148099520644323
83,1.5199605847630862
84,1.5250933429470066
85,1.5302082264139407
86,1.5353052349844325
87,1.5403843684719984
88,1.545463510968147
89,1.5505247780884017
90,1.5555681696159878
91,1.560593685385054
92,1.5656013252275878
93,1.5705910889611656
94,1.5755629764243886
95,1.5805169874561042
96,1.5854531218828887
97,1.5903892641487212
98,1.5953075295545338
99,1.6002079179400681
100,1.6050904291687287
101,1.609955063070114
102,1.6148018195356526
103,1.6196485831290184
104,1.6244774690325332
105,1.6292884771030132
106,1.6340816072000826
107,1.6388568591861408
108,1.6436321178129927
109,1.6483894981016616
110,1.6531289999438237
111,1.6578506232158121
112,1.6625722527376339
113,1.6672760034953984
114,1.6719618753434056
115,1.6766298681530893
116,1.681297866893723
117,1.6859479864172187
118,1.6905802266122476
119,1.6951945873651104
120,1.6998089537095502
121,1.7044054404325024
122,1.7089840474371123
123,1.7135626598214868
124,1.7181233922843695
125,1.7226662447648644
126,1.7272091024052099
127,1.7317340798890055
128,1.7362411770988107
129,1.7407482792792075
130,1.7452375010349601
131,1.7497088422726
132,1.754180188283891
133,1.7586336536379579
134,1.7630692382054867
135,1.767504827409307
136,1.7719225356733586
137,1.7763402484475757
138,1.780740080181369
139,1.7851220307754152
140,1.7895039856875437
141,1.7938680593435417
142,1.798232137219577
143,1.802578333700659
144,1.8069066486969847
145,1.8112349677700093
146,1.8155454052229407
147,1.8198558466764687
148,1.8241484064137274
149,1.82844097000502
150,1.832715651733768
151,1.8369724515947192
152,1.8412292551835656
153,1.845468176721207
154,1.8497071019259652
155,1.8539281449844387
156,1.8581491916235224
157,1.8623523560096933
158,1.866555523889295
159,1.870740809402945
160,1.8749260983649279
161,1.8790935048503696
162,1.8832609146624473
163,1.8874104419247828
164,1.8915599724620504
165,1.8956916203439311
166,1.8998232714025738
167,1.9039370397172604
168,1.9080508111682033
169,1.912146699754164
170,1.916242591410917
171,1.9203206001133597
172,1.9243986118214287
173,1.9284587404960916
174,1.9325188720930089
175,1.9365611205413709
176,1.940603371904971
177,1.9446277400341185
178,1.9486521109793875
179,1.9526585985941636
180,1.9566650889995132
181,1.9606536960067313
182,1.9646423057158457
183,1.9686309181074793
184,1.9726016469985441
185,1.9765723785281077
186,1.9805252264520863
187,1.984478076980471
188,1.9884130438507455
189,1.9923480132098044
190,1.9962650988750135
191,2.000182186984626
192,2.0040992775572786
193,2.007998484272658
194,2.0118976934166533
195,2.0157790186608047
196,2.0196603462418703
197,2.0235237898559983
198,2.0273872357758527
199,2.0312506839868014
200,2.035096248138435
201,2.0389418145357543
202,2.0427694967831487
203,2.0465971812076384
204,2.0504248678391934
205,2.054234670285255
206,2.0580444748458833
207,2.0618363951171843
208,2.065628317489393
209,2.069420241942779
210,2.073194282041705
211,2.076968324175074
212,2.0807423683481825
213,2.084498528060479
214,2.0882546897784735
215,2.0919929669762616
216,2.0957312461125515
217,2.0994695272236177
218,2.103189923715438
219,2.1069103221411076
220,2.1106307224246414
221,2.1143332380531352
222,2.1180357555408253
223,2.12172038832403
