,51
0,0.9999999999530911
1,1.016287373284618
2,1.0255301419666554
3,1.0346945366212013
4,1.0437609267031818
5,1.0527489301393884
6,1.061678166123002
7,1.0705290049050749
8,1.0793014413655577
9,1.0879954705490205
10,1.096630713451546
11,1.105207166145476
12,1.113705198863248
13,1.1221444336792405
14,1.1305248671483719
15,1.138826869430028
16,1.1470700635732478
17,1.1552544465557784
18,1.163380015466815
19,1.1714663947218127
20,1.1794939547125716
21,1.1874626928348557
22,1.1953726065873014
23,1.203243321324054
24,1.2110552072247467
25,1.2188082620227063
26,1.2265221117258087
27,1.2341771263243724
28,1.24179293220344
29,1.2493695277660806
30,1.256887282801734
31,1.2643658242397438
32,1.271805150645571
33,1.2792052605972062
34,1.2865465236524427
35,1.2938485673907092
36,1.301111390533646
37,1.308334991851041
38,1.3155193701411938
39,1.3226645242835369
40,1.32977045309906
41,1.336837155528495
42,1.343864630510201
43,1.3508725069632943
44,1.357841154099733
45,1.3647705709556734
46,1.371660756574417
47,1.3785117100391955
48,1.38534306080592
49,1.3921351777917266
50,1.3988880601833344
51,1.4056213376983868
52,1.4123153791009135
53,1.4189701836101178
54,1.4256053812528295
55,1.4322013406205862
56,1.4387776919228363
57,1.4453148036300596
58,1.4518323061462426
59,1.458310567836507
60,1.464769219211655
61,1.4711886285781326
62,1.4775884266102
63,1.4839489814998361
64,1.4902899240655774
65,1.4966112539061474
66,1.5028933390500676
67,1.5091558105575142
68,1.515398668009572
69,1.5216022793405382
70,1.5277862757619638
71,1.5339506569358128
72,1.540075790628063
73,1.5461813082624911
74,1.5522672095030077
75,1.5583334940129796
76,1.564380161469574
77,1.5703875794665891
78,1.5763753796748918
79,1.5823435618207464
80,1.5882921255839122
81,1.5942210707024946
82,1.600130396870989
83,1.6060201038211963
84,1.6118901912760846
85,1.617721026502648
86,1.623532241631674
87,1.6293238363827032
88,1.6350958105217652
89,1.6408481638149177
90,1.6465808959956056
91,1.6522940068182548
92,1.6579874960922265
93,1.6636613635571498
94,1.6693156089993848
95,1.6749502322017193
96,1.6805652329430263
97,1.6861606110103105
98,1.6917363662031546
99,1.697292498316285
100,1.7028486401516212
101,1.7083851585952639
102,1.7139020534485636
103,1.7193993244833456
104,1.7248769715441923
105,1.7303349944325008
106,1.73577339296875
107,1.7411921669896586
108,1.7465913163092224
109,1.7519904740687795
110,1.7573700068541789
111,1.7627299144808652
112,1.7680701968174979
113,1.7733908536435774
114,1.7786918848684443
115,1.7839929238098369
116,1.7892743368524202
117,1.794536123869262
118,1.799778284712082
119,1.8050008192135438
120,1.8102233608816538
121,1.8154262759968642
122,1.8206095644014735
123,1.8257732259785195
124,1.8309368943133009
125,1.8360809355926115
126,1.8412053496919298
127,1.84632977027941
128,1.8514345634784166
129,1.8565197291562436
130,1.8615852671867403
131,1.866650811361429
132,1.8716967277009613
133,1.8767230160787485
134,1.8817493103554899
135,1.8867559764817043
136,1.89174301436359
137,1.8967300578977313
138,1.901697472998687
139,1.906645259556194
140,1.9115930515615462
141,1.9165212148513115
142,1.921429749320548
143,1.926338289021197
144,1.9312271997457475
145,1.9360964813658939
146,1.9409657680459211
147,1.9458154254748043
148,1.9506650878020235
149,1.955495120762786
150,1.9603055242199416
151,1.9651159324152316
152,1.9699067109762547
153,1.9746974941643174
154,1.9794686475667709
155,1.9842201710955059
156,1.988971699094001
157,1.9937035970714396
158,1.9984354994061695
159,2.0031477715879897
160,2.007860048043797
161,2.0125526942200818
162,2.0172257100373496
163,2.0218987299505797
164,2.0265521193888527
165,2.03120551282899
166,2.0358392756736183
167,2.0404730424420796
168,2.0450871784756948
169,2.0497013183603277
170,2.054295827393517
171,2.058890340187542
172,2.063465222004014
173,2.068040107513612
174,2.072595361938005
175,2.0771506199814205
176,2.0816862468389767
177,2.0862218771789114
178,2.090737876261864
179,2.0952538787813126
180,2.099750249905084
181,2.104246624397067
182,2.1087233674020913
183,2.1132001136987864
184,2.117657228392154
185,2.1221143463295165
186,2.126551832554222
187,2.130989321969254
188,2.1354071795447562
189,2.1398250402612975
190,2.144223269069389
191,2.148621500913825
192,2.1530001007792605
193,2.157378703612844
194,2.161737674382474
195,2.166096648050134
196,2.1704556246101037
197,2.1747949689906436
198,2.179134316202112
199,2.1834540311191346
200,2.1877737488323614
201,2.192073834154529
202,2.196373922224499
203,2.2006740129854587
204,2.2049544712865843
205,2.2092349322165528
206,2.213495760609577
207,2.2177565915867756
208,2.2219977899522116
209,2.2262389908447062
210,2.2304801942508834
211,2.2347017649456946
212,2.238923338093482
213,2.2431252784448183
214,2.2473272212339794
215,2.2515291664229364
216,2.25571147870966
217,2.259893793366288
218,2.2640564750429344
219,2.2682191590397993
220,2.272381845329449
221,2.276524898552411
222,2.2806679540288153
223,2.284791376388928
