,128
0,0.9999999999309971
1,1.1307785882475296
2,1.1968951908331855
3,1.2594827022417734
4,1.3190333896159907
5,1.3759865456950653
6,1.4306718928164295
7,1.4833089426116717
8,1.5341180070014062
9,1.5832642760379898
10,1.6309133707310162
11,1.6771755078992714
12,1.7222168927112966
13,1.7660924409461285
14,1.8089129602907819
15,1.8507336247618376
16,1.8916096980136907
17,1.9315965190487372
18,1.9708052658448638
19,2.0092356267748643
20,2.0469431041913144
21,2.0839274555767355
22,2.1203000369066123
23,2.156060665154254
24,2.191209173655182
25,2.2258012050249496
26,2.2598366265202943
27,2.2933711151222806
28,2.3264603651289
29,2.359048481243399
30,2.3911911766299663
31,2.422944177550731
32,2.4542516075639367
33,2.4851692065408026
34,2.515696914536232
35,2.5458904868836463
36,2.575694062419501
37,2.605163405751526
38,2.6342984741988373
39,2.6630992276935337
40,2.69162144552808
41,2.7198650951756362
42,2.7477743269764154
43,2.7754049290291323
44,2.802756873969098
45,2.8298859574840054
46,2.8567363350893884
47,2.8833079834490345
48,2.9096567043250587
49,2.9357824789156513
50,2.9616852892648025
51,2.987365118297139
52,3.0128219497121544
53,3.0380557679756675
54,3.0630665582749663
55,3.0879101349835367
56,3.112530657188635
57,3.136928111904081
58,3.1611583169548885
59,3.1852212620411393
60,3.2091169372752426
61,3.232789501400719
62,3.2562947761061514
63,3.279632752668787
64,3.3028034227217957
65,3.325806778194251
66,3.3486986453757415
67,3.371423183607149
68,3.393980385660971
69,3.4163702445996496
70,3.438648589381493
71,3.460759578654029
72,3.482759042553431
73,3.504591139398417
74,3.526311700440589
75,3.5478648836421733
76,3.569306521300857
77,3.590636609125121
78,3.6117993045656034
79,3.6328504413204374
80,3.6537900155704994
81,3.674618023515054
82,3.6953344615102135
83,3.7159393260125846
84,3.7364326135808428
85,3.756814320898641
86,3.777084444729839
87,3.79724298191468
88,3.817289929432752
89,3.8372252842982357
90,3.8570490436663785
91,3.8767612047370243
92,3.8964176069573973
93,3.915962405996021
94,3.935395599253813
95,3.9547171842651125
96,3.9739830016185556
97,3.993137206347597
98,4.012179796095733
99,4.031166612317275
100,4.050041809535211
101,4.068861229682213
102,4.0875690269716145
103,4.106221043828196
104,4.124761434173104
105,4.143246040907031
106,4.161619017630539
107,4.179936207691299
108,4.198141764446373
109,4.216291531634766
110,4.234329662349916
111,4.252312000754241
112,4.270238545679527
113,4.288053449816204
114,4.305812557888094
115,4.323515868838978
116,4.341107534981007
117,4.358643401581126
118,4.376123467642406
119,4.393547732177285
120,4.410860347002946
121,4.428117158099073
122,4.445318164550476
123,4.462463365444924
124,4.47955275991489
125,4.496530499181104
126,4.513452430005076
127,4.530318551598083
128,4.54712886314122
129,4.563883363828776
130,4.580582052881868
131,4.5972249295376875
132,4.613811993044995
133,4.6303432426718665
134,4.646818677683047
135,4.663238297400564
136,4.679546251894808
137,4.695798389467521
138,4.711994709479373
139,4.728135211271266
140,4.744219894197683
141,4.7603046073916095
142,4.776333500681183
143,4.792306573493993
144,4.808223825170575
145,4.824085255174091
146,4.839890862912169
147,4.85564064782966
148,4.871334609356376
149,4.886972746957973
150,4.902555060115953
151,4.9180815482755245
152,4.933552210938409
153,4.949022898492991
154,4.964437759717491
155,4.979796794128799
156,4.99510000123475
157,5.01034738056018
158,5.025538931633669
159,5.040674653999045
160,5.055810398712853
161,5.0708903139893655
162,5.085914399387205
163,5.100882654475718
164,5.115795078839226
165,5.130707523945794
166,5.145564137634478
167,5.160364919521584
168,5.175109869204586
169,5.18985483848491
170,5.204543974908318
171,5.219177278117367
172,5.233754747728628
173,5.248332235846525
174,5.262853889772859
175,5.277319709153642
176,5.291785546314475
177,5.3061955483536485
178,5.320549714930304
179,5.334848045710498
180,5.349146393305684
181,5.36338890457273
182,5.377575579175109
183,5.391762269915042
184,5.4058931235175205
185,5.419968139623194
186,5.434043171267353
187,5.448062364942939
188,5.462025720344304
189,5.475989090694326
190,5.489896622289368
191,5.50380416850005
192,5.517655875495851
193,5.531451743034187
194,5.545247624588491
195,5.558987666254252
196,5.5726718677269025
197,5.586356082699592
198,5.599984457072811
199,5.61361284465875
200,5.627185391228984
201,5.6407579507084336
202,5.654274668781581
203,5.667735545161263
204,5.681196434006791
205,5.6946014807734215
206,5.708006539738983
207,5.721355756253097
208,5.7347049846435345
209,5.747998370246356
210,5.761235912842604
211,5.774473466893043
212,5.787655177573361
213,5.800836899444473
214,5.813962777604959
215,5.827088666728773
216,5.8401587117896465
217,5.853228767557957
218,5.866242978977726
219,5.879257200873301
220,5.892215578082135
221,5.905173965515779
222,5.91807650796466
223,5.930979060460544
