,186
0,1.0000000000737606
1,0.96827827004821
2,0.9496563826799915
3,0.9306853741817416
4,0.9113115024058105
5,0.891508001825093
6,0.8712481382188523
7,0.8505052144997387
8,0.8292256427307998
9,0.8073828322274734
10,0.7849233300996816
11,0.7617937794897972
12,0.7379409429710845
13,0.7132848185160219
14,0.6877456180164377
15,0.6611900273209101
16,0.6335120563600253
17,0.6045524936873015
18,0.5740992312051072
19,0.541887775497615
20,0.5076020860352787
21,0.47074194576505796
22,0.43062644392011323
23,0.38616060551584463
24,0.33548268718216895
25,0.2746831540599703
26,0.19106082138827601
27,0.16544665562292746
28,0.26003777468723127
29,0.32389963603954525
30,0.3762474598970489
31,0.42179077704361845
32,0.46269864598342536
33,0.5001682830454071
34,0.5349588778224491
35,0.5675695178166418
36,0.5983693361801764
37,0.6276224565045943
38,0.6555676404775358
39,0.6823370433181253
40,0.7080903583313475
41,0.7329339196401099
42,0.7569474569700393
43,0.7802109271991621
44,0.8028044639565958
45,0.8247544719122526
46,0.8461413177155176
47,0.8669915814492208
48,0.8873588417586801
49,21.828222889175144
50,22.29628828564024
51,22.754661784701128
52,23.203987897805035
53,23.64491169702481
54,24.07807873557506
55,24.50348647799092
56,24.921132626597604
57,25.332312219150655
58,25.736374926675055
59,26.13461630931909
60,26.52638634378808
61,26.912981007434272
62,27.29375050997175
63,27.669342465786695
64,28.039755926597433
65,28.40563874964355
66,28.76634141377872
67,29.123160696246693
68,29.475447192278633
69,29.823200278067162
70,30.167068184376003
71,30.50705040473196
72,30.84314646328986
73,31.176004765268125
74,31.504976060268692
75,31.830708825732557
76,32.153202718616136
77,32.47245741446084
78,32.78847260623167
79,33.101896919497506
80,33.412081180717216
81,33.71967406200962
82,34.024026396911985
83,34.32578689943793
84,34.62495536794967
85,34.921531610273725
86,35.2155154431398
87,35.50690669168213
88,35.79635417783613
89,36.083208766805654
90,36.36811930778441
91,36.65043666497698
92,36.93080971259513
93,37.2092383341046
94,37.48507339106934
95,37.75896379135566
96,38.03090943218845
97,38.3009102148626
98,38.56896604444166
99,38.83572588280024
100,39.10054059867753
101,39.36341010710467
102,39.624334326268865
103,39.88396224943354
104,40.141644737421245
105,40.3980307975132
106,40.65247128642999
107,40.90561522455137
108,41.15681346455614
109,41.4067150391691
110,41.65531989747719
111,41.901978886670996
112,42.14734105613832
113,42.39140636019046
114,42.63417475447398
115,42.87564619601349
116,43.11517152137528
117,43.353399805446315
118,43.59033100923809
119,43.82596509491113
120,44.06030202573857
121,44.29399090332763
122,44.52638256164102
123,44.757476966872275
124,44.987274086193175
125,45.215773887719195
126,45.442976340461485
127,45.66953056812826
128,45.89478739277098
129,46.11874678574516
130,46.34205788064843
131,46.56407149385925
132,46.78478759891547
133,47.00485533859095
134,47.22362552387176
135,47.44174730333842
136,47.658571484428805
137,47.87474722126434
138,48.0896253178842
139,48.30385493372423
140,48.51678686947567
141,48.72907028969582
142,48.94005599186254
143,49.15039314541946
144,49.3594325447234
145,49.567823363924326
146,49.775565589696825
147,49.982010011814594
148,50.18780581112006
149,50.39295297523803
150,50.59745149200291
151,50.80065214532851
152,51.00320412441153
153,51.20510741794186
154,51.40636201482861
155,51.60631869342939
156,51.80562665072952
157,52.004285876378184
158,52.20229636023321
159,52.399658092382055
160,52.59637106304434
161,52.79178604276987
162,52.986552239234015
163,53.18066964333259
164,53.374138246133754
165,53.5669580388774
166,53.7591290129742
167,53.950651160004824
168,54.141524471696755
169,54.33174893998781
170,54.52132455687281
171,54.7102513145897
172,54.8985292054802
173,55.08615822203764
174,55.273138356894336
175,55.459469602821265
176,55.6451519527149
177,55.83018539962275
178,56.01456993669801
179,56.198305557239934
180,56.38139225465095
181,56.56383002247386
182,56.74561885431206
183,56.92675874397194
184,57.107898933843906
185,57.28839017147833
186,57.46823245093137
187,57.64742576636262
188,57.82597011200097
189,58.00386548225485
190,58.18111187152429
191,58.358358530040086
192,58.53495619872534
193,58.71090487227003
194,58.886204545495644
195,59.06085521327958
196,59.23550613095024
197,59.40950803502707
198,59.5828609205997
199,59.75556478288397
200,59.92761961711604
201,60.099674683501206
202,60.27108071435687
203,60.44183770515881
204,60.61194565140433
205,60.782053816990604
206,60.95151293101286
207,61.120322989208354
208,61.28913325804654
209,61.457294464330744
210,61.624806603952585
211,61.79166967292558
212,61.95853294105444
213,62.12474713219595
214,62.290312242473526
215,62.45587754418934
216,62.62079375896051
217,62.785060883148844
218,62.94932819132975
219,63.112946403105525
220,63.275915514910174
221,63.438884803641365
222,63.60120498686189
223,63.76287606115884
