,98
0,1.0000000000911151
1,1.0349767494570334
2,1.0544226756078632
3,1.0735244542638176
4,1.0922819762486429
5,1.1107239137884652
6,1.1288789530722665
7,1.146747018863757
8,1.1643280422603208
9,1.1816507357563677
10,1.1987150441447547
11,1.215549694117591
12,1.2321546412027988
13,1.2485298441870871
14,1.264704044912762
15,1.2806484291728597
16,1.2964205268462512
17,1.311991528793716
18,1.3273901907140708
19,1.3425877055745292
20,1.3576416175940833
21,1.3725231231187667
22,1.3872322025891421
23,1.4017976232576854
24,1.4162193692592273
25,1.4304974255831753
26,1.4446317780458546
27,1.4586224132050387
28,1.4724693183411903
29,1.4862012697470335
30,1.4997894684187458
31,1.5132626925569295
32,1.526620932911144
33,1.5398641806488302
34,1.552992427356032
35,1.5660056650072394
36,1.5789038859383906
37,1.591715873977727
38,1.6044128316125335
39,1.6170235438322416
40,1.6295192130774516
41,1.641928625462802
42,1.6542517758785757
43,1.6664886594194206
44,1.6786104783373799
45,1.6906460206994673
46,1.7025952821162693
47,1.7144870522215465
48,1.7262925336905621
49,1.7380117226551306
50,1.7496446153869025
51,1.7612200029030156
52,1.772709087546472
53,1.7841118659601525
54,1.7954571301142863
55,1.8067160820820574
56,1.8179175143992714
57,1.8290614246879147
58,1.8401190147333957
59,1.8511190778833142
60,1.8620616119842905
61,1.8729178185590198
62,1.8837164916832263
63,1.8944576294007052
64,1.90514122982322
65,1.9157672911294228
66,1.9263358115308582
67,1.936846789335939
68,1.9473002228478569
69,1.957696110455808
70,1.9680344506017229
71,1.9783152417334011
72,1.988538482384493
73,1.9987041711077242
74,2.0088411046752266
75,2.018920483789714
76,2.0289423071244417
77,2.0389065733836738
78,2.048842079945942
79,2.058720027181364
80,2.0685404138914607
81,2.0783320378469767
82,2.0880660991956845
83,2.0977713959754807
84,2.1074191281549104
85,2.1170380940314204
86,2.126599493422639
87,2.1361321248565863
88,2.14560718800096
89,2.1550534816386078
90,2.164442205256714
91,2.1738021578664632
92,2.1831045388433576
93,2.1923781473879065
94,2.201622982895504
95,2.2108102445582527
96,2.2199687318197867
97,2.2290984441823714
98,2.2381705806042955
99,2.2472139408663407
100,2.2562285244396025
101,2.2652143308169967
102,2.2741425587408868
103,2.283042008330184
104,2.291912679117825
105,2.3007545706394468
106,2.3095676824425047
107,2.318352014034446
108,2.3270787638514188
109,2.3357767324779988
110,2.3444459195269407
111,2.35308632455936
112,2.3616979471808643
113,2.3702807870058247
114,2.3788348436328235
115,2.3873601166957634
116,2.3958566058038837
117,2.404324310611466
118,2.4127632307636464
119,2.4211733658760632
120,2.42955471562994
121,2.4379072796905343
122,2.4462310577189457
123,2.454526049389524
124,2.4627922543876384
125,2.47102967237783
126,2.4792383030823286
127,2.4874181461854743
128,2.4955692013764166
129,2.503691468396078
130,2.511784946922266
131,2.519849636700308
132,2.5278855374434124
133,2.535892648886227
134,2.5438709707626743
135,2.551849305479401
136,2.5597988501947917
137,2.5677196046701662
138,2.575611568630801
139,2.5834747418600865
140,2.591309124103255
141,2.5991435180480624
142,2.6069491206270197
143,2.6147259316050597
144,2.622473950759542
145,2.6301931778609857
146,2.637912415844547
147,2.6456028614187583
148,2.653264514374427
149,2.6608973745216487
150,2.6685014416097523
151,2.6761055188117666
152,2.6836808026619603
153,2.691227292966799
154,2.69874498950721
155,2.7062626956043774
156,2.713751607649743
157,2.7212117254533723
158,2.728671852427013
159,2.7361031848744437
160,2.7435057226018347
161,2.7508794654352586
162,2.7582532169729808
163,2.765598173336216
164,2.7729143343653675
165,2.780230503740529
166,2.7875178775153855
167,2.794776455548507
168,2.802035041590163
169,2.8092648316265754
170,2.8164946294938322
171,2.8236956311139396
172,2.8308678363308064
173,2.8380400490673128
174,2.8451834651898635
175,2.8522980845088113
176,2.8594127110795307
177,2.8664985406388666
178,2.873584377284555
179,2.880641416703399
180,2.8876696587458617
181,2.8946979076082004
182,2.901697358894326
183,2.9086968168403233
184,2.915667476997761
185,2.922609339255178
186,2.9295512079211306
187,2.936464278492542
188,2.9433773553030584
189,2.9502616338609102
190,2.9571459185034206
191,2.96400140467026
192,2.970828092217723
193,2.9776547856877675
194,2.9844526803643303
195,2.9912505808130936
196,2.998019682296779
197,3.0047887894298753
198,3.0115290974244266
199,3.0182694109444514
200,3.0249809251492716
201,3.0316924447873044
202,3.038375164917689
203,3.045057890357622
204,3.0517118161661294
205,3.0583657471502823
206,3.064990878330009
207,3.0716160145886353
208,3.078212350898913
209,3.084808692162052
210,3.0913762333285835
211,3.0979437793587112
212,3.104482525132025
213,3.111021275661885
214,3.1175312258300734
215,3.1240411805829247
216,3.1305223348520563
217,3.137003493681108
218,3.1434558518301645
219,3.1499082144200172
220,3.156331776234185
221,3.1627553423975043
222,3.169178912892659
223,3.1755736824163465
