,116
0,0.9999999999817257
1,1.0624296704412002
2,1.096169215997327
3,1.1289145802625453
4,1.1607033657515815
5,1.1916502074528545
6,1.2217929882825151
7,1.2512081341078738
8,1.279933702205295
9,1.308046269576711
10,1.3355455512884467
11,1.3625082229487442
12,1.3889340727595343
13,1.4148613795985314
14,1.440328449414533
15,1.4653351388011464
16,1.489919792151535
17,1.5141207722078696
18,1.5379379800504833
19,1.5613713250577113
20,1.5844592045116677
21,1.607240027521921
22,1.6296752477195304
23,1.6518032870598591
24,1.6736625764943573
25,1.6952145824758238
26,1.716497745233533
27,1.7375120237924062
28,1.7582958689478567
29,1.778810757578718
30,1.7990951467747365
31,1.8191490074010852
32,1.8390108042642046
33,1.8586420207827414
34,1.87808112620239
35,1.8973280995294965
36,1.916382920914797
37,1.935245571577244
38,1.9539160337271488
39,1.9723942905244376
40,1.9907188231991486
41,2.008889618135369
42,2.026868164205751
43,2.0446929463223698
44,2.0623639528012507
45,2.0798811724994786
46,2.0972445947837133
47,2.1144927099799804
48,2.1315870087547135
49,2.1485659830700476
50,2.1653911235515566
51,2.1821009236987554
52,2.1986568740348886
53,2.215097469457996
54,2.2314227034764214
55,2.2476325698398187
56,2.263727062573459
57,2.279706175912974
58,2.2955699043069417
59,2.311318242434885
60,2.3269511851699773
61,2.3425072327627166
62,2.357947875827054
63,2.3732731097294537
64,2.3885214360530997
65,2.403654345028763
66,2.4187103390077764
67,2.4336509079760478
68,2.448514555038548
69,2.463301277132772
70,2.4779725638892742
71,2.4925669194399087
72,2.507084340995574
73,2.521524825929966
74,2.5358883716149343
75,2.5501749755544374
76,2.5643846353032984
77,2.578478839657267
78,2.592496094799509
79,2.606474907739401
80,2.6203767674505496
81,2.6342016718671575
82,2.647949618918657
83,2.6616206066504846
84,2.6752146331374824
85,2.688731696517046
86,2.7022103053544875
87,2.7156119478088097
88,2.728936622181604
89,2.7421843267635766
90,2.7553935709341193
91,2.7685258424041232
92,2.7816196508867437
93,2.794636483884957
94,2.807576339925558
95,2.8204777292326435
96,2.833302139008032
97,2.846088079816606
98,2.8587970386575243
99,2.8714675263419327
100,2.884061029745104
101,2.896616059993824
102,2.909132616238071
103,2.9215721849796727
104,2.9339732778274077
105,2.9462973810939785
106,2.9585830066463195
107,2.9708301537399824
108,2.983038821618015
109,2.995170496234102
110,3.0072636899872394
111,3.019318402188663
112,3.031296118540658
113,3.043235351783118
114,3.0551361012804032
115,3.066998366380182
116,3.078822146468272
117,3.0905689268548855
118,3.102277220846566
119,3.11394702784937
120,3.1255783473038012
121,3.137171178653553
122,3.1487255213285152
123,3.1602413748136744
124,3.1717187385641172
125,3.183157612098926
126,3.1945194800233834
127,3.2058428565468087
128,3.2171277411900094
129,3.228374133464957
130,3.2395820329189853
131,3.2507514390894285
132,3.2618823515298065
133,3.272974769798028
134,3.2840286934596703
135,3.295044122106546
136,3.306021055307078
137,3.3169980083076194
138,3.3279364651963994
139,3.3388364255761753
140,3.3496978890539335
141,3.3605208552565644
142,3.371305323808016
143,3.3820512943215433
144,3.3927587664525047
145,3.403427739841776
146,3.4140582141417584
147,3.424688705303326
148,3.435280696816979
149,3.44583418835101
150,3.4563491795810415
151,3.466825670161155
152,3.4772636597980835
153,3.487701664839445
154,3.4981011684244874
155,3.508462170242573
156,3.518784670013289
157,3.5290686674401726
158,3.5393526791573215
159,3.5495981880807785
160,3.5598051938964836
161,3.5699736963514006
162,3.5801422123224658
163,3.5902722244829754
164,3.600363732588571
165,3.6104167363638804
166,3.620469752907918
167,3.630484264718021
168,3.6404602715526635
169,3.650397773165609
170,3.6603352868478707
171,3.670234294917381
172,3.680094797146504
173,3.689955310974345
174,3.699777318594826
175,3.7095608197875016
176,3.719344332103731
177,3.7290893376338596
178,3.7387958361908122
179,3.7485023454410795
180,3.758170347368928
181,3.767799841750486
182,3.777429346432423
183,3.7870203432463687
184,3.796611350143522
185,3.806163848826527
186,3.8156778391759634
187,3.825191839178475
188,3.8346673305240846
189,3.8441043130055736
190,3.8535413047981795
191,3.8629397874364026
192,3.8723382791869385
193,3.881698261506046
194,3.891019734217057
195,3.900341215691528
196,3.9096241872890105
197,3.918907167457959
198,3.9281516374860104
199,3.9373961158900346
200,3.946602083888864
201,3.955769541342803
202,3.964937006846899
203,3.9740659615546297
204,3.9831949241498323
205,3.992285375694497
206,4.001375834953516
207,4.010427782924714
208,4.019479738447803
209,4.028493182457526
210,4.0375066338282295
211,4.046481573488083
212,4.055456520359874
213,4.0643929552560385
214,4.073329397251435
215,4.0822273270564855
216,4.0911252637670845
217,4.099984688094678
218,4.108844119183159
219,4.117665037685549
220,4.126485962811543
221,4.135268375146387
222,4.14405079395019
223,4.152794699771034
