,135
0,0.9999999998213883
1,1.3651153714964246
2,1.5147593754032085
3,1.65039473586059
4,1.7754410659290307
5,1.8919747099572397
6,2.0016307963442834
7,2.1055007110435726
8,2.204312033689857
9,2.298889341678369
10,14.983019779741216
11,15.53094199724253
12,16.05977377531063
13,16.571822356247818
14,17.068235734463357
15,17.5507470922194
16,18.019928072148076
17,18.47693424001971
18,18.922922790580948
19,19.35846994834264
20,19.78473521373727
21,20.201714243356747
22,20.609985610020043
23,21.01071091401164
24,21.403887366137468
25,21.789512453212286
26,22.168749022413532
27,22.541595176885412
28,22.908049188964256
29,23.26869211531186
30,23.624105235002713
31,23.97428734672394
32,24.319237343831347
33,24.659536919138073
34,24.995185181368264
35,25.32618130405609
36,25.65310728335827
37,25.975962450524076
38,26.294746181722623
39,26.60945789436772
40,26.920679862849934
41,27.228411614343095
42,27.532652704846463
43,27.83340271709756
44,28.13066125857993
45,28.425010835319203
46,28.716451128816463
47,29.004981838001456
48,29.29060267803827
49,29.573313379274264
50,29.85369660779083
51,30.131169216177184
52,30.406313911385833
53,30.678547552021783
54,30.948452881812646
55,31.216029723528116
56,31.481277908195434
57,31.74478024771302
58,32.00595362798521
59,32.2647979014924
60,32.521895919038734
61,32.77666456583349
62,33.02968671570292
63,33.28096226130413
64,33.529908085684404
65,33.777107093555465
66,34.02255919037639
67,34.2662642852727
68,34.50822229093133
69,34.74843312334366
70,34.986896701714784
71,35.22419599540991
72,35.45974789093374
73,35.69355231586232
74,35.926192259952074
75,36.15708460431844
76,36.386229283826175
77,36.61420930670359
78,36.84102462329188
79,37.06609210738617
80,37.28999478372185
81,37.51273260778014
82,37.73372244727798
83,37.953547342342674
84,38.172207252443975
85,38.38970213833139
86,38.60603196193154
87,38.82119668632411
88,39.03519627570471
89,39.24803069532001
90,39.45969991147033
91,39.67020389143047
92,39.87954260344984
93,40.08771601667433
94,40.2947241011438
95,40.500566827768274
96,40.705244168268116
97,40.9093392251074
98,41.11226884631244
99,41.31403300580408
100,41.51521481496888
101,41.71523111676762
102,41.91408188705415
103,42.11235024563068
104,42.30945303052872
105,42.50539021940224
106,42.7007449399037
107,42.894934025370674
108,43.08854060841154
109,43.280981519302486
110,43.47283989535077
111,43.66353256389309
112,43.85364266679013
113,44.043170190975296
114,44.23153195942709
115,44.41931112044424
116,44.60650766189502
117,44.79253840258499
118,44.977986496917055
119,45.16285193359375
120,45.34655152742105
121,45.52966843857471
122,45.71220265650393
123,7.319615297827049
124,7.34844880876791
125,7.377189380620944
126,7.4058370118569075
127,7.43439170099368
128,7.462760434143987
129,7.4910362218266355
130,7.519219062648207
131,7.5473089552021735
132,7.575305898145586
133,7.603209890149798
134,7.631020929921721
135,7.6587390161864946
136,7.686364147702293
137,7.7138963232416895
138,7.741242527190052
139,7.768495772427391
140,7.795656057766587
141,7.822723382102646
142,7.849697744355267
143,7.876579143400236
144,7.903367578192229
145,7.930063047691058
146,7.95666555086845
147,7.983268102713161
148,8.009777686589118
149,8.036194301518199
150,8.062517946529761
151,8.088748620691728
152,8.114886323084303
153,8.140931052794736
154,8.166882808949254
155,8.192741590655992
156,8.218507397061153
157,8.244180227324069
158,8.269853098334744
159,8.295432991877364
160,8.320919907091868
161,8.346313843226635
162,8.37161479950326
163,8.396822775133348
164,8.422030787949371
165,8.4471458189224
166,8.472167867314756
167,8.497096932412369
168,8.521933013497984
169,8.546769129125138
170,8.571512259636442
171,8.596162404316843
172,8.620719562552763
173,8.645276753402838
174,8.669740956748962
175,8.69411217193513
176,8.718390398336588
177,8.742668655570634
178,8.766853923036217
179,8.790946200144178
180,8.815038506848838
181,8.839037822243057
182,8.862944145781826
183,8.886757476871272
184,8.910570835930532
185,8.934291201664603
186,8.957918573546014
187,8.981545972321566
188,9.005080376387351
189,9.028521785202097
190,9.051963219884485
191,9.075311658513407
192,9.098567100591508
193,9.121822567543976
194,9.144985037160126
195,9.168147531067383
196,9.191217026889914
197,9.214193524149174
198,9.237170044809316
199,9.26005356614697
200,9.282844087766307
201,9.305634631875572
202,9.328332175555966
203,9.351029741212901
204,9.373634305751548
205,9.396145868750006
206,9.418657452900732
207,9.44107603488444
208,9.463494637526654
209,9.485820237352499
210,9.508145857399722
211,9.530378473979066
212,9.552611110364486
213,9.57475074268853
214,9.59679737054001
215,9.618844017461917
216,9.640797659351033
217,9.662751319870988
218,9.684611974791606
219,9.706472647943695
220,9.728240314944355
221,9.750007999741774
222,9.771682677879708
223,9.793357373439317
