,44
0,1.0000000002153189
1,1.015089662456025
2,1.0236639030803238
3,1.0321626965162816
4,1.0405860378446832
5,1.0489528091183589
6,1.057244119543197
7,1.0654788518978848
8,1.0736381153554315
9,1.0817407934226577
10,1.0897868828275
11,1.097776380424059
12,1.1057092832283084
13,1.1135855883150254
14,1.12140529290411
15,1.129168394323216
16,1.1368748899917145
17,1.1445247774307143
18,1.1521369430725712
19,1.1596924960362673
20,1.1671914341336225
21,1.1746526444101337
22,1.182057235831224
23,1.18942409584381
24,1.1967532228576596
25,1.2040257256713134
26,1.2112604922468981
27,1.2184575211599564
28,1.2255979210211048
29,1.2327005802740016
30,1.2397654976453176
31,1.2467926718669664
32,1.2537821017270525
33,1.2607337860387202
34,1.2676477236787058
35,1.2745239135149564
36,1.281362354462809
37,1.2881630455146456
38,1.294925985621542
39,1.3016511738141192
40,1.3083386091298763
41,1.3149882906351829
42,1.3216191086854212
43,1.3282121713048889
44,1.334767477639029
45,1.3412850268380527
46,1.3477837096470355
47,1.3542446338676615
48,1.3606866904257067
49,1.3670909870054557
50,1.3734575228781785
51,1.379805189224518
52,1.3861150935673814
53,1.392406127269184
54,1.398659397763862
55,1.4048937965374817
56,1.4110904309394396
57,1.4172681926060455
58,1.4234081887937577
59,1.4295293112899865
60,1.4356315596833746
61,1.4416960410852766
62,1.4477416474836002
63,1.4537683785190492
64,1.4597573411279368
65,1.4657274275194976
66,1.4716786373507598
67,1.477592077459411
68,1.483486640201143
69,1.489362325260406
70,1.4952191323104105
71,1.5010570610376588
72,1.5068572180850606
73,1.5126384960851957
74,1.5184008947619632
75,1.5241444138365512
76,1.5298690529976318
77,1.5355748119819281
78,1.5412427972139704
79,1.546891901640879
80,1.5525221250059726
81,1.5581334670498541
82,1.5637259275334918
83,1.5692995062067627
84,1.574854202813539
85,1.5803900171220582
86,1.5859069489292932
87,1.5914049979675593
88,1.5968841640409805
89,1.6023444469287762
90,1.6077858464054402
91,1.6132083622612476
92,1.6186119943084372
93,1.623996742324423
94,1.6293626060881803
95,1.6347095854620024
96,1.640037680211373
97,1.6453468901362676
98,1.6506372151118174
99,1.6559275489556546
100,1.6611989975252681
101,1.6664515606290917
102,1.6716852380981586
103,1.6769000297600518
104,1.6820959354549943
105,1.68727295499955
106,1.692449982534306
107,1.6976081236458278
108,1.7027473782205595
109,1.7078677460674356
110,1.7129692270633226
111,1.7180518210272657
112,1.7231344222879832
113,1.7281981362932848
114,1.7332429629100985
115,1.7382689019744013
116,1.7432948479161519
117,1.7483019061216418
118,1.7532900764219743
119,1.7582593587159925
120,1.7632286474782328
121,1.7681790480096695
122,1.7731105601944785
123,1.7780231838990934
124,1.7829358137340818
125,1.7878295548920575
126,1.7927044072517788
127,1.797560370705613
128,1.802416339943504
129,1.807253420086005
130,1.8120716110333017
131,1.8168898075615099
132,1.8216891146769185
133,1.826469532292976
134,1.8312499552756631
135,1.836011488607027
136,1.8407541321616312
137,1.845496780868241
138,1.8502205396524969
139,1.8549443034642943
140,1.8596491772047505
141,1.8643351607395096
142,1.8690211491154907
143,1.8736882471594252
144,1.8783364547790375
145,1.8829846670554002
146,1.8876139887593977
147,1.8922433150183595
148,1.8968537505622778
149,1.9014452952994454
150,1.9060368444197502
151,1.9106095025982759
152,1.91518216507945
153,1.9197359364637026
154,1.9242897120579097
155,1.9288245964227473
156,1.9333405895343312
157,1.9378565866592203
158,1.9423536924195808
159,1.9468508020878332
160,1.9513290202302505
161,1.9558072422308581
162,1.9602665725955029
163,1.9647259067311416
164,1.9691663491100257
165,1.973587899647085
166,1.978009453831579
167,1.9824121160472623
168,1.9868147818411643
169,1.9911985555932237
170,1.9955823328063576
171,1.9999472178604842
172,2.004312106345073
173,2.008658102543822
174,2.013004102070224
175,2.017331209241846
176,2.0216583196707707
177,2.0259665376473954
178,2.0302747587953998
179,2.0345640874085844
180,2.038853419123339
181,2.0431238581906794
182,2.0473943003202173
183,2.051664745497737
184,2.0559162978859886
185,2.0601678532379655
186,2.06440051572449
187,2.068633181140389
188,2.0728469535782774
189,2.0770607288809693
190,2.0812556111372706
191,2.0854504961839337
192,2.0896264881082813
193,2.0938024827568746
194,2.097978480121104
195,2.1021355842675824
196,2.1062926910654873
197,2.1104309045463587
198,2.1145691206200867
199,2.1186884433091273
200,2.1228077685432685
201,2.1269270963208333
202,2.131027530600422
203,2.1351279673611065
204,2.139209510549962
205,2.1432910561790006
206,2.147353708157344
207,2.1514163625139395
208,2.155479019237553
209,2.159522782237616
210,2.1635665475595887
211,2.1675914190566954
212,2.1716162928428755
213,2.175641168866948
214,2.179647151019868
215,2.1836531353577975
216,2.1876591219236543
217,2.191646214481388
218,2.1956333092095504
219,2.1996015098819286
220,2.203569712673655
221,2.207537917568865
222,2.2114872283253306
223,2.2154365411367016
