,114
0,0.9999999999671266
1,1.057408847668172
2,1.088625513361898
3,1.118961620578689
4,1.14849026298411
5,1.1772477828303136
6,1.205344353677414
7,1.2327796121202725
8,1.2596269979171664
9,1.2858862441440104
10,1.3116308826775933
11,1.3368607149372773
12,1.3616493403621872
13,1.3859597191121902
14,1.4098654959007473
15,1.4333665535049875
16,1.4564996807964352
17,1.4792647845923566
18,1.5016617794681801
19,1.5237274868075423
20,1.5454987391379882
21,1.5669754766705004
22,1.5881576440364227
23,1.60904518985772
24,1.6296749717007954
25,1.6500469479940219
26,1.67016107993126
27,1.6900542392312232
28,1.7096894856582379
29,1.7291036968904538
30,1.7482968453037264
31,1.767305815895147
32,1.7860936745983176
33,1.8046973106235407
34,1.8231167040397176
35,1.8413518360449566
36,1.8594026888202453
37,1.8772692455036977
38,1.8949514901238707
39,1.9124863232209075
40,1.9298737318808108
41,1.9470767871981178
42,1.9641323932126011
43,1.9810405388383545
44,1.9978012134988368
45,2.014451325526673
46,2.0309539476583818
47,2.04730907070323
48,2.063553605368384
49,2.079650624407939
50,2.0956370400085147
51,2.111512845450768
52,2.127278034287233
53,2.142895679007073
54,2.158402694361888
55,2.1737990746318077
56,2.1890848143680954
57,2.204259908296035
58,2.2193612741547613
59,2.23435198482303
60,2.249232035585385
61,2.2640383455129434
62,2.2787339871313343
63,2.2933189562078082
64,2.3078301729967676
65,2.3222307096996606
66,2.336557487300415
67,2.350810502795646
68,2.364952828017151
69,2.3790213852593904
70,2.393016171223916
71,2.406937183564642
72,2.4207474936528532
73,2.4344840247010486
74,2.4481467743221565
75,2.461735740199126
76,2.475250920090937
77,2.488692311823421
78,2.5020599132769097
79,2.515353722391271
80,2.528573737191039
81,2.541719955732143
82,2.5548293039649064
83,2.567864852547731
84,2.580826599707074
85,2.593714543697023
86,2.60656561127187
87,2.6193428726654115
88,2.632046326238513
89,2.644675970463821
90,2.6572687328180624
91,2.6697876831036877
92,2.682269749127427
93,2.6946780004985307
94,2.7070493653431704
95,2.7193469130676022
96,2.731607572131678
97,2.7437944117359176
98,2.755944360606546
99,2.7680204877957237
100,2.780059722326235
101,2.792025133037932
102,2.8039536492451127
103,2.8158452701601018
104,2.8276630643564507
105,2.839443961526486
106,2.8511879609659827
107,2.8628581309584162
108,2.8744914016012313
109,2.886087772202517
110,2.897610310838611
111,2.90909594793479
112,2.920544682849321
113,2.931956514972481
114,2.943331443688193
115,2.9546325366685533
116,2.9658967249101504
117,2.97712400781602
118,2.9883143848302494
119,2.999467855418379
120,3.0105844190351703
121,3.021664075171565
122,3.0326698909966425
123,3.043638798149802
124,3.0545707961687487
125,3.0654658845227214
126,3.0763240627936845
127,3.0871453304955243
128,3.0979296871513093
129,3.108677132342687
130,3.1193876656420274
131,3.1300612865958657
132,3.1406979947924323
133,3.1512977898181567
134,3.1618606712775232
135,3.1723866387525117
136,3.1828756918781402
137,3.193327830250023
138,3.203743053488542
139,3.2141582947654355
140,3.2245366202945167
141,3.2348780297461515
142,3.245182522756094
143,3.2554500989784465
144,3.2656807580665044
145,3.275874499701922
146,3.286031323555018
147,3.2961881632804695
148,3.3063080846830917
149,3.3163910874700453
150,3.326437171321557
151,3.3364463359216194
152,3.3464185810060485
153,3.3563908405645746
154,3.3663261801276656
155,3.3762245993928457
156,3.3860860980902827
157,3.3959106759375937
158,3.405735267244553
159,3.4155229372712217
160,3.4252736857686226
161,3.434987512434645
162,3.444701351818706
163,3.454378268993155
164,3.464018263705169
165,3.4736213357188808
166,3.4832244197458415
167,3.4927905806850275
168,3.502319818310881
169,3.5118490674607155
170,3.5213413929216135
171,3.5307967945008163
172,3.5402522071469327
173,3.5496706955307262
174,3.5590522594296936
175,3.568433834004262
176,3.577778483754975
177,3.5870862084843163
178,3.5963939434686085
179,3.605664753103935
180,3.61489863719906
181,3.624132531153021
182,3.633329499250039
183,3.6424895413082767
184,3.651649592859004
185,3.660772718059414
186,3.6698958525122007
187,3.678982060369531
188,3.6880313414028247
189,3.697080631365381
190,3.706092994245195
191,3.7151053658341637
192,3.7240808100755216
193,3.733019326797999
194,3.741957851904208
195,3.750859449220328
196,3.759761054760876
197,3.7686257322601215
198,3.77745348156881
199,3.786281238775784
200,3.795072067565718
201,3.8038629040418948
202,3.8126168118782875
203,3.8213707272694477
204,3.8300877137490925
205,3.8388047076176064
206,3.847484772358111
207,3.8561648443299696
208,3.8648079869652183
209,3.8734511366163935
210,3.8820573567699723
211,3.890663583792783
212,3.8992328810772743
213,3.907765248432789
214,3.916297622454636
215,3.9247930663659667
216,3.9332885168064733
217,3.941747036940809
218,3.9502055634527373
219,3.9586640963086173
220,3.967085698592261
221,3.9755073070742815
222,3.9838919848044356
223,3.992276668598829
