,37
0,1.0000000002304386
1,1.014051770585754
2,1.0220346014155808
3,1.0299628340381064
4,1.0378364650417806
5,1.0456372649136247
6,1.0533834564570277
7,1.0610750366611712
8,1.0687120026393713
9,1.0762943516475263
10,1.083822081021615
11,1.0912951881900717
12,1.0987136707031508
13,1.1060957536134706
14,1.1134232074689008
15,1.1206960300681783
16,1.12793244710764
17,1.1351142289373364
18,1.142259601629483
19,1.1493503354572416
20,1.156404656833486
21,1.163422564294108
22,1.1703858282367865
23,1.177312674960996
24,1.1842031034466451
25,1.1910571124135776
26,1.1978564717196347
27,1.204619408869874
28,1.21134592270127
29,1.218036012092884
30,1.2246896759385018
31,1.231306913181227
32,1.2378877227982004
33,1.2444321037856427
34,1.2509582847667367
35,1.257448035368287
36,1.263901354668372
37,1.2703182417643566
38,1.2766986957960105
39,1.2830609459019735
40,1.2893867614266277
41,1.2956761415551556
42,1.3019290855121008
43,1.3081638227962074
44,1.3143621225463848
45,1.3205422144358578
46,1.3266858674974045
47,1.3327930810340252
48,1.3388820849643575
49,1.3449346481836986
50,1.3509690007476696
51,1.35696691145488
52,1.3629466105095907
53,1.3689080974894658
54,1.3748331410541623
55,1.3807399716153521
56,1.386610357742783
57,1.392462529996979
58,1.3982964879970106
59,1.4040940001497468
60,1.4098732972437378
61,1.4156343789189847
62,1.4213590134650307
63,1.4270654318158724
64,1.4327536336407782
65,1.4384236186266757
66,1.444057154930948
67,1.4496724736849753
68,1.4552695745920712
69,1.4608484573800675
70,1.4664091217522026
71,1.4719515674166959
72,1.4774575623258082
73,1.4829453379018733
74,1.4884148939032678
75,1.4938662300748207
76,1.4992993461589053
77,1.5047142419062964
78,1.5101109170885219
79,1.5154893714491557
80,1.5208496047753273
81,1.526191616830685
82,1.5315154074028496
83,1.5368209762636094
84,1.542108323196433
85,1.547377447993159
86,1.5526283504467289
87,1.5578610303519693
88,1.5630754875253248
89,1.5682717217461695
90,1.5734497328473283
91,1.5786095206197632
92,1.5837510848870875
93,1.5888744254738623
94,1.5939795421936749
95,1.5990664348750807
96,1.6041351033403926
97,1.6092037800933305
98,1.6142542323531115
99,1.6192864599835721
100,1.6243004627737332
101,1.6292962406079274
102,1.6342737933055969
103,1.6392513535725368
104,1.6442106884476317
105,1.6491517978094246
106,1.6540746814984828
107,1.65897933937331
108,1.6638657712935552
109,1.6687522101146341
110,1.6736204227498814
111,1.6784704090783447
112,1.6833021689514438
113,1.6881339353542968
114,1.6929474750834033
115,1.6977427880400833
116,1.7025198740723402
117,1.7072969662784638
118,1.7120558313544008
119,1.7167964692161706
120,1.7215188797313263
121,1.7262412960662021
122,1.7309454848678225
123,1.7356314460230229
124,1.7403174127619834
125,1.7449851516953783
126,1.7496346626968406
127,1.7542841790846555
128,1.7589154673398462
129,1.7635285274145922
130,1.7681415926370692
131,1.772736429502674
132,1.7773130379096131
133,1.7818896512796059
134,1.7864480360263457
135,1.790988192057348
136,1.7955283528613406
137,1.8000502848039774
138,1.804553987759744
139,1.8090576953560105
140,1.8135431738038992
141,1.8180286567600314
142,1.8224959105018956
143,1.8269449348886386
144,1.8313939635962218
145,1.8358247628472122
146,1.8402555663193605
147,1.8446681402077072
148,1.8490807182024511
149,1.8534750664793376
150,1.8578511849893682
151,1.8622273074680586
152,1.8665851999976086
153,1.8709430964326859
154,1.8752827628201567
155,1.8796224330115
156,1.8839438730495892
157,1.8882653167917622
158,1.8925685302696733
159,1.896853513404073
160,1.9011385001215424
161,1.9054052563739543
162,1.9096720161467278
163,1.9139205453565156
164,1.9181690779763332
165,1.9223993799662915
166,1.9266296852623859
167,1.9308417598439036
168,1.9350538376662731
169,1.9392476846418818
170,1.943441534823842
171,1.9476171540382894
172,1.9517927763952385
173,1.9559501676990612
174,1.9601075620717148
175,1.9642467253040683
176,1.968385891523247
177,1.972506826495413
178,1.9766277644460837
179,1.9807304710267721
180,1.984833180529457
181,1.9889358928824075
182,1.993020373796051
183,1.9971048574913524
184,2.0011711096575238
185,2.0052373645781465
186,2.0092853878765125
187,2.0133334138727785
188,2.0173632081623425
189,2.021393005089589
190,2.0254045702334706
191,2.0294161379570728
192,2.0334277082727814
193,2.037421046667134
194,2.0414143875739117
195,2.0453894965541246
196,2.049364607967637
197,2.0533214873475867
198,2.0572783691481087
199,2.061235253334228
200,2.065173905397568
201,2.0691125597992728
202,2.0730329820215476
203,2.0769534065212225
204,2.080873833310881
205,2.0847760278217367
206,2.0886782245385147
207,2.0925621889311494
208,2.0964461554945353
209,2.1003301242571184
210,2.104195860561234
211,2.1080615989962768
212,2.1119091049368803
213,2.1157566129618224
214,2.1196041230669804
215,2.1234334005835187
216,2.127262680129468
217,2.131091961710534
218,2.1349030106283498
219,2.1387140615174376
220,2.14250687970328
221,2.146299699788859
222,2.1500925218337104
223,2.1538671110712677
