,119
0,0.9999999999882503
1,1.07181463133447
2,1.1102681022206313
3,1.1474097622942319
4,1.1834031836035661
5,1.2182885384062678
6,1.2522299149915976
7,1.2852678616068198
8,1.3174430400300552
9,1.348837461553123
10,1.3795332286870532
11,1.4095712569023058
12,1.4389512477513142
13,1.4677554720570112
14,1.495983707782498
15,1.5236770284289474
16,1.55087653589767
17,1.5776233565969848
18,1.603917359422016
19,1.6297997054347944
20,1.655270290398346
21,1.680329018791557
22,1.7050170880091349
23,1.7293757079011112
24,1.7534048116260856
25,1.7771043372224968
26,1.8004742272565921
27,1.8235557195925407
28,1.8463487677232546
29,1.8688533282571456
30,1.8910693606551814
31,1.9130381221327795
32,1.9347595797699528
33,1.9562337026732715
34,1.9775017593710098
35,1.9985224264542836
36,2.0193369771516605
37,2.0399453892041453
38,2.060347641541396
39,2.080543714253144
40,2.100533588482207
41,2.120317246339319
42,2.139935973770516
43,2.1593897563391953
44,2.17863727635343
45,2.1977198236987827
46,2.216637385941361
47,2.235389951264592
48,2.254018814289746
49,2.272482659231955
50,2.290781475788509
51,2.30895656126385
52,2.3269665998603566
53,2.344852890522742
54,2.3626154257372285
55,2.38021288951242
56,2.397686582969071
57,2.4150364994827958
58,2.432262632701268
59,2.4493649764854175
60,2.4663435249681944
61,2.483239583290873
62,2.500011835808414
63,2.516660277236297
64,2.533184902501728
65,2.549627018727241
66,2.5659453097340372
67,2.5821810834965806
68,2.598293023608966
69,2.614322438852349
70,2.6302693258716827
71,2.6460923678278556
72,2.6618328746762008
73,2.677490843354256
74,2.693066270906053
75,2.7085178400266123
76,2.7238868619729546
77,2.7391733340748345
78,2.7543772537370783
79,2.7694986184740746
80,2.784537425822373
81,2.799493673421461
82,2.8143673589967615
83,2.8291584802888496
84,2.843867035162413
85,2.8585343379280386
86,2.873119070469842
87,2.8876212307964653
88,2.902040816967065
89,2.9164191442046814
90,2.9307148938913214
91,2.9449280642406683
92,2.9590586535089445
93,2.973147977737308
94,2.9871547178419964
95,3.001120190247878
96,3.0150030756345387
97,3.028844690790542
98,3.0426037161918726
99,3.0563214689181226
100,3.0699566292887344
101,3.083550514726095
102,3.0970618052751875
103,3.110531818729009
104,3.1239192349170875
105,3.1372653719334305
106,3.150570228917763
107,3.163792485376357
108,3.1769734598762533
109,3.190113151576672
110,3.203170239731616
111,3.21618604330626
112,3.2291605615189853
113,3.2420524733573988
114,3.2549030981512677
115,3.26771243519799
116,3.280480483817411
117,3.2932072433070116
118,3.3058513922220127
119,3.318454250487505
120,3.3310158174891216
121,3.3435360925990296
122,3.3560150752022473
123,3.3684527647053506
124,3.3808491605237547
125,3.393162940620053
126,3.4054354257202157
127,3.4176666152613695
128,3.429856508731817
129,3.442005105559838
130,3.454112405261835
131,3.466178407317528
132,3.478203111237043
133,3.4901865165217454
134,3.5021286226934643
135,3.51402942928869
136,3.5258889358499528
137,3.5377071418888146
138,3.5494840470074043
139,3.561219650736794
140,3.57291395267737
141,3.584566952374333
142,3.596219972234761
143,3.6078316891800717
144,3.6194021028194276
145,3.6309312127573863
146,3.6424190186022543
147,3.653865519984563
148,3.6652707165153133
149,3.67663460784792
150,3.6879985169348894
151,3.6993211202180363
152,3.710602417356429
153,3.721842408007679
154,3.7330410918111254
155,3.744198468473187
156,3.7553558613324265
157,3.7664719465037924
158,3.7775467236618816
159,3.788580192498888
160,3.799572352697752
161,3.810564527944445
162,3.8215153940917395
163,3.8324249508250396
164,3.8432931978438303
165,3.8541614591017135
166,3.8649884101704925
167,3.8757740508287397
168,3.8865183807661134
169,3.89726272414619
170,3.907965756382535
171,3.918627477229817
172,3.929289210979134
173,3.939909632925609
174,3.9504887427841635
175,3.961067865104624
176,3.971605674928177
177,3.9821021720720995
178,3.992598681142365
179,4.003053877122482
180,4.01346775981477
181,4.023881653971237
182,4.034254234467688
183,4.04458550107272
184,4.054916778721996
185,4.065206742121355
186,4.075455391086608
187,4.085704050650917
188,4.095911395462548
189,4.106118750611032
190,4.1162847906893125
191,4.1264095154488984
192,4.1365342501881015
193,4.1466176693254315
194,4.156701098213525
195,4.166743211191067
196,4.1767440080703775
197,4.186744814341579
198,4.196704304208683
199,4.2066638032716295
200,4.2165819856576965
201,4.226458851184414
202,4.236335725564109
203,4.246171282817115
204,4.256006848716768
205,4.265801097220692
206,4.275595354188895
207,4.285348293504874
208,4.29510124108871
209,4.304812870778787
210,4.314524508546093
211,4.324194828162852
212,4.333865155699427
213,4.343494164853576
214,4.35312318175932
215,4.362710880043804
216,4.372257259553324
217,4.38180364648285
218,4.391308714456178
219,4.40081378971868
220,4.4102775457648775
221,4.419741308945316
222,4.429205079221044
223,4.438627529985511
