,175
0,1.0000000001210905
1,0.9580394102268532
2,0.9332858939219651
3,0.907857212963725
4,0.8816922539049945
5,0.854730028432369
6,0.8268480928207036
7,0.7979858512060441
8,0.7680213882508276
9,0.7368332021039175
10,0.7042387996146735
11,0.6700257860703893
12,0.6339523008452314
13,0.5956248071750261
14,0.5545918483803941
15,0.5101625760471128
16,0.4612906188530975
17,0.40625376407325375
18,0.3417298629813583
19,0.2591425314180654
20,0.19527261152253733
21,0.3007363586508763
22,0.3731500151579867
23,0.43270409360969203
24,0.484618348868889
25,0.5312865841036732
26,0.5740494112188569
27,0.6137454623426946
28,0.6509769030692604
29,0.6861356045983323
30,0.7195547045706379
31,0.751476753376174
32,0.78208382553939
33,0.8114971253667158
34,0.839869154512408
35,0.867321988289724
36,0.893916341088427
37,0.9197439308260371
38,0.9448349814352145
39,0.969281475728957
40,0.9931138371591466
41,1.0163933884208287
42,1.039150677762499
43,1.0614162969047092
44,1.0832208742212253
45,1.1045950692425928
46,1.1255695680891025
47,1.1461442323165736
48,1.166349785920026
49,1.1862169705518921
50,1.2057456914888376
51,1.2249667153368258
52,1.2438799667308205
53,1.2625162318142973
54,1.2808754502289859
55,1.2989884236501053
56,1.3168551034891893
57,1.3344754447186478
58,1.3518494055456787
59,1.3690078079667076
60,1.3859506181472856
61,1.4027086668202557
62,1.4192510635288633
63,1.4356086442342235
64,1.4517813848820955
65,1.4677692628651704
66,1.483603122447689
67,1.4992520792152586
68,1.5147469808581162
69,1.5300878110795517
70,1.5452745544733497
71,1.5603071964442734
72,1.5751857231819089
73,1.5899409905592898
74,1.6045421180287196
75,1.619019963582693
76,1.633374517152055
77,1.6476057691444437
78,1.6617137104440909
79,1.6756983323343888
80,1.6895596265195747
81,1.7033284570240825
82,1.7169739449612964
83,1.7305269556523473
84,1.743956610149353
85,1.7572937749749422
86,1.7705384446003887
87,1.7836597399229637
88,1.7966885290898502
89,1.8096248072157075
90,1.8224685696017202
91,1.8352198117372691
92,1.8478785292875821
93,1.8604755933475132
94,1.8729801250815998
95,1.8853921206047266
96,1.897742452084518
97,1.9100002404168281
98,1.922165482108263
99,1.9342690503380984
100,1.9462800656938648
101,1.9582294019589837
102,1.9701170566476094
103,1.9819121497603656
104,1.9936455565174165
105,2.005317274353932
106,2.016927301126385
107,2.028475634710874
108,2.0399313949279256
109,2.051325457621327
110,2.0626578208776047
111,2.0739284828529683
112,2.0851374417356703
113,2.096284695791995
114,2.107401122340942
115,2.118455841005413
116,2.1294488501682887
117,2.1403801482595934
118,2.151249733777472
119,2.1620576052309675
120,2.1728346410388637
121,2.18354996021285
122,2.1942035613756543
123,2.2048263234216354
124,2.215387365091649
125,2.225886685135475
126,2.2363551628415372
127,2.2467619167203234
128,2.2571378263459745
129,2.2674520100475393
130,2.2777044667237085
131,2.2879260763464457
132,2.2981168381316603
133,2.3082458701242654
134,2.3183440526400436
135,2.328380503556234
136,2.3383861034287805
137,2.348329969966781
138,2.358242983968662
139,2.368125144799453
140,2.377945569950053
141,2.3877351405394127
142,2.3974938559537584
143,2.4072217156285225
144,2.416887836794288
145,2.4265231009422363
146,2.436127507535598
147,2.445701056046982
148,2.455212863422081
149,2.464693811559835
150,2.474143899949861
151,2.4835631280911596
152,2.4929514955558942
153,2.5023090018317187
154,2.5116047635479397
155,2.520869663051454
156,2.5301036999270585
157,2.5393068737459243
158,2.548479184094005
159,2.5576206305509808
160,2.5667312127251067
161,2.5758109302361687
162,2.5848597826649704
163,2.5938777696676145
164,2.6028648908647027
165,2.6118211458765006
166,2.620746534365444
167,2.6296410559727725
168,2.6385047103490225
169,2.647337497168516
170,2.6561394161114595
171,2.6649104668184056
172,2.67365064899272
173,2.6823599622946057
174,2.691038406461589
175,2.6996859811770664
176,2.7083026861203012
177,2.7169194053424546
178,2.7255052543329956
179,2.7340602328063723
180,2.7425843404670127
181,2.751077577079259
182,2.7595399423421294
183,2.7679714360252525
184,2.7764029425018752
185,2.7848035769535993
186,2.7931733391195905
187,2.801512228763898
188,2.809820245659812
189,2.8180973895481025
190,2.826374545127728
191,2.834620827313769
192,2.8428362358937256
193,2.851020770634882
194,2.8592053164309426
195,2.8673589880226023
196,2.8754817851743684
197,2.8835737077328254
198,2.891665640716841
199,2.89972669874371
200,2.907756881606618
201,2.915756189113748
202,2.9237555064793797
203,2.931723948166338
204,2.9396615140022235
205,2.9475990892978143
206,2.9555057884123
207,2.963381611203473
208,2.9712574430948666
209,2.9791023983323806
210,2.98691647677125
211,2.994730563968418
212,3.00251377405956
213,3.010266106897624
214,3.0180184481477674
215,3.0257399118777704
216,3.0334304979184346
217,3.041121092068629
218,3.04878080825168
219,3.0564405323737027
220,3.0640693782902697
221,3.0716673458659614
222,3.0792653210815506
223,3.086832417684465
