,178
0,1.0000000002176832
1,0.9614476727182422
2,0.9387394625469205
3,0.9154710161720949
4,0.8915834921811093
5,0.8670477273690396
6,0.8417754627317661
7,0.8157081683490691
8,0.7887874735862722
9,0.7608960615344265
10,0.7319169327557244
11,0.7017335082483516
12,0.6701706795827405
13,0.6369951449851159
14,0.6019749758308091
15,0.5647327764327504
16,0.5247768892904263
17,0.4813866732026495
18,0.4335020195086984
19,0.3792428897613117
20,0.3149210647934937
21,0.2299719136297218
22,0.18272432146836048
23,0.2862475000399035
24,0.356318926850675
25,0.4137922154088586
26,0.4638159230958532
27,0.5087449351832496
28,0.5498951338180468
29,0.5881009387469661
30,0.6239108862844133
31,0.6577602211820739
32,0.6899097091596667
33,0.72059219084126
34,0.7500120277047968
35,0.77831517081265
36,0.8055888992821728
37,0.8319800001729526
38,0.8575467690348165
39,0.8823476764233829
40,0.9064709326120658
41,0.9299752679973307
42,0.9528898944380413
43,0.975273695414137
44,0.9971263914900996
45,1.0185069646248306
46,1.0394448252381259
47,1.0599694137461166
48,1.0801101961417543
49,1.099867039197797
50,1.119299068086638
51,1.138376558226806
52,1.1571586651302705
53,1.175615682676879
54,1.1938067902400993
55,1.2117022956826047
56,1.2293613974232394
57,1.2467544139582603
58,1.2639109274074136
59,1.280830894458793
60,1.297543908313896
61,1.3140202997680839
62,1.3303193037808025
63,1.3464112564670565
64,1.3622961293169815
65,1.3780035326115736
66,1.3935334432166657
67,1.4088858393971595
68,1.424090339392575
69,1.4391172863555324
70,1.4539963018348934
71,1.4687273701394687
72,1.4833104764741356
73,1.4977456068033959
74,1.512062389433931
75,1.5262311710372782
76,1.540281582009146
77,1.5541839694008144
78,1.5679679655020393
79,1.5816335611311891
80,1.5951807475000022
81,1.608609516240732
82,1.6219198593664717
83,1.6351414141576603
84,1.648244529036684
85,1.661258842524406
86,1.6741547030215016
87,1.6869617501802825
88,1.6996799786801828
89,1.7122797367950862
90,1.7247906657148626
91,1.7372127607556214
92,1.74954601741083
93,1.7617904313215984
94,1.7739756461794278
95,1.78607201056886
96,1.7980795206141846
97,1.809998172576596
98,1.8218576115452783
99,1.8336281857759655
100,1.8453395409958104
101,1.8569620252536745
102,1.8685252848898426
103,1.8799996677658188
104,1.8914148207908053
105,1.9027707419515778
106,1.9140377782124622
107,1.9252455775821005
108,1.9363941379599814
109,1.9474834573176556
110,1.958513533688356
111,1.9694547142051109
112,1.98033664769224
113,1.9911593323822232
114,2.001922766527351
115,2.0126269484693022
116,2.0233015282422637
117,2.033916852862852
118,2.0444729207789942
119,2.0549697304962398
120,2.0654072805574417
121,2.0757855695488057
122,2.0861342485403376
123,2.096423663950394
124,2.1066538145321956
125,2.116854351764226
126,2.1269956218350816
127,2.137077623567558
128,2.147130008881098
129,2.1571231237296207
130,2.1670866203071646
131,2.176990844426876
132,2.186865448495817
133,2.196680778207409
134,2.2064664862029506
135,2.2161929180144613
136,2.2258897265411175
137,2.235527257126936
138,2.2451351629193415
139,2.254683789120568
140,2.264202789100818
141,2.2736921622333512
142,2.283122253530304
143,2.2925227166306446
144,2.30189355099191
145,2.3112347560544446
146,2.32051667654147
147,2.329768966495587
148,2.3389916254067136
149,2.348184652754981
150,2.357318393030995
151,2.36642250062067
152,2.375496975060381
153,2.3845418158850147
154,2.393557022647211
155,2.4025425949118513
156,2.4114688767424006
157,2.420365523078624
158,2.4292325334880984
159,2.4380699075643735
160,2.446877644907437
161,2.4556557451253753
162,2.4644042078370494
163,2.473123032659614
164,2.481812219221945
165,2.490471767170335
166,2.499101676141508
167,2.507701945787041
168,2.5162725757637188
169,2.5248135657352018
170,2.5333249153638424
171,2.5418066243513273
172,2.550258692341542
173,2.558681119048426
174,2.5670739041704977
175,2.575437047377483
176,2.583770548391464
177,2.5920744069353883
178,2.600348622702538
179,2.6086228521900123
180,2.6168674384450954
181,2.625082381199239
182,2.6332676801885277
183,2.6414233351624676
184,2.6495493458224235
185,2.657645711975772
186,2.665742090421203
187,2.6738088239092765
188,2.6818459122100804
189,2.6898533550925476
190,2.6978311523168217
191,2.705808960956678
192,2.7137571235654656
193,2.7216756399193924
194,2.729564509799427
195,2.7374237329922795
196,2.745282966813069
197,2.7531125535549705
198,2.760912493085109
199,2.7686827851697386
200,2.776453087277757
201,2.784193741618718
202,2.791904747997712
203,2.7996157639995225
204,2.8072971317370357
205,2.8149488510093357
206,2.8225709216576043
207,2.8301930013919563
208,2.837785432220475
209,2.8453482139329895
210,2.852911004394502
211,2.86044414548058
212,2.867947637024338
213,2.8754511369470506
214,2.882924987073865
215,2.8903691872242474
216,2.8978133954550334
217,2.9052279534666137
218,2.9126128610781286
219,2.919997776465854
220,2.927353041241578
221,2.93470831359879
222,2.9420339350878963
223,2.9493299055702353
